"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"1","2613NEW001",NA,NA,"Borehole",30.5,NA,"DTB Unknown",1971-12-01,276000,149000,"to 1km","LISSALICAN",NA,"Carlow",22,NA,"Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2","2613NEW002","WTB/CLW 943",NA,"Borehole",21.9,NA,"DTB Unknown",1972-09-01,275660,146360,"to 1km","TINNACARRIG",NA,"Carlow",22,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","2613NEW004",NA,NA,"Borehole",23.2,NA,"DTB Unknown",1971-03-01,275110,143910,"to 1km","NEWTOWN",NA,"Carlow",24,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","2613NEW005",NA,NA,"Borehole",21.3,NA,"DTB Unknown",1971-08-01,275350,147820,"to 1km","BALLYINE",NA,"Carlow",22,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","2613NEW008","WTB/CLW 1003",NA,"Borehole",37.5,NA,"DTB Unknown",1972-08-01,276470,147880,"to 1km","KYLE",NA,"Carlow",22,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","2613NEW009","Carlow Co. Council Pump No.184","Carlow Co. Council","Borehole",14.6,1.2,"Bedrock Met",NA,275660,146310,"to 1km","TINNACARRIG",NA,"Carlow",22,NA,"Moderate",NA,87.3,NA,NA,NA,NA,NA,7.6,NA,NA,NA,NA,NA,NA,NA
"7","2613NEW013",NA,NA,"Borehole",12.2,NA,"DTB Unknown",NA,277580,148450,"to 1km","BALLYBRACK",NA,"Carlow",22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","2613NEW014","Carlow Co. Council Pump No.186","Carlow Co. Council","Borehole",15.5,4.9,"Bedrock Met",NA,277580,148400,"to 1km","BALLYBRACK",NA,"Carlow",22,NA,"Poor",NA,16.4,NA,NA,NA,NA,NA,10.7,NA,NA,NA,NA,NA,NA,NA
"9","2613NEW015","WTB/CLW 876",NA,"Borehole",18.3,NA,"DTB Unknown",1973-09-01,279080,147320,"to 1km","RATHGERAN",NA,"Carlow",23,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","2613NEW016",NA,NA,"Borehole",14.9,NA,"DTB Unknown",1970-09-01,279080,147280,"to 1km","RATHGERAN",NA,"Carlow",23,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","2613NEW020","W/CLW 745",NA,"Borehole",22.9,7.6,"Bedrock Met",1964-03-01,279080,147240,"to 1km","RATHGERAN",NA,"Carlow",23,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","2613NEW021","Carlow Co. Council Pump No.108","Carlow Co. Council","Borehole",11.9,4.9,"Bedrock Met",NA,279080,147190,"to 1km","RATHGERAN",NA,"Carlow",23,NA,"Poor",NA,38.2,NA,NA,NA,NA,NA,8.5,NA,NA,NA,NA,NA,NA,"YIELD VARYING BETWEEN 32.7-43.6, POOR - MODERATE."
"13","2613NEW022","W/CLW 753",NA,"Borehole",21.3,3.7,"Bedrock Met",1967-05-01,279080,147150,"to 1km","RATHGERAN",NA,"Carlow",23,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,18,NA,NA,NA,NA,NA,NA,"22885"
"14","2613NEW025","WTB/CLW 1058",NA,"Borehole",23.8,NA,"DTB Unknown",1975-06-01,278000,143510,"to 1km","GOWLIN",NA,"Carlow",24,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","2613NEW026","WTB/CLW 1066",NA,"Borehole",21.6,NA,"DTB Unknown",1974-04-01,278250,144480,"to 1km","BALLYGLISHEEN",NA,"Carlow",24,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","2613NEW028",NA,NA,"Borehole",12.8,4,"Bedrock Met",1969-06-01,275110,143860,"to 1km","NEWTOWN",NA,"Carlow",24,NA,"Moderate",NA,54.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25204"
"17","2613NEW029","WTB/CLW 994",NA,"Borehole",19.2,NA,"DTB Unknown",1975-12-01,277510,146980,"to 1km","BALLYMURPHY",NA,"Carlow",22,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18","2613NEW032","Carlow Co. Council Pump No.185","Carlow Co. Council","Borehole",9.1,0,"Bedrock Met",NA,277910,145860,"to 1km","MULLANNAGAUN",NA,"Carlow",24,NA,"Good",NA,109,NA,NA,NA,NA,NA,7.6,NA,NA,NA,NA,NA,NA,NA
"19","2613NEW033","W/CLW 621",NA,"Borehole",15.2,4.3,"Bedrock Met",1962-12-01,277910,145820,"to 1km","MULLANNAGAUN",NA,"Carlow",24,NA,"Good",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22402"
"20","2613NEW035","Carlow Co. Council Pump No.110","Carlow Co. Council","Borehole",14.3,6.1,"Bedrock Met",1963-01-01,278250,144440,"to 1km","BALLYGLISHEEN",NA,"Carlow",24,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,13.7,NA,NA,NA,NA,NA,NA,NA
"21","2613NEW036","Carlow Co. Council Pump No.180","Carlow Co. Council","Borehole",11.9,3.1,"Bedrock Met",NA,278250,144400,"to 1km","BALLYGLISHEEN",NA,"Carlow",24,NA,"Good",NA,109,NA,NA,NA,NA,NA,6.1,11.6,NA,NA,NA,NA,NA,"STRIKE No.2 = WATER STRUCK AND RISING."
"22","2613NEW037",NA,NA,"Dug well",6.4,NA,"DTB Unknown",NA,278250,144350,"to 1km","BALLYGLISHEEN",NA,"Carlow",24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOOD YIELD


























GOOD YIELD"
"23","2613NEW038","Carlow Co. Council Pump No.106","Carlow Co. Council","Borehole",20.7,3.1,"Bedrock Met",NA,275040,141680,"to 1km","MARLEY OR KNOCKDUFF",NA,"Carlow",24,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,12.2,NA,NA,NA,NA,NA,NA,"STRIKE WAS ONLY A POCKET."
"24","2613NEW039",NA,NA,"Borehole",42.7,NA,"Bedrock Not Met",1965-09-01,279830,145950,"to 1km","WALSHSTOWN",NA,"Carlow",25,NA,"Failure",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","2613NEW040",NA,NA,"Borehole",18.3,NA,"DTB Unknown",1970-08-01,277580,148500,"to 1km","BALLYBRACK",NA,"Carlow",22,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26","2613NEW054",NA,NA,"Borehole",56.4,4.3,"Bedrock Met",1998-10-01,275120,143810,"to 1km","NEWTOWN",NA,"Carlow",24,"Agri & domestic use","Poor","IV",30.6,NA,NA,NA,6.69,152,13.7,24.4,48.8,NA,NA,NA,NA,NA
"27","2613NWW206",NA,NA,"Borehole",15.2,3.1,"Bedrock Met",1968-12-01,273470,145180,"to 1km","BALLYKEENAN",NA,"Carlow",24,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25051"
"28","2613NWW207","WTB/CLW 865",NA,"Borehole",21.9,NA,"DTB Unknown",1971-08-01,273750,147150,"to 1km","COURNELLAN",NA,"Carlow",22,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","2613NWW214","Carlow Co. Council Pump No.113","Carlow Co. Council","Borehole",14,3.1,"Bedrock Met",NA,273750,147100,"to 1km","COURNELLAN",NA,"Carlow",22,NA,"Poor",NA,8.7,NA,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,NA
"30","2613NWW216","Carlow Co. Council Pump No.112","Carlow Co. Council","Borehole",14,7.6,"Bedrock Met",NA,273470,145120,"to 1km","BALLYKEENAN",NA,"Carlow",24,NA,"Poor",NA,4.4,NA,NA,NA,NA,NA,10.1,NA,NA,NA,NA,NA,NA,NA
"31","2613NWW217","WTB/CLW 758",NA,"Borehole",24.4,NA,"DTB Unknown",1970-08-01,272920,141750,"to 1km","CARRIGLEAD",NA,"Carlow",24,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","2613NWW218","WTB/CLW 757",NA,"Borehole",19.8,NA,"DTB Unknown",1970-06-01,273330,140370,"to 1km","BAHANA",NA,"Carlow",24,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","2613NWW220",NA,NA,"Borehole",6.1,NA,"DTB Unknown",1967-03-01,273470,145060,"to 1km","BALLYKEENAN",NA,"Carlow",24,NA,"Good",NA,327.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IN BOGGT FLAT.","BAD WATER QUATLITY."
"34","2613NWW221",NA,NA,"Dug well",4.6,NA,"DTB Unknown",NA,273580,143280,"to 1km","COLLYHUNE",NA,"Carlow",24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOOD YIELD."
"35","2613NWW222",NA,NA,"Spring",NA,0.6,"Bedrock Met",NA,273580,143230,"to 1km","COOLYHUNE",NA,"Carlow",24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LOW LYING.","VERY GOOD YIELD."
"36","2613NWW223","Carlow Co. Council Pump No.178","Carlow Co. Council","Borehole",15.2,3.1,"Bedrock Met",NA,273330,140220,"to 1km","BAHANA",NA,"Carlow",24,NA,"Poor",NA,13.1,NA,NA,NA,NA,NA,5.5,9.1,NA,NA,NA,NA,NA,"STRIKE No. 2= WATER STRUCK AND RISING."
"37","2613NWW224","Carlow Co. Council Pump No.183","Carlow Co. Council","Borehole",23.5,4,"Bedrock Met",NA,271380,143040,"to 1km","TINNAHINCH",NA,"Carlow",24,NA,"Poor",NA,5.5,NA,NA,NA,NA,NA,7.6,6.1,NA,NA,NA,NA,NA,"strike no.2= water struck and rising."
"38","2613NWW225","WTB/CLW 678",NA,"Borehole",15.2,NA,"DTB Unknown",1970-12-01,274350,145080,"to 1km","COOLNAMARA",NA,"Carlow",24,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","2613SEW501","WTB/CLW 879",NA,"Borehole",22.6,NA,"DTB Unknown",1974-05-01,276060,138190,"to 1km","DRANAGH",NA,"Carlow",26,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","2613SEW502","WTB/CLW 1086",NA,"Borehole",18.6,NA,"DTB Unknown",1974-05-01,276060,138140,"to 1km","DRANAGH",NA,"Carlow",26,NA,"Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","2613SEW503",NA,NA,"Borehole",37.8,NA,"DTB Unknown",1971-11-01,276060,138090,"to 1km","DRANAGH",NA,"Carlow",26,NA,"Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","2613SEW504","WTB/CLW 340",NA,"Borehole",14,NA,"DTB Unknown",1969-01-01,276060,138030,"to 1km","DRANAGH",NA,"Carlow",26,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","2613SEW505","Carlow Co. Council Pump No.181","Carlow Co. Council","Borehole",11,1.8,"Bedrock Met",NA,276060,137980,"to 1km","DRANAGH",NA,"Carlow",26,NA,"Moderate",NA,98.2,NA,NA,NA,NA,NA,5.2,9.1,NA,NA,NA,NA,NA,"STRIKE No. 2 = WATER STRUCK AND RISING."
"44","2613SWW203","wtb/clw 796",NA,"Borehole",18.3,NA,"DTB Unknown",1970-08-01,273890,138280,"to 1km","BALLYKNOCK",NA,"Carlow",26,NA,"Poor",NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","2613SWW204","W/CLW 688",NA,"Dug well",6.1,NA,"DTB Unknown",1962-11-13,273890,138240,"to 1km","BALLYKNOCK",NA,"Carlow",26,NA,"Good",NA,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","2613SWW211",NA,NA,"Borehole",18.9,5.2,"Bedrock Met",1965-08-01,273930,136450,"to 1km","DRUMMIN",NA,"Carlow",26,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23924"
"47","2613SWW212",NA,NA,"Dug well",15.8,12.2,"Bedrock Met",1965-08-01,273930,136390,"to 1km","DRUMMIN",NA,"Carlow",26,NA,"Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23510"
"48","2613SWW213","W/CLW 734",NA,"Dug well",7.6,NA,"DTB Unknown",1962-11-13,273890,138180,"to 1km","BALLYKNOCK",NA,"Carlow",26,NA,"Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22937"
"49","2613SWW214","W/CLW 703",NA,"Borehole",18,14.9,"Bedrock Met",1962-08-02,273890,138130,"to 1km","BALLYKNOCK",NA,"Carlow",26,NA,"Poor",NA,1634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","2613SWW217","Carlow Co. Council Pump No.176","Carlow Co. Council","Borehole",22.3,0.6,"Bedrock Met",NA,273930,136340,"to 1km","DRUMMIN",NA,"Carlow",26,NA,"Poor",NA,10.1,NA,NA,NA,NA,NA,19.8,NA,NA,NA,NA,NA,NA,NA
"51","2613SWW218","Carlow Co. Council Pump No.104","Carlow Co. Council","Borehole",9.1,6.1,"Bedrock Met",NA,273930,136290,"to 1km","DRUMMIN",NA,"Carlow",26,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,4.3,7.6,NA,NA,NA,NA,NA,NA
"52","2615NEW008","WTB/CLW 1144",NA,"Borehole",18.3,4.9,"Bedrock Met",1974-01-11,288120,165270,"to 1km","BALLINTEMPLE",NA,"Carlow",18,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","2615NEW009",NA,NA,"Borehole",47.2,2.4,"Bedrock Met",1971-06-01,288120,165220,"to 1km","BALLINTEMPLE",NA,"Carlow",18,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","2615NEW010","Carlow County Council Pump No.140","Carlow County Council","Borehole",15.2,3.1,"Bedrock Presumed",1932-12-04,282150,169350,"to 1km","RATHRUSH",NA,"Carlow",13,NA,"Poor",NA,21.8,NA,NA,NA,NA,178,NA,NA,NA,NA,NA,NA,NA,NA
"55","2615NEW020","Carlow County Council Pump No.221","Carlow County Council","Borehole",26.5,6.1,"Bedrock Met",NA,283300,165970,"to 1km","BALLON",NA,"Carlow",13,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,18.3,NA,NA,NA,NA,NA,NA,"very clean water"
"56","2615NEW022","Carlow County Council Pump No.166","Carlow County Council","Borehole",15.8,4.6,"Bedrock Met",NA,288120,165190,"to 1km","BALLINTEMPLE",NA,"Carlow",18,NA,"Poor",NA,16.4,NA,NA,NA,NA,NA,6.1,7.6,NA,NA,NA,NA,NA,"STRIKE No.2+ WATER STRUCK AND RISING"
"57","2615NEW024",NA,NA,"Borehole",23.8,NA,"DTB Unknown",1971-09-01,289860,163960,"to 1km","MONAUGHRIM",NA,"Carlow",18,NA,"Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","2615NEW025","WTB/CLW 706",NA,"Borehole",31.4,3.5,"Bedrock Met",1973-01-01,289250,168270,"to 1km","CRAANS",NA,"Carlow",14,NA,"Poor",NA,41.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","2615NEW028","WTB/CLW 955",NA,"Borehole",19.5,NA,"DTB Unknown",1971-12-01,287920,163120,"to 1km","KILGRANEY",NA,"Carlow",18,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","2615NEW034",NA,NA,"Borehole",22.3,2.1,"Bedrock Met",1970-08-01,288540,162090,"to 1km","CRAAN",NA,"Carlow",18,NA,"Poor",NA,8.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","2615NEW057",NA,NA,"Borehole",9.1,NA,"DTB Unknown",1969-09-01,289860,163910,"to 1km","MONAUGHRIM",NA,"Carlow",18,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","2615NEW059","WTB/CLW ?",NA,"Borehole",28.7,NA,"DTB Unknown",1976-02-01,289900,161580,"to 1km","KILCARRY",NA,"Carlow",18,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","2615NEW060","WTB/CLW 954",NA,"Borehole",28,NA,"DTB Unknown",1974-01-01,286710,160830,"to 1km","BALLINVALLY",NA,"Carlow",17,NA,"Poor",NA,24.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","2615NWW042","WTB/CLW 763",NA,"Borehole",18.3,NA,"DTB Unknown",1970-09-01,266210,166770,"to 1km","JOHNDUFFSWOOD",NA,"Carlow",11,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","2615NWW045","WTB/CLW 1060",NA,"Dug well",2.7,2.7,"Bedrock Presumed",1974-02-01,263280,167420,"to 1km","RIDGE",NA,"Carlow",11,NA,"Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","2615NWW053","WTB/CLW 970",NA,"Borehole",13.1,13.1,"Bedrock Met",1972-04-01,272510,168850,"to 1km","GARRYHUNDON",NA,"Carlow",12,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","2615NWW054","WRB/CLW 964",NA,"Borehole",12.5,12.5,"Bedrock Met",1972-06-01,272510,168810,"to 1km","GARRYHUNDON",NA,"Carlow",12,NA,"Poor",NA,30.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","2615NWW055",NA,NA,"Borehole",36.6,NA,"DTB Unknown",1972-05-01,272510,168770,"to 1km","GARRYHUNDON",NA,"Carlow",12,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","2615NWW058",NA,NA,"Borehole",26.8,NA,"DTB Unknown",1971-03-01,270580,161360,"to 1km","BAGENALSTOWN",NA,"Carlow",16,NA,"Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KILCARNEY?",NA
"70","2615NWW063","WTB/CLW 699",NA,"Borehole",14,NA,"DTB Unknown",1970-08-01,268660,169220,"to 1km","TOMARD LOWER",NA,"Carlow",12,NA,"Moderate",NA,97.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","2615NWW068","WTB/CLW  731",NA,"Borehole",24.4,NA,"DTB Unknown",1973-09-01,272340,164630,"to 1km","RATHEDAN",NA,"Carlow",16,NA,"Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","2615NWW073","Carlow Co.Council Pump No.139",NA,"Borehole",12.2,NA,"Bedrock Not Met",NA,270270,165850,"to 1km","BALLYNABOLEY",NA,"Carlow",12,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,11.9,NA,NA,NA,NA,NA,NA,"WATER SAID TO BE RUSTY"
"73","2615NWW074","Carlow Co.Council Pump No.140","Carlow Co.Council","Borehole",12.2,5.2,"Bedrock Met",NA,271920,167150,"to 1km","OLDTOWN",NA,"Carlow",12,NA,"Poor",NA,14.2,NA,NA,NA,NA,NA,7.6,9.1,NA,NA,NA,NA,NA,NA
"74","2615NWW075","Carlow Co.Council Pump No.?","Carlow Co.Council","Borehole",30.5,4.3,"Bedrock Met",NA,273640,167000,"to 1km","NURNEY",NA,"Carlow",12,NA,"Moderate",NA,87.3,NA,NA,NA,NA,NA,14.3,24.4,NA,NA,NA,NA,NA,"STRIKE 2=WATER RISING"
"75","2615NWW076",NA,NA,"Borehole",4.3,NA,"DTB Unknown",NA,273060,165580,"to 1km","AGHA",NA,"Carlow",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","2615NWW077","Carlow Co.Council Pump No.59","Carlow Co.Council","Borehole",19.2,19.2,"Bedrock Met",1931-10-28,273640,166970,"to 1km","NURNEY",NA,"Carlow",12,NA,"Poor",NA,15.3,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,NA,NA,NA
"77","2615NWW078","Carlow Co.Council Pump No.156","Carlow Co.Council","Borehole",7,3.7,"Bedrock Met",NA,273060,165540,"to 1km","AGHA",NA,"Carlow",12,NA,"Moderate",NA,87.3,NA,NA,NA,NA,NA,3.7,NA,NA,NA,NA,NA,NA,NA
"78","2615NWW079",NA,NA,"Borehole",19.2,NA,"DTB Unknown",1971-08-01,274150,165890,"to 1km","NEWTOWN",NA,"Carlow",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","2615NWW080","WTB/CLW 537",NA,"Borehole",25.3,NA,"DTB Unknown",1971-06-01,274890,162100,"to 1km","BALLYWILLIAMROE",NA,"Carlow",16,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","2615NWW082","WTB/CLW 894",NA,"Dug well",3.7,3.7,"Bedrock Presumed",1973-06-01,266280,162740,"to 1km","MOANMORE",NA,"Carlow",15,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","2615NWW083",NA,NA,"Borehole",22.9,12.8,"Bedrock Met",1974-09-15,261280,162700,"to 1km","MOANMORE",NA,"Carlow",15,"Agri & domestic use","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CLW 921",NA,NA
"82","2615NWW084","WTB/CLW 869",NA,"Borehole",15.8,NA,"DTB Unknown",1976-07-01,266280,162660,"to 1km","MOANMORE",NA,"Carlow",15,NA,"Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","2615NWW085",NA,NA,"Borehole",43.6,3.7,"Bedrock Met",1989-06-19,262250,164580,"to 1km","BAUNREAGH",NA,"Carlow",15,NA,"Moderate",NA,54.6,NA,NA,NA,NA,152,27.4,NA,NA,NA,NA,NA,NA,NA
"84","2615NWW086","WTB/CLW 589",NA,"Borehole",31.7,NA,"DTB Unknown",1971-11-01,267980,163590,"to 1km","CLOSUTTON",NA,"Carlow",15,NA,"Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85","2615NWW087","WTB/CLW 940",NA,"Borehole",30.5,NA,"DTB Unknown",1971-12-01,267980,163540,"to 1km","CLOSUTTON",NA,"Carlow",15,NA,"Poor",NA,39.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WATER QUALITY OK."
"86","2615NWW088",NA,NA,"Dug well",7.6,NA,"DTB Unknown",NA,268880,162180,"to 1km","CLORUSK UPPER / LOWER",NA,"Carlow",15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PROBABLY CLORUSK UPPER",NA
"87","2615NWW092","ESB 16-12-4",NA,"Borehole",21.3,NA,"DTB Unknown",NA,274890,162060,"to 1km","BALLYWILLIAMROE",NA,"Carlow",16,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8,9.1,NA,NA,NA,NA,NA,NA
"88","2615NWW093","ESB",NA,"Dug well",2.4,NA,"DTB Unknown",NA,274890,162020,"to 1km","BALLYWILLIAMROE",NA,"Carlow",16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89","2615NWW094","Carlow Co.Council Pump No.81","Carlow Co.Council","Borehole",12.2,NA,"DTB Unknown",NA,274890,161980,"to 1km","BALLYWILLIAMROE",NA,"Carlow",16,NA,"Poor",NA,38.2,NA,NA,NA,NA,127,NA,NA,NA,NA,NA,NA,NA,NA
"90","2615NWW095","WTB/CLW 899",NA,"Borehole",15.8,NA,"DTB Unknown",1971-07-01,274890,161940,"to 1km","BALLYWILLIAMROE",NA,"Carlow",16,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91","2615NWW096",NA,NA,"Borehole",23.8,NA,"DTB Unknown",1971-12-01,274890,161900,"to 1km","BALLYWILLIAMROE",NA,"Carlow",16,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","2615NWW097","WTB/CLW 1068",NA,"Borehole",20.1,NA,"DTB Unknown",1973-07-01,271930,161140,"to 1km","KILCARRIG",NA,"Carlow",16,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","2615NWW102","Carlow Co.Council Pump No. 128","Carlow Co.Council","Borehole",15.2,NA,"Bedrock Not Met",NA,271930,161100,"to 1km","KILCARRIG",NA,"Carlow",16,NA,"Poor",NA,10.9,NA,NA,NA,NA,NA,15.2,NA,NA,NA,NA,NA,NA,"FINER SAND CAVING IN, FILLING WELL 15.2- 16.8m. FILLED 1.6m WITH SAND AND STONES"
"94","2615NWW107","ESB 16-6-9",NA,"Borehole",23.8,NA,"DTB Unknown",NA,271270,163870,"to 1km","RATHDUFF",NA,"Carlow",16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","2615NWW108","ESB XVI-6-29",NA,"Borehole",28,NA,"DTB Unknown",1959-01-01,271270,163820,"to 1km","RATHDUFF",NA,"Carlow",16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","2615NWW109","WTB/ CLW 731",NA,"Borehole",24.4,NA,"DTB Unknown",1970-09-01,272340,164580,"to 1km","RATHEDAN",NA,"Carlow",16,NA,"Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97","2615NWW110","ESB XVI-2-11",NA,"Dug well",5.5,NA,"DTB Unknown",NA,272340,164540,"to 1km","RATHEDAN",NA,"Carlow",16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
