"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"388","1707SWW154",NA,NA,"Borehole",44.2,2.4,"Bedrock Met",NA,182280,79500,"to 200m","CLASH WEST",NA,"Cork","64","Domestic use only","Moderate","IV",54.5,NA,NA,NA,5.97,152,21.3,36.6,NA,NA,9.1,NA,NA,NA
"389","1711SWW149",NA,"Mitchelstown Creamery","Borehole",24.4,4,"Bedrock Met",NA,181800,112800,"to 200m","MITCHELSTOWN",NA,"Cork","19","Industrial use","Excellent",NA,3488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drlilled in Aug 1964","old workhouse field",NA
"390","2007NWW073",NA,NA,"Borehole",30.5,3.7,"Bedrock Met",1999-07-16,201590,84240,"to 200m","BREEDA",NA,"Cork","55","Domestic use only","Poor","V",38.15,NA,NA,NA,1.56,152,15.2,24.4,NA,NA,24.4,NA,NA,NA
"391","2007SWW091",NA,NA,"Borehole",22.9,11.3,"Bedrock Met",2000-03-15,206460,71080,"to 200m","RING",NA,"Cork","78","Domestic use only","Moderate","III",87.27,NA,NA,NA,14.32,152,16.8,NA,NA,NA,NA,NA,NA,NA
"392","2007SWW093","1964/TW1","Cork Co. Co.","Borehole",91,2,"Bedrock Met",1999-12-26,200930,77370,"to 200m","DROMDIHY",NA,"Cork","66","Public supply (Co Co)","Poor",NA,13.1,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,NA,NA,NA
"393","0503NWW007",NA,NA,"Borehole",91.4,4.6,"Bedrock Met",NA,52470,41750,"to 500m","GARINISH",NA,"Cork","126","Agri & domestic use","Poor","V",20.7,NA,NA,NA,2.26,152,NA,NA,NA,NA,NA,NA,NA,"  dd = 9.14m       24 hr test"
"394","0503NWW008",NA,NA,"Borehole",49.4,2.1,"Bedrock Met",NA,55670,41060,"to 500m","CLOGHFUNE",NA,"Cork","127","Agri & domestic use","Moderate","IV",54.5,NA,NA,NA,4.07,152,30,NA,NA,NA,NA,NA,NA,"  dd = 13.4m      24 hr test"
"395","0801NEW001","BH#6","Cork County Council West","Borehole",NA,3.1,"Bedrock Met",NA,95850,21490,"to 500m","KEENLEEN","Glen East","Cork","153","Public supply (Co Co)","Poor",NA,37.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","Cape Clear Island",NA
"396","0801NEW002","BH#5","Cork County Council West","Borehole",89.9,4.5,"Bedrock Met",NA,96900,22710,"to 500m","KNOCKANNAMURNAGH","Lissamona","Cork","153","Public supply (Co Co)","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","Cape Clear Island","Well collapsed to 42.67m after drilling"
"397","0801NEW003","BH#4","Cork County Council West","Borehole",89.9,3,"Bedrock Met",NA,96890,22660,"to 500m","KNOCKANNAMURNAGH","Lissamona","Cork","153","Public supply (Co Co)","Moderate",NA,76.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","Cape Clear Islands",NA
"398","0801NEW004","BH#3","Cork County Council West","Borehole",89.9,77.7,"Bedrock Met",NA,98070,22770,"to 500m","COMILLANE","Ardgort","Cork","153","Public supply (Co Co)","Good",NA,218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","Cape Clear Islands","35643"
"399","0803SEW002",NA,NA,"Unknown",26.5,NA,"Bedrock Presumed",1972-09-04,109000,32540,"to 500m","DERRYGERREEN","Skibbereen","Cork","141","Other","Poor",NA,6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown",NA,"Low yield - ran low at 6.57m3/d. Refill - 1.3m3/d. 
Bad quality with high Fe and Mn content. Welll abandoned as unfit for use"
"400","0805SWW012",NA,NA,"Borehole",98.1,6,"Bedrock Presumed",NA,85870,50040,"to 500m","CURRAGH EAST",NA,"Cork","117","Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by M F Harte
DtB inferred from casing",NA,"Casing 1 is Steel; Casing 2 ?plastic
"
"401","1105NEW017",NA,NA,"Dug well",2.1,0.6,"Bedrock Met",1972-11-14,135970,66040,"to 500m","DUNMARKLUN",NA,"Cork","83","Unknown","Poor",NA,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 8032",NA,NA
"402","1105NEW019",NA,NA,"Borehole",29.9,6.1,"Bedrock Met",1970-10-05,135950,65900,"to 500m","DUNMARKLUN",NA,"Cork","83","Unknown","Poor",NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 7493",NA,NA
"403","1105NEW020",NA,NA,"Borehole",32.9,2.4,"Bedrock Met",1974-07-20,135950,65830,"to 500m","DUNMARKLUN",NA,"Cork","83","Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 10542",NA,NA
"404","1105NEW040",NA,NA,"Borehole",33.5,3.1,"Bedrock Met",1973-01-01,137550,60950,"to 500m","BENGOUR WEST","Green Hill","Cork","95","Unknown","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 10317",NA,NA
"405","1105NEW041",NA,NA,"Borehole",38.1,1.8,"Bedrock Met",1973-01-01,137500,61000,"to 500m","BENGOUR WEST","Green Hill","Cork","95","Unknown","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 10321",NA,NA
"406","1105NEW049",NA,NA,"Borehole",NA,NA,NA,1998-02-01,128450,69380,"to 500m","MILLEEN",NA,"Cork","70","Domestic use only","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Info from Private Wells Grant Scheme (Cork Co Co)",NA,NA
"407","1105NEW050",NA,"CORK CO CO (CLOGHMACOW/CROOKSTWN WS","Borehole",NA,NA,NA,NA,139090,65730,"to 500m","COOLDUFF",NA,"Cork","83","Public supply (Co Co)","Moderate",NA,NA,90.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,"from National survey of Abstractions by public bodies",NA,NA
"408","1105SEW007",NA,NA,"Borehole",29.6,5.2,"Bedrock Met",1968-01-01,139330,58930,"to 500m","COOLANAGH",NA,"Cork","95","Unknown","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 376 (supplementary)",NA,NA
"409","1105SEW024",NA,NA,"Borehole",21.3,6.7,"Bedrock Met",1974-04-02,139240,53280,"to 500m","KNOCKMACOOL",NA,"Cork","109","Unknown","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 3740",NA,NA
"410","1105SEW025",NA,NA,"Dug well",2.1,2.1,"Bedrock Presumed",1968-01-23,139250,53230,"to 500m","KNOCKMACOOL",NA,"Cork","109","Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 4988",NA,NA
"411","1105SEW026",NA,NA,"Borehole",29.6,2.4,"Bedrock Met",1968-01-09,139140,55160,"to 500m","DROMAVANE",NA,"Cork","109","Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 6218",NA,NA
"412","1105SEW039",NA,NA,"Borehole",34.7,6.1,"Bedrock Met",1968-04-22,135240,54190,"to 500m","DERRIGRA",NA,"Cork","109","Unknown","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 3709",NA,NA
"413","1105SEW057","WTB/CK 4838",NA,"Borehole",30.5,NA,"Bedrock Presumed",NA,126060,53600,"to 500m","ACRES","Dunmanway","Cork","108","Unknown","Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1.5miles East of Dunmanway on the north side of the main road",NA
"414","1107NEW016","N/WG/205",NA,"Borehole",85.3,5.5,"Bedrock Met",1998-07-16,130500,87500,"to 500m","LACKDOTIA","Mushera","Cork","48","Agri & domestic use","Poor","V",16.4,NA,NA,NA,0.54,102,79,NA,NA,NA,NA,"unknown
Water quality data available","Air rotary
Location from site map included",NA
"415","1107SEW026",NA,NA,"Dug well",1.8,0.9,"Bedrock Met",1975-08-20,136400,78250,"to 500m","CAHERBAROUL",NA,"Cork","60","Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CK 9679 QUALITY OK",NA,NA
"416","1107SEW042",NA,NA,"Dug well",7.6,1.5,"Bedrock Met",1972-06-18,130860,74490,"to 500m","GLEBE",NA,"Cork","70","Unknown","Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 5638",NA,NA
"417","1107SEW043",NA,NA,"Dug well",1.8,1.5,"Bedrock Met",1974-12-16,130200,72500,"to 500m","CURRAHEEN",NA,"Cork","70","Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 10584",NA,NA
"418","1107SEW067",NA,NA,"Borehole",22.9,3,"Bedrock Met",1965-12-21,136760,70440,"to 500m","MASHANAGLASS",NA,"Cork","71","Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 5071",NA,NA
"419","1107SEW100",NA,NA,"Borehole",79.3,8.8,"Bedrock Met",1999-03-12,125060,74960,"to 500m","COOLAVOKIG",NA,"Cork","70","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,73.2,NA,NA,NA,NA,"Sth Cork Co.Co. Ref 1314/98 TJ Cross",NA,NA
"420","1109NEW001",NA,"Cork County Council (North), Annabella, Mallow","Borehole",48.8,NA,"DTB Unknown",NA,139250,101820,"to 500m","GURTEENARD","Kanturk","Cork","23","Public supply (Co Co)","Good",NA,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown",NA,NA
"421","1403NEW001",NA,NA,"Borehole",39.6,4,"Bedrock Met",1973-11-01,160660,48390,"to 500m","KNOCKNABINNY",NA,"Cork","124","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 1737",NA,NA
"422","1403NEW003",NA,NA,"Borehole",15.8,3.1,"Bedrock Met",1961-10-09,159800,45190,"to 500m","BALLINCURRIG",NA,"Cork","124","Unknown","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"w/ck 6423 wtb/ck 2161",NA,NA
"423","1403NEW004",NA,NA,"Borehole",31.1,6.1,"Bedrock Met",1965-09-01,160450,45850,"to 500m","BALLINVREDIG",NA,"Cork","124","Unknown","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 3462",NA,NA
"424","1403NEW005",NA,NA,"Borehole",31.1,6.1,"Bedrock Met",1965-10-01,160450,45740,"to 500m","BALLINVREDIG",NA,"Cork","124","Unknown","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 96",NA,NA
"425","1403NEW009",NA,NA,"Borehole",36.6,3.1,"Bedrock Met",1968-04-01,162180,44510,"to 500m","DOONEEN LOWER",NA,"Cork","124","Unknown","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 6952",NA,NA
"426","1403NEW010",NA,NA,"Borehole",30.8,2.4,"Bedrock Met",1974-06-20,162180,44430,"to 500m","DOONEEN UPPER",NA,"Cork","124","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 2268",NA,NA
"427","1403NEW012",NA,NA,"Borehole",35.7,10.7,"Bedrock Met",1964-11-01,161250,44080,"to 500m","KILCOLMAN",NA,"Cork","124","Unknown","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"drift caved in; well relined to 21.3m",NA,NA
"428","1403NEW015",NA,NA,"Borehole",42.7,3.7,"Bedrock Met",1966-10-01,161250,43880,"to 500m","KILCOLMAN",NA,"Cork","124","Unknown","Poor",NA,6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 5878",NA,NA
"429","1403NEW017",NA,NA,"Borehole",38.1,36.6,"Bedrock Met",1969-06-01,161660,44590,"to 500m","CROHANE",NA,"Cork","124","Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 6938",NA,NA
"430","1403NEW029",NA,NA,"Borehole",32.9,3.1,"Bedrock Met",1965-03-01,155030,45840,"to 500m","CURRARANE",NA,"Cork","124","Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 4595",NA,NA
"431","1403NEW040",NA,NA,"Borehole",38.1,3.4,"Bedrock Met",1970-06-01,161460,48200,"to 500m","PIKESLAND",NA,"Cork","124","Unknown","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 8545",NA,NA
"432","1403NEW066",NA,NA,"Borehole",36.6,2.4,"Bedrock Met",1973-10-01,158550,47740,"to 500m","KILKERRAN NORTH",NA,"Cork","124","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 10528",NA,NA
"433","1403NEW068",NA,NA,"Borehole",42.7,4.9,"Bedrock Met",1974-05-28,162310,47270,"to 500m","BALLYMACAW",NA,"Cork","124","Unknown","Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 10047",NA,NA
"434","1403NEW069",NA,NA,"Borehole",33.2,6.1,"Bedrock Met",1963-09-01,162300,47200,"to 500m","BALLYMACAW",NA,"Cork","124","Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"435","1403NEW071",NA,NA,"Borehole",32.9,4.6,"Bedrock Met",1962-07-01,162740,45280,"to 500m","KILLOWNEY",NA,"Cork","125","Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"w/ck 6717",NA,NA
"436","1403NEW072",NA,NA,"Borehole",24.4,2.4,"Bedrock Met",1967-01-01,162740,45210,"to 500m","KILLOWNEY",NA,"Cork","125","Unknown","Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 7527",NA,NA
"437","1403NEW073",NA,NA,"Borehole",21.3,3.1,"Bedrock Met",1962-04-01,162730,45150,"to 500m","KILLOWNEY",NA,"Cork","125","Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 2429",NA,NA
"438","1403NEW079",NA,NA,"Borehole",33.5,1.8,"Bedrock Met",1973-11-01,162970,46160,"to 500m","COURTAPARTEEN",NA,"Cork","125","Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 3573",NA,NA
"439","1403NEW086",NA,NA,"Borehole",45.7,3.4,"Bedrock Met",1973-03-01,163640,48560,"to 500m","CASTLELANDS",NA,"Cork","125","Unknown","Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 10308",NA,NA
"440","1403NWW040",NA,NA,"Borehole",24.4,3.1,"Bedrock Met",1962-01-01,152250,47350,"to 500m","KILBRITTAIN",NA,"Cork","123","Unknown","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"w/ck 6657",NA,NA
"441","1403NWW048",NA,NA,"Borehole",30.5,1.2,"Bedrock Met",1973-07-01,152580,48710,"to 500m","BALLYBEG",NA,"Cork","123","Unknown","Moderate",NA,76.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 10340",NA,NA
"442","1403NWW054",NA,NA,"Borehole",21.9,9.1,"Bedrock Met",1970-10-25,147660,46960,"to 500m","KILSHINAHAN",NA,"Cork","123","Unknown","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 8557",NA,NA
"443","1403NWW099",NA,NA,"Borehole",50.3,3.7,"Bedrock Met",NA,146440,47910,"to 500m","SKEAF EAST",NA,"Cork","123","Agri & domestic use","Moderate","IV",54.5,NA,NA,NA,4.47,150,21.3,42.6,NA,NA,NA,NA,NA,"dd = 12.2m   72 hr test    Driller  = Southern  Pumps"
"444","1405NEW017",NA,NA,"Borehole",34.1,2.4,"Bedrock Met",1961-10-13,161500,68500,"to 500m","BALLINVEILTIG",NA,"Cork","85","Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"w/ck 6320",NA,NA
"445","1405NEW033",NA,NA,"Borehole",30.8,2.1,"Bedrock Met",1962-08-01,161200,65680,"to 500m","KNOCKNALYRE",NA,"Cork","85","Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"w/ck 5723, TB 1393",NA,NA
"446","1405NEW055",NA,NA,"Borehole",38.1,6.4,"Bedrock Met",1972-09-01,165300,66890,"to 500m","GORTAGOULANE",NA,"Cork","86","Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CK 5635",NA,NA
"447","1405NEW077",NA,NA,"Borehole",22.9,5.5,"Bedrock Met",1973-01-01,163620,62950,"to 500m","TULLIG MORE",NA,"Cork","86","Unknown","Moderate",NA,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 10628",NA,NA
"448","1405NEW079",NA,NA,"Dug well",5.8,0.6,"Bedrock Met",1973-01-24,169620,63640,"to 500m","KILNAHONE",NA,"Cork","86","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"beside river, top of well 4.6m above level of river",NA,NA
"449","1405NEW080",NA,NA,"Borehole",30.5,6.4,"Bedrock Met",1968-05-01,169610,63570,"to 500m","KILNAHONE",NA,"Cork","86","Unknown","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 6934",NA,NA
"450","1405NEW083",NA,NA,"Borehole",45.7,6.1,"Bedrock Met",NA,166760,64130,"to 500m","BALLYGARVAN","Bowens Cross","Cork","86","Unknown","Moderate",NA,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 3996",NA,NA
"451","1405NEW191",NA,NA,"Borehole",NA,NA,NA,NA,161860,66960,"to 500m","ROCHFORDSTOWN",NA,"Cork","85","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"452","1405NWW010",NA,NA,"Borehole",38.1,7.6,"Bedrock Met",1966-03-04,140310,65670,"to 500m","CLOGHMACOW",NA,"Cork","83","Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 4883 (see sketch map on wtb sheet)",NA,NA
"453","1405NWW052",NA,NA,"Borehole",82.3,9.1,"Bedrock Met",NA,149900,67090,"to 500m","AHERLA MORE",NA,"Cork","84","Unknown","Good",NA,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 8951",NA,NA
"454","1405NWW105",NA,NA,"Borehole",45.7,2.1,"Bedrock Met",1975-02-20,145050,62290,"to 500m","SCARRIFF",NA,"Cork","96","Unknown","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 3343",NA,NA
"455","1405NWW123",NA,NA,"Dug well",19.5,3.1,"Bedrock Met",1960-04-14,145030,61170,"to 500m","KILBARRY",NA,"Cork","96","Unknown","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 4981",NA,NA
"456","1405NWW146",NA,"CORK CO CO CASTLEMORE/INCHIRAHILLY WS","Borehole",NA,NA,NA,NA,144120,67170,"to 500m","INCHIRAHILLY",NA,"Cork","84","Public supply (Co Co)",NA,NA,NA,11.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Nat Survey of Abs by public bodies 190/194",NA,NA
"457","1405NWW175",NA,NA,"Borehole",68.6,4.3,"Bedrock Met",2000-10-11,153720,66320,"to 500m","BALLYGROMAN LOWER",NA,"Cork","85","Domestic use only","Moderate","V",43.6,NA,NA,NA,0.79,165,18.3,36.6,NA,NA,54.9,"Drilled by Southern Pumps Ltd",NA,NA
"458","1405SEW016",NA,NA,"Borehole",32,2.4,"Bedrock Met",1962-09-25,156080,56520,"to 500m","COOLMOREEN",NA,"Cork","97","Unknown","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"w/ck 6771",NA,NA
"459","1405SEW017",NA,NA,"Borehole",36.6,4.6,"Bedrock Met",1961-08-01,157820,56530,"to 500m","CLOURACAUN",NA,"Cork","97","Unknown","Poor",NA,26.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"w/ck 6412 wtb/ck 2173",NA,NA
"460","1405SEW023",NA,NA,"Borehole",19.1,4.6,"Bedrock Met",1966-01-01,162250,56550,"to 500m","CARHOO NORTH",NA,"Cork","97","Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 5398",NA,NA
"461","1405SEW035",NA,NA,"Borehole",30.5,2.4,"Bedrock Met",1970-07-01,165200,59350,"to 500m","COOLKIRKY",NA,"Cork","98","Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 9382",NA,NA
"462","1405SEW052",NA,NA,"Borehole",25.3,3.1,"Bedrock Met",1963-05-01,168470,50450,"to 500m","OYSTERHAVEN",NA,"Cork","112","Unknown","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CK 7251",NA,NA
"463","1405SEW053",NA,NA,"Borehole",22.3,8.5,"Bedrock Met",1969-05-01,163390,53070,"to 500m","ABBEYLANDS",NA,"Cork","112","Unknown","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"464","1405SEW054",NA,NA,"Borehole",22.3,5.2,"Bedrock Met",1970-07-01,163380,53010,"to 500m","ABBEYLANDS",NA,"Cork","112","Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 8023",NA,NA
"465","1405SEW057",NA,NA,"Borehole",61.6,4.6,"Bedrock Met",1968-08-01,167230,50150,"to 500m","KNOCKDUFF",NA,"Cork","112","Unknown","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 7184",NA,NA
"466","1405SEW059",NA,NA,"Borehole",15.2,NA,"DTB Unknown",1966-10-01,168510,51900,"to 500m","RING",NA,"Cork","112","Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 5965",NA,NA
"467","1405SEW060",NA,NA,"Borehole",18.6,NA,"DTB Unknown",1966-10-01,168500,51850,"to 500m","KNOCKLEIGH",NA,"Cork","112","Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 5965",NA,NA
"468","1405SEW061",NA,"SOUTH CORK CO CO 1957","Borehole",13.7,4.6,"Bedrock Met",1957-01-01,169440,51820,"to 500m","TONABUSKA",NA,"Cork","112","Unknown","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"469","1405SEW067",NA,"SOUTH CORK CO CO 1957","Unknown",43.9,0.9,"Bedrock Met",1957-01-01,162880,51230,"to 500m","GLASHEEN",NA,"Cork","112","Unknown","Poor",NA,4.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"470","1405SEW080",NA,NA,"Borehole",25.9,3.7,"Bedrock Met",1969-09-01,164310,53460,"to 500m","GORTNALUSHEEN",NA,"Cork","112","Unknown","Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 7949",NA,NA
"471","1405SEW081",NA,NA,"Borehole",30.2,3.4,"Bedrock Met",1967-06-01,163980,53500,"to 500m","MULLENDUNNY",NA,"Cork","112","Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 2114",NA,NA
"472","1405SEW094",NA,NA,"Borehole",33.5,4.3,"Bedrock Met",1962-06-01,163440,54120,"to 500m","FARRANAMOY",NA,"Cork","112","Unknown","Poor",NA,14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 58",NA,NA
"473","1405SEW115",NA,NA,"Borehole",22.3,3.7,"Bedrock Met",1966-10-01,160770,51750,"to 500m","ARDCLOYNE",NA,"Cork","111","Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 5629",NA,NA
"474","1405SEW116",NA,NA,"Borehole",32,1.2,"Bedrock Met",1970-04-01,160760,51700,"to 500m","ARDCLOYNE",NA,"Cork","111","Unknown","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 8119",NA,NA
"475","1405SEW122",NA,NA,"Borehole",36.6,3.4,"Bedrock Met",1974-08-17,161020,52160,"to 500m","BUTLERSTOWN",NA,"Cork","111","Unknown","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CK 3193",NA,NA
"476","1405SEW123",NA,NA,"Borehole",28.3,3.1,"Bedrock Met",1968-07-01,161020,52110,"to 500m","BUTLERSTOWN",NA,"Cork","111","Unknown","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"477","1405SEW124",NA,NA,"Borehole",28.3,1.2,"Bedrock Met",NA,161020,52040,"to 500m","BUTLERSTOWN",NA,"Cork","111","Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"478","1405SEW126",NA,NA,"Borehole",37.5,16.2,"Bedrock Met",1962-09-01,157650,51500,"to 500m","BALLINADEE","Peafield","Cork","111","Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CK 1642",NA,NA
"479","1405SEW133",NA,NA,"Borehole",18.6,3.1,"Bedrock Met",1965-10-01,158200,52500,"to 500m","LEIGHMONEY MORE",NA,"Cork","111","Unknown","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CK 4763",NA,NA
"480","1405SEW156",NA,NA,"Dug well",10.7,2.4,"Bedrock Met",1961-08-01,155030,54030,"to 500m","KNOCKNACURRA",NA,"Cork","111","Unknown","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/CK 6293",NA,NA
"481","1405SEW157",NA,NA,"Borehole",27.4,3.7,"Bedrock Met",1967-04-01,155040,53980,"to 500m","KNOCKNACURRA",NA,"Cork","111","Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CK 2026",NA,NA
"482","1405SEW173",NA,NA,"Borehole",62.5,6.1,"Bedrock Met",1998-02-13,165620,57480,"to 500m","CURRA",NA,"Cork","98","Domestic use only","Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Info from Private Wells Grant Scheme (Cork Co Co)",NA,NA
