"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"270","2915SEW047","TW 1",NA,"Borehole",51.8,12.2,"Bedrock Met",1999-03-01,313380,157700,"to within 50m","COOLISHAL UPPER",NA,"Wexford",11,"Industrial use","Excellent",NA,763.7,NA,NA,NA,NA,203,9.1,45.7,NA,NA,NA,NA,NA,NA
"271","2915SEW048","TW 2",NA,"Borehole",45.7,0,"Bedrock Met",1999-03-01,312820,157930,"to within 50m","COOLISHAL UPPER",NA,"Wexford",11,"Industrial use","Poor",NA,21.8,NA,NA,NA,NA,152,18.6,39.6,NA,NA,NA,NA,NA,NA
"272","2915SWW008","WGI/193",NA,"Borehole",51.8,3.1,"Bedrock Met",1998-01-19,296530,150230,"to within 50m","BALLINGALE",NA,"Wexford",15,"Agri & domestic use","Poor","V",24,NA,NA,NA,3.93,152,15.2,36.6,NA,NA,NA,NA,NA,NA
"273","2915SWW009",NA,NA,"Borehole",45.7,3.1,"Bedrock Met",1998-07-01,292830,159840,"to within 50m","JOHNSTOWN",NA,"Wexford",4,"Agri & domestic use","Poor","III",27.3,NA,NA,NA,91,152,30.5,36.6,NA,NA,NA,NA,NA,"1hr pumping, EMSY 22.9m3/day; Q/s assumes drawdown = 0.3m"
"274","2915SWW010","WGI/52",NA,"Borehole",36.6,4.9,"Bedrock Met",1997-10-25,299170,150360,"to within 50m","CRAAN",NA,"Wexford",15,"Agri & domestic use","Poor","IV",36,NA,NA,NA,4.74,152,16.8,24.4,NA,NA,NA,NA,"Near Tombrick Bridge","drawdown 7.6m"
"275","2915SWW015","WGI/533",NA,"Borehole",38.1,3.7,"Bedrock Met",1998-08-14,299680,158110,"to within 50m","B0LINRUSH",NA,"Wexford",10,"Agri & domestic use","Moderate","II",43.6,NA,NA,NA,145,152,30.5,NA,NA,NA,NA,NA,NA,NA
"276","2915SWW017",NA,NA,"Borehole",36.6,9.7,"Bedrock Met",2000-12-01,301760,156430,"to within 50m","BALLYBEG",NA,"Wexford",10,"Agri & domestic use","Poor","IV",32.7,NA,NA,NA,7.2,152,15.2,NA,NA,NA,NA,NA,NA,NA
"277","2915SWW018",NA,NA,"Borehole",51.8,1.8,"Bedrock Met",2001-11-14,301610,156870,"to within 50m","BALLYBEG",NA,"Wexford",10,"Agri & domestic use","Moderate","IV",43.6,NA,NA,NA,7.2,152,30.5,44.2,NA,NA,NA,NA,NA,NA
"278","2915SWW019",NA,NA,"Borehole",30.5,5.2,"Bedrock Met",2000-12-01,301320,156590,"to within 50m","BALLYBEG",NA,"Wexford",10,"Agri & domestic use","Moderate",NA,41.5,NA,NA,NA,NA,152,18.3,NA,NA,NA,NA,NA,NA,NA
"279","2915SWW020","WGI/1965",NA,"Borehole",48.8,4.9,"Bedrock Met",2001-02-14,301260,157300,"to within 50m","BALLYBEG",NA,"Wexford",10,"Agri & domestic use","Moderate","IV",43.6,NA,NA,NA,4.8,152,21.3,39.6,NA,NA,NA,NA,NA,NA
"280","2915SWW021","WGI/ 606",NA,"Borehole",48.8,4.9,"Bedrock Met",1999-07-03,301130,155060,"to within 50m","BALLYBEG",NA,"Wexford",10,"Agri & domestic use","Moderate","III",54.55,NA,NA,NA,17.89,152,39.6,45.7,NA,NA,NA,NA,NA,NA
"281","2915SWW022","WGI/2030",NA,"Borehole",42.7,4,"Bedrock Met",2000-06-30,292240,158280,"to within 50m","BALLYNASTRAW",NA,"Wexford",9,"Agri & domestic use","Poor","IV",32.7,NA,NA,NA,4.3,152,13.7,39.6,NA,NA,NA,NA,NA,NA
"282","2915SWW023",NA,NA,"Borehole",38.1,4.9,"Bedrock Met",1999-12-15,292830,158380,"to within 50m","BALLYNSTRAW",NA,"Wexford",9,"Agri & domestic use","Poor","IV",30.5,NA,NA,NA,10,152,18.3,30.5,NA,NA,NA,NA,NA,NA
"283","2915SWW024","WGI/2379",NA,"Borehole",50.4,5.2,"Bedrock Met",2001-05-15,294510,155960,"to within 50m","KNOCKNANURE",NA,"Wexford",9,"Agri & domestic use","Poor","V",21.8,NA,NA,NA,2,152,24.4,42.7,NA,NA,NA,NA,NA,NA
"284","2915SWW025",NA,NA,"Borehole",51.8,2.1,"Bedrock Met",1998-05-28,290400,158760,"to within 50m","DRUMDERRY",NA,"Wexford",4,"Agri & domestic use","Poor","IV",19.6,NA,NA,NA,6.4,152,18.3,47.2,NA,NA,NA,NA,NA,NA
"285","2915SWW026","3295867-T",NA,"Borehole",93,2.1,"Bedrock Met",2000-07-02,290820,158660,"to within 50m","DRUMDERRY",NA,"Wexford",4,"Agri & domestic use","Poor",NA,13.1,NA,NA,NA,NA,152,21.3,29,50.3,84.7,NA,NA,NA,NA
"286","2915SWW027","WGI/984",NA,"Borehole",36.6,1.8,"Bedrock Met",2000-01-19,304540,150070,"to within 50m","FORTIES",NA,"Wexford",15,"Agri & domestic use","Moderate","IV",54.6,NA,NA,NA,6,152,15.2,33.5,NA,NA,NA,NA,NA,NA
"287","2913SWW017",NA,NA,"Borehole",36.6,3.1,"Bedrock Met",1998-05-05,293530,131310,NA,"SPARROWSLAND",NA,"Wexford",31,"Agri & domestic use","Moderate","II",43.6,NA,NA,NA,145,152,15.2,22.9,NA,NA,NA,NA,NA,NA
