"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"1288","1407NEW103",NA,NA,"Borehole",48.8,6.1,"Bedrock Met",NA,157900,80500,"to 2km","NEWCASTLE",NA,"Cork",103,"Unknown","Moderate",NA,76.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 3433",NA,"Steel Casing, Max Safe yield: 
32.7m3/day"
"1289","1407NEW104",NA,NA,"Borehole",29.9,2.4,"Bedrock Met",NA,157890,80430,"to 2km","NEWCASTLE",NA,"Cork",62,"Unknown","Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290","1407NEW105",NA,"BALLYCLOUGH CO OP","Borehole",91.4,NA,"DTB Unknown",NA,155660,80660,"to 2km","COURTBRACK",NA,"Cork",62,"Unknown","Excellent",NA,872.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291","1407NEW106",NA,NA,"Borehole",29.9,4,"Bedrock Met",1968-07-01,155670,80630,"to 2km","COURTBRACK",NA,"Cork",62,"Unknown","Poor",NA,26.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"w/tb/ck 6541",NA,NA
"1292","1407NEW107",NA,NA,"Borehole",22.6,3.7,"Bedrock Met",NA,155660,80560,"to 2km","COURTBRACK",NA,"Cork",62,"Unknown","Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293","1407NEW117",NA,NA,"Borehole",24.4,4.9,"Bedrock Met",NA,165400,81060,"to 2km","WHITECHURCH",NA,"Cork",62,"Unknown","Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294","1407NEW118",NA,NA,"Borehole",21.3,3.7,"Bedrock Met",NA,165400,81020,"to 2km","WHITECHURCH",NA,"Cork",62,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 8636",NA,NA
"1295","1407NEW119",NA,NA,"Borehole",32.9,3.7,"Bedrock Met",NA,165400,80960,"to 2km","WHITECHURCH",NA,"Cork",62,"Unknown","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296","1407NEW143",NA,NA,"Borehole",60.9,NA,"DTB Unknown",1998-02-13,157880,80380,"to 2km","NEWCASTLE",NA,"Cork",62,"Domestic use only","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Info from Private Wells Grant Scheme (Cork Co Co)",NA,NA
"1297","1407NEW171",NA,NA,"Borehole",36.6,3.6,"Bedrock Met",NA,160140,85130,"to 2km","RATHDUFF",NA,"Cork",51,"Domestic use only","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"REF 95C26 O\B CLAY & SAND",NA,NA
"1298","1407NEW172",NA,NA,"Borehole",36.6,2.1,"Bedrock Met",NA,160500,82400,"to 2km","KILMONA",NA,"Cork",51,"Agri use only","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"REF 95C37 O\B CLAY",NA,NA
"1299","1407NEW174",NA,NA,"Borehole",67,2.1,"Bedrock Met",NA,166650,86100,"to 2km","BALLYVORISHEEN",NA,"Cork",52,"Domestic use only","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"REF 96C8 O\B CLAY",NA,NA
"1300","1407NWW001",NA,NA,"Borehole",33.5,11.6,"Bedrock Met",1968-04-01,143350,88010,"to 2km","GLENAKNOCKANE",NA,"Cork",49,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 6070",NA,NA
"1301","1407NWW002",NA,NA,"Borehole",30.5,6.1,"Bedrock Met",1968-03-01,140300,81350,"to 2km","GLENAGLOGH",NA,"Cork",49,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 54835.324",NA,NA
"1302","1407NWW003",NA,NA,"Borehole",30.5,6.1,"Bedrock Met",1967-05-01,141770,88130,"to 2km","KNOCKAGOUN",NA,"Cork",49,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 7047",NA,NA
"1303","1407NWW004",NA,NA,"Borehole",27.7,6.1,"Bedrock Met",1964-06-06,141770,83080,"to 2km","KNOCKAGOUN",NA,"Cork",49,"Unknown","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 3765",NA,NA
"1304","1407NWW006",NA,NA,"Borehole",23.2,6.1,"Bedrock Met",1965-09-20,142220,84510,"to 2km","KILCULLEN",NA,"Cork",49,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 4350",NA,NA
"1305","1407NWW008",NA,NA,"Borehole",25.9,4.6,"Bedrock Met",NA,150280,84170,"to 2km","COOLMONA",NA,"Cork",49,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 6368",NA,NA
"1306","1407NWW011",NA,NA,"Borehole",26.2,NA,"DTB Unknown",NA,147030,86590,"to 2km","GOWLANE NORTH",NA,"Cork",50,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1307","1407NWW012",NA,NA,"Borehole",22.3,3.7,"Bedrock Met",1968-07-01,146750,85130,"to 2km","MEENAHONY",NA,"Cork",50,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 6391",NA,NA
"1308","1407NWW013",NA,NA,"Borehole",28.7,3.7,"Bedrock Met",1968-04-01,146750,85050,"to 2km","MEENAHONY",NA,"Cork",50,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 6350",NA,NA
"1309","1407NWW014",NA,NA,"Borehole",30.5,6.1,"Bedrock Met",NA,146740,84990,"to 2km","MEENAHONY",NA,"Cork",50,"Unknown","Moderate",NA,87.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1310","1407NWW015",NA,NA,"Borehole",18.3,6.1,"Bedrock Met",NA,146740,84930,"to 2km","MEENAHONY",NA,"Cork",50,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1311","1407NWW016",NA,NA,"Borehole",30.5,4,"Bedrock Met",NA,150150,85510,"to 2km","RATHCOOLA",NA,"Cork",50,"Unknown","Moderate",NA,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 8600",NA,NA
"1312","1407NWW017",NA,NA,"Borehole",38.1,3.7,"Bedrock Met",NA,150150,85450,"to 2km","RATHCOOLA",NA,"Cork",50,"Unknown","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1313","1407NWW018",NA,NA,"Borehole",29,4.3,"Bedrock Met",NA,150150,85450,"to 2km","RATHCOOLA",NA,"Cork",50,"Unknown","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1314","1407NWW019",NA,NA,"Dug well",1.2,0.6,"Bedrock Met",1971-11-10,144060,84920,"to 2km","BARRAHAURIN",NA,"Cork",50,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 9505 (quality ok).",NA,NA
"1315","1407NWW020",NA,NA,"Borehole",21.3,3.1,"Bedrock Met",1967-02-01,144060,84860,"to 2km","BARRAHAURIN",NA,"Cork",50,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 4654",NA,NA
"1316","1407NWW026",NA,NA,"Borehole",25.9,4,"Bedrock Met",1973-12-20,146120,83010,"to 2km","KILMARTIN",NA,"Cork",50,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 9730 (quality ok)",NA,NA
"1317","1407NWW030",NA,NA,"Borehole",28.3,3.1,"Bedrock Met",1964-12-02,149950,82280,"to 2km","LACKABANE",NA,"Cork",50,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ck/3426",NA,NA
"1318","1407NWW032",NA,NA,"Borehole",25,2.4,"Bedrock Met",1962-08-10,152810,83580,"to 2km","PLUCKANES",NA,"Cork",50,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"w/ck 6628",NA,NA
"1319","1407NWW033",NA,NA,"Borehole",24.4,4.6,"Bedrock Met",1967-05-01,152810,83520,"to 2km","PLUCKANES",NA,"Cork",50,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ck/wtb 4562",NA,NA
"1320","1407NWW035",NA,NA,"Borehole",42.7,3.7,"Bedrock Met",1968-03-01,152800,82480,"to 2km","PLUCKANES",NA,"Cork",50,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 5107",NA,NA
"1321","1407NWW036",NA,NA,"Borehole",22.9,4.6,"Bedrock Met",NA,152800,82400,"to 2km","PLUCKANES",NA,"Cork",50,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 6396",NA,NA
"1322","1407NWW043",NA,NA,"Borehole",38.7,3,"Bedrock Met",1957-01-01,152800,83450,"to 2km","PLUCKANES",NA,"Cork",50,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"from scork dist deptuty co engineer",NA,NA
"1323","1407NWW047",NA,NA,"Borehole",25.3,4.6,"Bedrock Met",NA,154180,82540,"to 2km","GARRAUN",NA,"Cork",50,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 4642",NA,NA
"1324","1407NWW048",NA,NA,"Borehole",33.5,6.1,"Bedrock Met",1968-03-01,154180,82470,"to 2km","GARRAUN",NA,"Cork",50,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 4161",NA,NA
"1325","1407NWW049",NA,NA,"Borehole",24.7,2.1,"Bedrock Met",1957-01-01,154160,82400,"to 2km","GARRAUN NORTH",NA,"Cork",50,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FROM SCORK CO CO DISTRICT DEPUTY CO ENGINEER",NA,NA
"1326","1407NWW050",NA,NA,"Dug well",1.2,0.3,"Bedrock Met",1974-08-20,140700,80490,"to 2km","OUGHTIHERY",NA,"Cork",60,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CK 10346 (QUALITY OK)",NA,NA
"1327","1407NWW051",NA,"South Cork Co. Co.","Dug well",9.8,5.2,"Bedrock Met",1957-01-01,140700,81420,"to 2km","OUGHTIHERY",NA,"Cork",60,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FROM S CO CO 1957",NA,NA
"1328","1407NWW052",NA,NA,"Borehole",30.5,NA,"DTB Unknown",1973-01-14,140700,80370,"to 2km","OUGHTIHERY",NA,"Cork",60,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CK 9183",NA,NA
"1329","1407NWW053",NA,NA,"Borehole",29,9.1,"Bedrock Met",1966-11-20,140300,81250,"to 2km","GLENAGLOUGH",NA,"Cork",60,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CK 5547",NA,NA
"1330","1407NWW058",NA,NA,"Borehole",27.7,4.3,"Bedrock Met",1964-09-10,147850,81650,"to 2km","BALLYKERWICK",NA,"Cork",61,"Unknown","Poor",NA,26.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WCK 3449",NA,NA
"1331","1407NWW063",NA,NA,"Dug well",4.6,2.7,"Bedrock Met",1957-01-01,144190,80290,"to 2km","RYLANE",NA,"Cork",61,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FROM SCORK CO CO DIST DEPUTY CO ENGINEER 1957",NA,NA
"1332","1407NWW064",NA,NA,"Borehole",29.9,3.4,"Bedrock Met",1961-09-01,152270,80420,"to 2km","BUNKILLA",NA,"Cork",61,"Unknown","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/CK 4099",NA,NA
"1333","1407NWW065",NA,NA,"Borehole",14,6.1,"Bedrock Met",1966-12-01,149690,80590,"to 2km","BALLYGIRRIHA",NA,"Cork",61,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CK 4879",NA,NA
"1334","1407NWW066",NA,NA,"Borehole",27.4,3.7,"Bedrock Met",1968-03-01,149690,80520,"to 2km","BALLYGIRRIHA",NA,"Cork",61,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CK 5958",NA,NA
"1335","1407NWW067",NA,NA,"Borehole",26.5,7.6,"Bedrock Met",NA,149690,80460,"to 2km","BALLYGIRRIHA",NA,"Cork",61,"Unknown","Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CK 9516",NA,NA
"1336","1407NWW068",NA,NA,"Borehole",12.8,6.1,"Bedrock Met",NA,149690,80400,"to 2km","BALLYGIRRIHA",NA,"Cork",61,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CK 8723 (QUALITY OK)",NA,NA
"1337","1407NWW069",NA,NA,"Borehole",24.4,9.1,"Bedrock Met",NA,149690,80350,"to 2km","BALLYGIRRIHA",NA,"Cork",61,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CK 7059",NA,NA
"1338","1407NWW085",NA,"CORK CO CO (MR. O'LEARY)","Borehole",44.8,NA,"DTB Unknown",NA,154000,80210,"to 2km","KNOCKANE",NA,"Cork",62,"Unknown","Poor",NA,23.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"info from yield test file",NA,NA
"1339","1407NWW086",NA,"CORK CO CO (MR. HOLLAND)","Borehole",NA,NA,NA,NA,152870,82980,"to 2km","PLUCKANES",NA,"Cork",50,"Unknown","Poor",NA,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"info from yield test file",NA,NA
"1340","1407SEW001",NA,NA,"Borehole",48.8,3,"Bedrock Met",NA,158310,78810,"to 2km","DAWSTOWN",NA,"Cork",62,"Unknown","Moderate",NA,87.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 9902",NA,NA
"1341","1407SEW002",NA,NA,"Borehole",18.3,7,"Bedrock Met",NA,158310,78750,"to 2km","DAWSTOWN",NA,"Cork",62,"Unknown","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1342","1407SEW003",NA,NA,"Borehole",27.4,6.1,"Bedrock Met",NA,158300,78670,"to 2km","DAWSTOWN",NA,"Cork",62,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CK 7445",NA,NA
"1343","1407SEW008",NA,NA,"Borehole",36.3,3,"Bedrock Met",NA,159060,77080,"to 2km","KILLOWEN",NA,"Cork",62,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FROM SCORK CO CO DIST DEPT CO ENG",NA,NA
"1344","1407SEW009",NA,NA,"Borehole",19.8,6.1,"Bedrock Met",1967-04-01,159620,79010,"to 2km","KNOCKNALYRE",NA,"Cork",62,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CK 5005",NA,NA
"1345","1407SEW012",NA,NA,"Borehole",45.7,6.7,"Bedrock Met",NA,157970,77600,"to 2km","LOUGHANE EAST",NA,"Cork",62,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CK 916",NA,NA
"1346","1407SEW013",NA,NA,"Borehole",25.6,6.1,"Bedrock Met",NA,157970,77510,"to 2km","LOUGHANE EAST",NA,"Cork",62,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1347","1407SEW014",NA,NA,"Borehole",25.6,8.8,"Bedrock Met",NA,157970,77450,"to 2km","LOUGHANE EAST",NA,"Cork",62,"Unknown","Moderate",NA,87.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CK 9008",NA,NA
"1348","1407SEW015",NA,NA,"Borehole",28,4.9,"Bedrock Met",NA,157970,77340,"to 2km","LOUGHANE EAST",NA,"Cork",62,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1349","1407SEW016",NA,NA,"Borehole",28.7,6.1,"Bedrock Met",NA,157940,77280,"to 2km","LOUGHANE",NA,"Cork",62,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CK 7609",NA,NA
"1350","1407SEW021",NA,NA,"Borehole",52.1,3.4,"Bedrock Met",1957-01-01,160140,77750,"to 2km","KNOCKNASUFF",NA,"Cork",62,"Unknown","Poor",NA,7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"s cork co co 1957",NA,NA
"1351","1407SEW024",NA,NA,"Borehole",27.7,2.4,"Bedrock Met",1957-01-01,165510,79600,"to 2km","BALLINVARRIG",NA,"Cork",63,"Unknown","Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"from south co co 1957",NA,NA
"1352","1407SEW025",NA,NA,"Dug well",10.7,1.5,"Bedrock Met",NA,165510,79500,"to 2km","BALLINVARRIG",NA,"Cork",63,"Unknown","Poor",NA,7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1353","1407SEW026",NA,NA,"Borehole",21.3,3,"Bedrock Met",NA,165520,79440,"to 2km","BALLINVARRIG",NA,"Cork",63,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1354","1407SEW028",NA,NA,"Borehole",22.9,6.1,"Bedrock Met",1968-07-02,164290,74420,"to 2km","KILLEEN",NA,"Cork",63,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CK 6985",NA,NA
"1355","1407SEW030",NA,NA,"Dug well",1.5,1.5,NA,1970-06-01,169190,79140,"to 2km","COOLE",NA,"Cork",63,"Unknown","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1356","1407SEW031",NA,NA,"Borehole",22.3,1.2,"Bedrock Met",1957-01-01,167650,77930,"to 2km","BALLYNAHINA",NA,"Cork",63,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FROM SCORK CO CO 1957",NA,NA
"1357","1407SEW032",NA,NA,"Borehole",27.4,7.6,"Bedrock Met",NA,167650,77850,"to 2km","BALLYNAHINA",NA,"Cork",63,"Unknown","Moderate",NA,54.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CK 9713",NA,NA
"1358","1407SEW035",NA,NA,"Borehole",30.5,3,"Bedrock Met",1968-03-01,165140,76880,"to 2km","MONARD",NA,"Cork",63,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CK 3452",NA,NA
"1359","1407SEW036",NA,NA,"Borehole",28,6.1,"Bedrock Met",NA,165150,76800,"to 2km","MONARD",NA,"Cork",63,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CK 7425",NA,NA
"1360","1407SEW037",NA,NA,"Borehole",30.5,1.2,"Bedrock Met",1957-01-01,165150,76740,"to 2km","MONARD",NA,"Cork",63,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SCORK CO CO DIST DEPUTY CO ENG 1957",NA,NA
"1361","1407SEW038",NA,NA,"Borehole",18.3,3.4,"Bedrock Met",1970-01-01,165150,76660,"to 2km","MONARD",NA,"Cork",63,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CK 8507",NA,NA
"1362","1407SEW040",NA,NA,"Borehole",50.3,2.7,"Bedrock Met",NA,165200,75550,"to 2km","RATHPEACON",NA,"Cork",63,"Unknown","Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CK 10539",NA,NA
"1363","1407SEW045",NA,NA,"Borehole",27.4,1.8,"Bedrock Met",1972-06-01,169670,77340,"to 2km","BALLYNOE",NA,"Cork",63,"Unknown","Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CK 904",NA,NA
"1364","1407SEW050",NA,NA,"Dug well",8.8,0.9,"Bedrock Met",1961-06-01,161230,70730,"to 2km","CARRIGROHANE",NA,"Cork",73,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1365","1407SEW051",NA,NA,"Borehole",36.6,3,"Bedrock Met",1922-04-01,161230,70690,"to 2km","CARRIGROHANE",NA,"Cork",73,"Unknown","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 789",NA,NA
"1366","1407SEW054",NA,NA,"Borehole",25.9,3.7,"Bedrock Met",1968-07-01,155490,71240,"to 2km","CURRAGHBEG",NA,"Cork",73,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 6413",NA,NA
"1367","1407SEW055",NA,NA,"Borehole",36,9.1,"Bedrock Met",1969-12-20,155490,71180,"to 2km","CURRAGHBEG",NA,"Cork",73,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 7252",NA,NA
"1368","1407SEW056",NA,NA,"Dug well",2.7,2.7,"Bedrock Presumed",1961-10-05,155490,71120,"to 2km","CURRAGHBEG",NA,"Cork",73,"Unknown","Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 2168",NA,NA
"1369","1407SEW057",NA,NA,"Borehole",36.6,NA,"DTB Unknown",NA,158940,70380,"to 2km","BALLINCOLLIG",NA,"Cork",73,"Unknown","Good",NA,327.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1370","1407SEW059",NA,NA,"Borehole",56.4,1.5,"Bedrock Met",1957-01-01,164290,74340,"to 2km","KILLEENS",NA,"Cork",74,"Unknown","Poor",NA,6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"south co co 1957",NA,NA
"1371","1407SEW129",NA,NA,"Dug well",10.1,0.5,"Bedrock Met",1964-03-01,161370,72520,"to 2km","COOLYMURRAGHUE",NA,"Cork",73,"Other","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"w/ck 6615",NA,NA
"1372","1407SEW130",NA,NA,"Borehole",25.6,5.5,"Bedrock Met",1963-09-01,155000,74100,"to 2km","ARDRUM",NA,"Cork",73,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"w/ck 7256",NA,NA
"1373","1407SEW131",NA,NA,"Borehole",91.4,1.2,"Bedrock Met",NA,165200,75610,"to 2km","RATHPEACON",NA,"Cork",63,"Domestic use only","Failure",NA,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"REF 96C75 O\B CLAY",NA,NA
"1374","1407SEW132",NA,NA,"Borehole",56.4,NA,"DTB Unknown",1996-09-17,157020,71630,"to 2km","BALLINCOLLIG",NA,"Cork",73,"Domestic use only","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"REF 96C76",NA,NA
"1375","1407SEW133",NA,NA,"Borehole",67,3,"Bedrock Met",NA,157020,71690,"to 2km","BALLINCOLLIG",NA,"Cork",73,"Domestic use only","Poor",NA,7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"REF 96C77 O\B CLAY",NA,NA
"1376","1407SEW155","BH#1",NA,"Borehole",67,3,"Bedrock Met",NA,167500,77900,"to 2km","BALLYNAHINA","Dublin Pike","Cork",63,"Industrial use","Good",NA,272.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown",NA,"After severe pumping the yield fluctuated"
"1377","1407SEW156","BH#2",NA,"Borehole",67,3,"Bedrock Met",NA,167500,77850,"to 2km","BALLYNAHINA","Dublin Pike","Cork",63,"Industrial use","Good",NA,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown",NA,"After severe pumping the yield fluctuated"
"1378","1407SEW157","BH#3",NA,"Borehole",67,3,"Bedrock Met",NA,167500,77800,"to 2km","BALLYNAHINA","Dublin Pike","Cork",63,"Industrial use","Good",NA,163.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown",NA,"fluctuated after severe pumping"
"1379","1407SWW001",NA,NA,"Borehole",24.4,3.1,"Bedrock Met",1970-02-22,142120,78690,"to 2km","KNOCKROUR",NA,"Cork",60,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1380","1407SWW002",NA,NA,"Borehole",40.2,4,"Bedrock Met",1973-10-20,142120,78620,"to 2km","KNOCKROUR",NA,"Cork",60,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 10150",NA,NA
"1381","1407SWW010",NA,"Cork Co. Co. (South)","Dug well",2.7,1.2,"Bedrock Met",1957-01-01,143540,78450,"to 2km","COOLINEAGH",NA,"Cork",60,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"from Co Co Dist Dep Co Eng",NA,NA
"1382","1407SWW011",NA,NA,"Dug well",4,4,NA,1968-03-01,153150,79150,"to 2km","KILCLOUGH",NA,"Cork",61,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1383","1407SWW012",NA,NA,"Borehole",25,2.4,"Bedrock Met",NA,153170,79100,"to 2km","KILCLOUGH",NA,"Cork",61,"Unknown","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1384","1407SWW013",NA,NA,"Borehole",23.5,5.2,"Bedrock Met",NA,153160,79020,"to 2km","KILCLOUGH",NA,"Cork",61,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 9320",NA,NA
"1385","1407SWW014",NA,NA,"Borehole",48.8,6.1,"Bedrock Met",NA,153150,78950,"to 2km","KILCLOUGH",NA,"Cork",61,"Unknown","Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 10635",NA,NA
