"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"100","2631NEW010",NA,NA,"Borehole",45.7,NA,"DTB Unknown",1972-04-15,275330,326840,"to 1km","ARCLINTAGH",NA,"Monaghan",14,NA,"Poor",NA,26.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Grey bedrock",NA,NA
"101","2631NEW011",NA,NA,"Borehole",18.3,1.5,"Bedrock Met",1969-03-15,275800,326390,"to 1km","LETTERAGH",NA,"Monaghan",14,NA,"Poor",NA,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DtB inferred from casing depth",NA,NA
"102","2631NEW012",NA,NA,"Borehole",21.3,4.9,"Bedrock Met",1968-09-02,275800,326330,"to 1km","LETTERAGH",NA,"Monaghan",14,NA,"Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","2631NEW013",NA,NA,"Dug well",3.7,NA,"DTB Unknown",1961-09-01,276780,326080,"to 1km","CARRICKANURE",NA,"Monaghan",14,NA,"Failure",NA,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/MON 828, WTB/MON 339",NA,NA
"104","2631NEW014",NA,NA,"Dug well",4.3,0.6,"Bedrock Met",1969-05-01,279980,326580,"to 1km","LATNAKELLY",NA,"Monaghan",14,NA,"Poor",NA,15.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105","2631NEW015",NA,NA,"Dug well",1.8,0.6,"Bedrock Met",1971-02-15,279980,326530,"to 1km","LATNAKELLY",NA,"Monaghan",14,NA,"Poor",NA,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/MON 2292",NA,NA
"106","2631NEW016",NA,NA,"Dug well",3.1,0.9,"Bedrock Met",1971-08-15,276010,325520,"to 1km","CORNAMUCKLAGH NORTH",NA,"Monaghan",14,NA,"Poor",NA,15.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","2631NEW017",NA,NA,"Dug well",6.1,1.8,"Bedrock Met",1972-03-15,277520,327320,"to 1km","GLASDRUMMAN EAST",NA,"Monaghan",14,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","2631NEW018",NA,NA,"Dug well",1.8,0.3,"Bedrock Met",1970-11-15,280250,327640,"to 1km","LISDRUMGORMLY",NA,"Monaghan",15,NA,"Poor",NA,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109","2631NEW019",NA,NA,"Dug well",2.1,NA,"DTB Unknown",1969-03-20,281410,327690,"to 1km","DRUMGALLAN",NA,"Monaghan",15,NA,"Poor",NA,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Grey bedrock",NA,NA
"110","2631NEW020",NA,NA,"Dug well",4.6,1.8,"Bedrock Met",NA,280650,326940,"to 1km","ANNAGLOGH",NA,"Monaghan",15,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/MON 868. Well blasted",NA,NA
"111","2631NEW021",NA,NA,"Dug well",3.1,NA,"DTB Unknown",1970-09-02,284500,326590,"to 1km","LOUGHBRATTOGE",NA,"Monaghan",15,NA,"Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112","2631NEW022",NA,NA,"Dug well",2.4,NA,"DTB Unknown",1970-06-26,284790,327610,"to 1km","DOOCHARN",NA,"Monaghan",15,NA,"Poor",NA,8.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113","2631NEW023",NA,NA,"Dug well",3.1,NA,"DTB Unknown",1970-09-15,285510,327710,"to 1km","TULLYNAGEER",NA,"Monaghan",15,NA,"Poor",NA,15.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"grey bedrock",NA,NA
"114","2631NEW024",NA,NA,"Dug well",5.5,1.2,"Bedrock Met",1969-11-14,285020,326210,"to 1km","TULLINTRAT",NA,"Monaghan",15,NA,"Poor",NA,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/MON 1984",NA,NA
"115","2631NEW025",NA,NA,"Dug well",4.9,0.9,"Bedrock Met",1971-07-15,284520,325720,"to 1km","DROLLAGH",NA,"Monaghan",15,NA,"Poor",NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","2631NEW026",NA,NA,"Dug well",2.4,0.6,"Bedrock Met",1972-09-15,288400,325780,"to 1km","TOMOGROW",NA,"Monaghan",15,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","2631NEW027",NA,NA,"Dug well",1.8,NA,"DTB Unknown",NA,279720,325320,"to 1km","CROAGHAN",NA,"Monaghan",19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","2631NEW029",NA,NA,"Dug well",4.1,NA,"Bedrock Not Met",1960-03-15,276210,324060,"to 1km","DUNFELIMY",NA,"Monaghan",19,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/MON 418, WTB/MON 44.
Traces of iron, rusty wat",NA,NA
"119","2631NEW030",NA,NA,"Dug well",2.4,0.6,"Bedrock Not Met",1971-05-15,275010,323370,"to 1km","DRUMROOSK",NA,"Monaghan",19,NA,"Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","2631NEW031",NA,NA,"Dug well",3.7,0.9,"Bedrock Not Met",1970-05-15,275010,323320,"to 1km","DRUMROOSK",NA,"Monaghan",19,NA,"Poor",NA,15.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121","2631NEW032",NA,NA,"Dug well",1.8,1.2,"Bedrock Not Met",1964-06-20,275010,323270,"to 1km","DRUMROOSK",NA,"Monaghan",19,NA,"Poor",NA,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/MON 671",NA,NA
"122","2631NEW033",NA,NA,"Dug well",4.9,1.8,"Bedrock Not Met",1967-01-15,276920,323290,"to 1km","BILLEADY",NA,"Monaghan",19,NA,"Poor",NA,8.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"grey bedrock. WTB/MON 1448",NA,NA
"123","2631NEW034",NA,NA,"Borehole",35.1,NA,"DTB Unknown",1973-06-15,276920,323240,"to 1km","BILLEADY",NA,"Monaghan",19,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"grey bedrock. WTB/MON 2869",NA,NA
"124","2631NEW036",NA,NA,"Dug well",4.6,0.9,"Bedrock Met",1970-03-20,277890,322760,"to 1km","CORLEALACKAGH",NA,"Monaghan",19,NA,"Poor",NA,15.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/MON 2052",NA,NA
"125","2631NEW037",NA,NA,"Dug well",6.7,1.8,"Bedrock Met",1965-12-20,277890,322720,"to 1km","CORLEALACKAGH",NA,"Monaghan",19,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/MON 986",NA,NA
"126","2631NEW039",NA,NA,"Dug well",2.4,NA,"DTB Unknown",1972-08-15,275520,321600,"to 1km","TONYSCALLAN",NA,"Monaghan",19,NA,"Poor",NA,17.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127","2631NEW040",NA,NA,"Borehole",16.2,3.1,"Bedrock Met",1970-04-15,279820,321240,"to 1km","GRIG",NA,"Monaghan",19,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","2631NEW045",NA,NA,"Dug well",3.1,0.6,"Bedrock Met",1965-05-23,282830,325350,"to 1km","CREAGHANROE",NA,"Monaghan",20,NA,"Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/MON 657",NA,NA
"129","2631NEW046",NA,NA,"Borehole",22.9,3.1,"Bedrock Met",1970-07-15,282100,324650,"to 1km","CORRINTRA",NA,"Monaghan",20,NA,"Poor",NA,14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130","2631NEW047",NA,NA,"Dug well",3.7,NA,"DTB Unknown",1972-02-15,282100,324510,"to 1km","CORRINTRA",NA,"Monaghan",20,NA,"Poor",NA,15.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/MON 2223",NA,NA
"131","2631NEW048",NA,NA,"Dug well",4.9,1.2,"Bedrock Met",1970-08-15,282100,324500,"to 1km","CORRINTRA",NA,"Monaghan",20,NA,"Poor",NA,15.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/MON 2107",NA,NA
"132","2631NEW049",NA,NA,"Dug well",3.1,3.1,"Bedrock Presumed",1966-12-29,282100,324520,"to 1km","CORRINTRA",NA,"Monaghan",20,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/MON 810",NA,NA
"133","2631NEW051",NA,NA,"Borehole",48.8,3.1,"Bedrock Met",1966-09-02,282100,324440,"to 1km","CORRINTRA",NA,"Monaghan",20,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/MON 79
grey bedrock",NA,NA
"134","2631NEW052",NA,NA,"Borehole",22.9,14.3,"Bedrock Met",1970-08-14,282100,324400,"to 1km","CORRINTRA",NA,"Monaghan",20,NA,"Moderate",NA,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135","2631NEW053",NA,NA,"Dug well",11.6,6.1,"Bedrock Met",1960-10-15,283790,323060,"to 1km","DRUMLEEK NORTH",NA,"Monaghan",20,NA,"Poor",NA,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/MON 427, WTB/MON 58",NA,NA
"136","2631NEW054",NA,NA,"Dug well",3.1,0.9,"Bedrock Met",1967-02-24,283800,323010,"to 1km","DRUMLEEK NORTH",NA,"Monaghan",20,NA,"Poor",NA,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/MON 1222",NA,NA
"137","2631NEW055",NA,NA,"Dug well",4.9,NA,"DTB Unknown",1972-05-15,281930,323660,"to 1km","KILLYCRACKEN",NA,"Monaghan",20,NA,"Poor",NA,17.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138","2631NEW056",NA,NA,"Borehole",13.1,3.1,"Bedrock Met",1965-05-14,285930,324020,"to 1km","LISEENAN",NA,"Monaghan",20,NA,"Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/MON 1020",NA,NA
"139","2631NEW057",NA,NA,"Borehole",25.6,NA,"DTB Unknown",1973-03-15,287300,323930,"to 1km","AGHNADAMPH",NA,"Monaghan",20,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/MON 2781
granite bedrock",NA,NA
"140","2631NEW058",NA,NA,"Borehole",23.5,3.1,"Bedrock Met",1970-07-15,287290,323880,"to 1km","AGHNADAMPH",NA,"Monaghan",20,NA,"Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/MON 1852",NA,NA
"141","2631NEW059",NA,NA,"Borehole",39.3,3.1,"Bedrock Met",1967-05-30,288270,323230,"to 1km","TULLYVANUS",NA,"Monaghan",20,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"grey bedrock. WTB/MON 1334",NA,NA
"142","2631NEW064",NA,NA,"Borehole",29,22,"Bedrock Met",1970-08-26,286800,322740,"to 1km","DRUMACRIB",NA,"Monaghan",20,NA,"Moderate",NA,49.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143","2631NEW065",NA,NA,"Borehole",29,3.1,"Bedrock Met",1971-01-15,286800,322200,"to 1km","DRUMACRIB",NA,"Monaghan",20,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/MON 2263",NA,NA
"144","2631NEW066",NA,NA,"Dug well",3.1,NA,"DTB Unknown",1969-08-01,286800,322660,"to 1km","DRUMACRIB",NA,"Monaghan",20,NA,"Poor",NA,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"grey bedrock",NA,NA
"145","2631NEW067",NA,NA,"Borehole",31.7,6.1,"Bedrock Met",1970-05-14,286790,322620,"to 1km","DRUMACRIB",NA,"Monaghan",20,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/MON 2106",NA,NA
"146","2631NEW068",NA,NA,"Dug well",4.6,0.9,"Bedrock Met",1966-09-03,287770,322650,"to 1km","TULLYCOORA",NA,"Monaghan",20,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"grey bedrock. WTB/MON 775",NA,NA
"147","2631NEW069",NA,NA,"Dug well",2.4,NA,"DTB Unknown",1972-05-15,287770,322610,"to 1km","TULLYCOORA",NA,"Monaghan",20,NA,"Poor",NA,14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"grey bedrock",NA,NA
"148","2631NEW070",NA,NA,"Dug well",4.9,1.2,"Bedrock Met",1970-06-15,283380,324120,"to 1km","ERRYROE",NA,"Monaghan",20,NA,"Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/MON 2145",NA,NA
"149","2631NEW071",NA,NA,"Dug well",3.7,0.9,"Bedrock Met",1970-06-15,283380,324070,"to 1km","ERRYROE",NA,"Monaghan",20,NA,"Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"granite bedrock. WTB/MON 2108",NA,NA
"150","2631NEW072",NA,NA,"Dug well",6.7,1.2,"Bedrock Met",1967-01-10,280440,322140,"to 1km","CORLEADARGAN",NA,"Monaghan",20,NA,"Failure",NA,1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"grey bedrock. WTB/MON 1176",NA,NA
"151","2631NEW073",NA,NA,"Dug well",7.3,1.8,"Bedrock Met",1967-03-24,282630,322180,"to 1km","KILLYGOLA",NA,"Monaghan",20,NA,"Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"grey bedrock. WTB/MON 1192",NA,NA
"152","2631NEW074",NA,NA,"Borehole",25.6,3.1,"Bedrock Met",1967-08-03,284500,321880,"to 1km","LURGANMORE",NA,"Monaghan",20,NA,"Poor",NA,17.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"grey bedrock. WTB/MON 1243",NA,NA
"153","2631NEW075",NA,NA,"Dug well",3.1,NA,"DTB Unknown",1962-11-01,284500,321840,"to 1km","LURGANMORE",NA,"Monaghan",20,NA,"Failure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Well goes dry",NA,NA
"154","2631NEW076",NA,NA,"Dug well",2.7,NA,"DTB Unknown",1971-06-15,283470,322930,"to 1km","DRUMALISS",NA,"Monaghan",20,NA,"Poor",NA,15.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"grey bedrock",NA,NA
"155","2631NEW077",NA,NA,"Dug well",3.1,0.6,"Bedrock Met",1969-10-20,282320,321240,"to 1km","DERRYCREEVY",NA,"Monaghan",20,NA,"Poor",NA,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/MON 1976",NA,NA
"156","2631NEW078",NA,NA,"Dug well",6.1,1.2,"Bedrock Met",1969-04-23,281160,320970,"to 1km","CORRACLOGHAN",NA,"Monaghan",20,NA,"Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/MON 1782",NA,NA
"157","2631NEW079",NA,NA,"Dug well",2.4,0.6,"Bedrock Met",1971-06-15,282770,320670,"to 1km","DRUMILLARD BIG",NA,"Monaghan",20,NA,"Poor",NA,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158","2631NEW080",NA,NA,"Dug well",4.3,NA,"DTB Unknown",1970-09-01,285620,320720,"to 1km","DRUMLEEK SOUTH",NA,"Monaghan",20,NA,"Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"grey bedrock",NA,NA
"159","2631NEW081",NA,NA,"Dug well",2.1,0.6,"Bedrock Met",1967-05-15,285620,320680,"to 1km","DRUMLEEK SOUTH",NA,"Monaghan",20,NA,"Poor",NA,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"grey bedrock. WTB/MON 1285",NA,NA
"160","2631NEW082",NA,NA,"Dug well",3.7,NA,"DTB Unknown",1972-04-15,287030,321230,"to 1km","TULLYRAHAN",NA,"Monaghan",20,NA,"Poor",NA,15.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"grey bedrock. WTB/MON 2085",NA,NA
"161","2631NEW083",NA,NA,"Dug well",4.6,1.5,"Bedrock Met",1963-04-20,287020,320190,"to 1km","TULLYRAHAN",NA,"Monaghan",20,NA,"Poor",NA,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/MON 595, grey bedrock",NA,NA
"162","2631NEW084",NA,NA,"Dug well",2.4,0.3,"Bedrock Met",1971-04-15,281710,320040,"to 1km","MORAGHY",NA,"Monaghan",20,NA,"Poor",NA,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
