"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"1015","2925SWW041",NA,NA,"Dug well",5.5,NA,"Bedrock Met",NA,297580,252220,"to 50m","DUNSHAUGHLIN",NA,"Meath",44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"limey, high iron",NA,NA
"1016","2925SWW042",NA,NA,"Borehole",27.4,12.2,"Bedrock Met",NA,297960,252280,"to 50m","DUNSHAUGHLIN",NA,"Meath",44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"lime only",NA,NA
"1017","2925SWW043","ILC ??",NA,"Unknown",7,NA,"DTB Unknown",NA,297950,251700,"to 50m","BALLYMURPHY",NA,"Meath",44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"good supply, limey",NA,NA
"1018","2925SWW044",NA,NA,"Borehole",106.7,NA,"Bedrock Not Met",NA,297920,251600,"to 50m","BALLYMURPHY",NA,"Meath",44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"good supply, high in sediment(clogged pipes),iron and lime",NA,NA
"1019","2925SWW045",NA,NA,"Dug well",4.6,NA,"Bedrock Not Met",NA,297780,251260,"to 50m","BALLYMURPHY",NA,"Meath",44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"supply poor",NA,NA
"1020","2925SWW046",NA,NA,"Borehole",27.4,12,"Bedrock Met",NA,297750,251150,"to 50m","BALLYMURPHY",NA,"Meath",44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"dug to 12m then bored, lime, sediment in well initially",NA,NA
"1021","2925SWW047",NA,NA,"Borehole",22.8,12,"Bedrock Met",NA,297900,251020,"to 50m","BALLYMURPHY",NA,"Meath",44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"good supply, iron and lime",NA,NA
"1022","2925SWW048",NA,NA,"Borehole",27.4,NA,"DTB Unknown",NA,298120,250960,"to 50m","BALLYMURPHY",NA,"Meath",44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"good supply, black at 1st but cleared to a rusty brown lime",NA,NA
"1023","2925SWW049",NA,NA,"Borehole",39.6,NA,"DTB Unknown",NA,298450,250900,"to 50m","BALLYMURPHY",NA,"Meath",44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"black, some iron",NA,NA
"1024","2925SWW050",NA,NA,"Borehole",29,NA,"Bedrock Not Met",NA,298440,250860,"to 50m","MOORETOWN",NA,"Meath",44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"limey, black",NA,NA
"1025","2925SWW051",NA,NA,"Borehole",39.6,NA,"Bedrock Not Met",1975-07-15,298540,250810,"to 50m","MOORETOWN",NA,"Meath",44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"water black but only bored in July'75",NA,NA
"1026","2925SWW052",NA,NA,"Borehole",33.5,NA,"Bedrock Not Met",NA,298640,250670,"to 50m","MOORETOWN",NA,"Meath",44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"poor supply",NA,NA
"1027","2925SWW053",NA,NA,"Borehole",27.4,NA,"Bedrock Not Met",NA,298620,250640,"to 50m","MOORETOWN",NA,"Meath",44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"supply good, iron and lime high",NA,NA
"1028","2925SWW054",NA,NA,"Borehole",21.3,NA,"DTB Unknown",NA,298720,250620,"to 50m","MOORETOWN",NA,"Meath",44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"lime, iron, very good supply",NA,NA
"1029","2925SWW055",NA,NA,"Borehole",33.5,NA,"Bedrock Not Met",NA,298920,250600,"to 50m","MOORETOWN",NA,"Meath",44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"lime, iron",NA,NA
"1030","2925SWW056",NA,"MEATH CO. CO HAND PUMP","Unknown",18.3,NA,"DTB Unknown",NA,298920,250540,"to 50m","MOORETOWN",NA,"Meath",44,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"poor supply, high iron",NA,NA
"1031","2925SWW057",NA,NA,"Borehole",19,NA,"DTB Unknown",NA,298970,250400,"to 50m","MOORETOWN",NA,"Meath",44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"poor supply, black initially",NA,NA
"1032","2925SWW058",NA,NA,"Borehole",21.3,12.2,"Bedrock Met",NA,298880,250360,"to 50m","MOORETOWN",NA,"Meath",44,"Domestic use only","Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"iron, lime, black initially",NA,NA
"1033","2925SWW059",NA,NA,"Borehole",42.7,NA,"DTB Unknown",NA,298980,250360,"to 50m","MOORETOWN",NA,"Meath",44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"good supply, high iron",NA,NA
"1034","2925SWW060",NA,NA,"Borehole",33.5,NA,"DTB Unknown",NA,299220,250320,"to 50m","MOORETOWN",NA,"Meath",44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"good supply, high iron",NA,NA
"1035","2925SWW061",NA,NA,"Borehole",24.4,NA,"Bedrock Not Met",NA,299360,250250,"to 50m","MOORETOWN",NA,"Meath",44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"lime, iron, good supply",NA,NA
"1036","2925SWW062",NA,NA,"Dug well",7.3,NA,"Bedrock Not Met",NA,299400,250250,"to 50m","MOORETOWN",NA,"Meath",44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"supply ok",NA,NA
"1037","2925SWW063",NA,NA,"Borehole",27.4,NA,"DTB Unknown",NA,299440,250240,"to 50m","MOORETOWN",NA,"Meath",44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"high iron",NA,NA
"1038","2925SWW064",NA,NA,"Unknown",24.4,NA,"Bedrock Not Met",NA,299560,250170,"to 50m","MOORETOWN",NA,"Meath",44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"high iron, lime, supply ok",NA,NA
"1039","2925SWW065",NA,NA,"Unknown",9.4,NA,"Bedrock Not Met",NA,299970,250270,"to 50m","COMMONS",NA,"Meath",44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"limey",NA,NA
"1040","2925SWW066",NA,NA,"Dug well",6.1,NA,"Bedrock Not Met",NA,300150,250470,"to 50m","COMMONS",NA,"Meath",44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"supply ok",NA,NA
"1041","2925SWW067",NA,NA,"Dug well",5.2,NA,"Bedrock Not Met",NA,300170,250510,"to 50m","COMMONS",NA,"Meath",44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"supply ok",NA,NA
"1042","2925SWW068",NA,NA,"Borehole",54.9,NA,"DTB Unknown",NA,300210,250680,"to 50m","ELGARSTOWN",NA,"Meath",44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"high iron",NA,NA
"1043","2925SWW069",NA,NA,"Borehole",30.5,NA,"DTB Unknown",NA,300260,250720,"to 50m","COMMONS",NA,"Meath",44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"good supply, limey",NA,NA
"1044","2925SWW070",NA,NA,"Dug well",8.2,NA,"Bedrock Not Met",NA,300270,250730,"to 50m","COMMONS",NA,"Meath",44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"dry in summer",NA,NA
"1045","2925SWW071",NA,NA,"Borehole",27.4,NA,"DTB Unknown",NA,300350,250860,"to 50m","CURKEEN",NA,"Meath",44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1046","2925SWW072",NA,NA,"Dug well",8.2,NA,"DTB Unknown",NA,300360,250940,"to 50m","CURKEEN",NA,"Meath",44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"poor supply, limey",NA,NA
"1047","2925SWW073",NA,NA,"Borehole",62.8,12.2,"Bedrock Met",NA,300450,251030,"to 50m","CURKEEN",NA,"Meath",44,NA,"Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"limey, some iron",NA,NA
"1048","2925SWW074",NA,NA,"Dug well",6.7,NA,"Bedrock Not Met",NA,300360,251360,"to 50m","BALLYMORE",NA,"Meath",44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"limey",NA,NA
"1049","2925SWW075",NA,NA,"Borehole",32,24.4,"Bedrock Met",NA,300380,251640,"to 50m","BRADYSTOWN",NA,"Meath",44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"limey, iron, very good supply",NA,NA
"1050","2925SWW076",NA,NA,"Borehole",25.6,NA,"DTB Unknown",NA,300290,251770,"to 50m","BALLYMORE",NA,"Meath",44,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"limey, high iron",NA,NA
"1051","2925SWW077",NA,NA,"Borehole",57.9,NA,"DTB Unknown",NA,300380,252030,"to 50m","BALLYMORE",NA,"Meath",44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"good supply, high iron",NA,NA
"1052","2925SWW078",NA,NA,"Borehole",NA,NA,NA,NA,300180,252150,"to 50m","BALLYMORE",NA,"Meath",44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1053","2925SWW079",NA,NA,"Dug well",5.5,NA,"Bedrock Not Met",NA,300100,252150,"to 50m","BALLYMORE",NA,"Meath",44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"supply ok, limey",NA,NA
"1054","2925SWW080",NA,NA,"Borehole",36.6,NA,"DTB Unknown",NA,299760,252050,"to 50m","BALLYMORE",NA,"Meath",44,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1055","2925SWW081",NA,NA,"Borehole",36.6,NA,"DTB Unknown",NA,299720,252040,"to 50m","BALLYMORE",NA,"Meath",44,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1056","2925SWW082",NA,NA,"Borehole",22.9,7,"Bedrock Met",NA,299400,252030,"to 50m","LAGORE BIG",NA,"Meath",44,NA,"Moderate",NA,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"high iron, lime, 4 other wells in area, same details 30m3/d",NA,NA
"1057","2925SWW083",NA,NA,"Borehole",25.9,NA,"DTB Unknown",NA,299080,251980,"to 50m","LAGORE BIG",NA,"Meath",44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"high iron, lime",NA,NA
"1058","2925SWW084",NA,NA,"Dug well",2.1,2.1,"Bedrock Presumed",NA,300480,252590,"to 50m","BROWNSTOWN",NA,"Meath",44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"rock at bottom, high iron, limey",NA,NA
"1059","2925SWW085",NA,NA,"Borehole",48.8,NA,"DTB Unknown",NA,301580,252750,"to 50m","RATOATH",NA,"Meath",44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"high iron, limey",NA,NA
"1060","2925SWW086",NA,NA,"Dug well",6.5,NA,"Bedrock Not Met",NA,301870,252230,"to 50m","RATOATH",NA,"Meath",44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"good supply, limey",NA,NA
"1061","2925SWW087",NA,NA,"Dug well",NA,NA,NA,NA,301950,252200,"to 50m","RATOATH",NA,"Meath",44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"supply ok",NA,NA
"1062","2925SWW088",NA,NA,"Dug well",3.7,NA,"Bedrock Not Met",NA,302240,252510,"to 50m","RATOATH",NA,"Meath",44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"good supply, limey",NA,NA
"1063","2925SWW089",NA,NA,"Borehole",26.5,NA,"Bedrock Not Met",NA,302160,252370,"to 50m","RATOATH",NA,"Meath",44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"good supply, high iron",NA,NA
"1064","2925SWW090",NA,"Meath CO.CO PUMP","Borehole",15.8,6,"Bedrock Presumed",1975-07-24,302350,251820,"to 50m","RATOATH",NA,"Meath",44,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1065","2925SWW091",NA,"MEATH CO. CO. PUMP","Unknown",11.9,NA,"DTB Unknown",NA,301720,251080,"to 50m","RATOATH",NA,"Meath",44,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1066","2925SWW092",NA,NA,"Borehole",15.2,NA,"DTB Unknown",NA,301820,251880,"to 50m","RATOATH",NA,"Meath",44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1067","2925SWW093",NA,NA,"Borehole",31.7,NA,"Bedrock Not Met",1922-11-01,291900,250000,"to 50m","CULMULLIN",NA,"Meath",43,"Domestic use only","Poor",NA,32.7,NA,NA,NA,NA,178,NA,NA,NA,NA,NA,NA,NA,NA
"1068","2925SWW094",NA,NA,"Dug well",4.3,NA,"Bedrock Not Met",NA,292100,251150,"to 50m","AUGHERSKEA",NA,"Meath",43,"Domestic use only","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1069","2925SWW097","No. 2",NA,"Borehole",61,16,"Bedrock Met",1983-09-01,296320,252150,"to 50m","DUNSHAUGHLIN",NA,"Meath",44,"Domestic use only",NA,NA,NA,NA,NA,3.4,NA,NA,NA,NA,NA,NA,NA,"water overflowing at 20m3/d","43m from well no. 1",NA
"1070","2925SWW098","No. 1",NA,"Borehole",48.8,22,"Bedrock Met",1983-09-01,296370,252150,"to 50m","DUNSHAUGHLIN",NA,"Meath",44,"Domestic use only","Excellent","II",687,NA,NA,18,38.17,152,NA,NA,NA,NA,NA,NA,"43m from No. 2",NA
"1071","2925SWW157",NA,NA,"Borehole",NA,NA,NA,NA,292740,258390,"to 50m","ROSS",NA,"Meath",38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Limey, good supply",NA,NA
"1072","2925SWW158",NA,NA,"Borehole",30.5,NA,"DTB Unknown",NA,292960,258440,"to 50m","ROSS",NA,"Meath",38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Limey",NA,NA
"1073","2925SWW159",NA,"MEATH CO. CO. PUMP","Dug well",3.2,NA,"Bedrock Not Met",NA,293000,258460,"to 50m","ROSS",NA,"Meath",38,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1074","2925SWW160",NA,NA,"Borehole",8.2,NA,"DTB Unknown",NA,292980,258500,"to 50m","ROSS",NA,"Meath",38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Limey. Rock shallow",NA,NA
"1075","2925SWW161",NA,NA,"Dug well",9.1,NA,"DTB Unknown",NA,293030,258530,"to 50m","ROSS",NA,"Meath",38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Supplies varies. Rock near surface",NA,NA
"1076","2925SWW162",NA,NA,"Borehole",21.3,NA,"DTB Unknown",NA,293070,258500,"to 50m","ROSS",NA,"Meath",38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Limey & very little iron. Rock near surface",NA,NA
"1077","2925SWW163",NA,NA,"Borehole",18.3,NA,"DTB Unknown",NA,293160,258580,"to 50m","ROSS",NA,"Meath",38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Covered in, high iron.",NA,NA
"1078","2925SWW164",NA,NA,"Borehole",14.6,5.2,"Bedrock Met",NA,293150,258510,"to 50m","ROSS",NA,"Meath",38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Limey, no iron.",NA,NA
"1079","2925SWW165",NA,NA,"Borehole",22.9,NA,"DTB Unknown",NA,293550,258780,"to 50m","ROSS",NA,"Meath",38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Limey & High Fe.",NA,NA
"1080","2925SWW166",NA,NA,"Dug well",4.9,NA,"Bedrock Not Met",NA,293570,258800,"to 50m","ROSS",NA,"Meath",38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Supply ok, No Fe, No pump.",NA,NA
"1081","2925SWW167",NA,NA,"Unknown",7.9,NA,"DTB Unknown",NA,293820,259040,"to 50m","ROSS",NA,"Meath",38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Supply ok, Limey",NA,NA
"1082","2925SWW168",NA,NA,"Dug well",4.9,NA,"Bedrock Not Met",NA,293940,258950,"to 50m","ROSS",NA,"Meath",38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Iron & Lime",NA,NA
"1083","2925SWW169",NA,NA,"Dug well",6.4,NA,"Bedrock Not Met",NA,293880,258930,"to 50m","ROSS",NA,"Meath",38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Lime & Fe.",NA,NA
"1084","2925SWW170",NA,NA,"Borehole",24.4,NA,"DTB Unknown",NA,293760,258820,"to 50m","ROSS",NA,"Meath",38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Poor supply, High Fe & limey.",NA,NA
"1085","2925SWW171",NA,NA,"Dug well",4.3,0,"Bedrock Met",NA,294040,258630,"to 50m","ROSS",NA,"Meath",38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Supply OK",NA,NA
"1086","2925SWW172",NA,"MEATH CO. CO. PUMP","Borehole",40.8,NA,"DTB Unknown",NA,294060,258320,"to 50m","ROSS",NA,"Meath",38,"Public supply (Co Co)","Moderate",NA,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ROSS",NA,NA
"1087","2925SWW173",NA,NA,"Unknown",10.1,NA,"DTB Unknown",NA,294110,258290,"to 50m","ROSS",NA,"Meath",38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Poor supply, red mud seep into well when low. Limey.",NA,NA
"1088","2925SWW174",NA,NA,"Unknown",8.2,NA,"Bedrock Not Met",NA,294010,258280,"to 50m","ROSS",NA,"Meath",38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Poor supply, limey.",NA,NA
"1089","2925SWW175",NA,NA,"Dug well",3.7,NA,"Bedrock Not Met",1975-07-18,293900,258240,"to 50m","ROSS",NA,"Meath",38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"High in Fe.",NA,NA
"1090","2925SWW176",NA,NA,"Dug well",6.1,NA,"DTB Unknown",NA,293700,258050,"to 50m","ROSS",NA,"Meath",38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"limey",NA,NA
"1091","2925SWW177",NA,NA,"Dug well",7.9,NA,"DTB Unknown",1975-07-18,293080,257630,"to 50m","BELPERE",NA,"Meath",38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1092","2925SWW178",NA,NA,"Dug well",3.7,NA,"Bedrock Not Met",NA,293130,257600,"to 50m","BELPERE",NA,"Meath",38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1093","2925SWW179",NA,"Meath Co. Co. pump","Dug well",3,NA,"Bedrock Not Met",NA,292610,257210,"to 50m","DUNSANY",NA,"Meath",37,"Public supply (Co Co)","Poor",NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094","2925SWW180",NA,NA,"Borehole",4.2,1.5,"Bedrock Met",1975-07-18,294180,257940,"to 50m","CLOWANSTOWN",NA,"Meath",38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Poor supply.",NA,NA
"1095","2925SWW181",NA,NA,"Dug well",4.4,1.5,"Bedrock Met",NA,294190,257870,"to 50m","CLOWANSTOWN",NA,"Meath",38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Supply ok.",NA,NA
"1096","2925SWW182",NA,"MEATH CO. CO. PUMP","Dug well",4.4,NA,"Bedrock Not Met",NA,294220,257720,"to 50m","CLOWANSTOWN",NA,"Meath",38,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Fe=024ppm, COCO3=383ppm",NA,NA
"1097","2925SWW183",NA,NA,"Borehole",39.6,0.9,"Bedrock Met",NA,294670,257440,"to 50m","CLOWANSTOWN",NA,"Meath",38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Good supply, limey.",NA,NA
"1098","2925SWW184",NA,NA,"Dug well",7.6,1,"Bedrock Met",1975-07-18,294720,257440,"to 50m","CLOWANSTOWN",NA,"Meath",38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Limey, poor supply in Summer.  Dug into rock.",NA,NA
"1099","2925SWW185",NA,NA,"Dug well",13.4,NA,"Bedrock Not Met",NA,293860,256830,"to 50m","KILLEEN",NA,"Meath",38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Well fills up with sand & mud.  High in Fe.",NA,NA
"1100","2925SWW186",NA,NA,"Borehole",24.4,3.7,"Bedrock Met",NA,294620,256660,"to 50m","BERRILLSTOWN",NA,"Meath",38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Limey.",NA,NA
"1101","2925SWW187",NA,NA,"Borehole",31.1,NA,"DTB Unknown",NA,294380,256370,"to 50m","KILLEEN",NA,"Meath",38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Covered in completely.",NA,NA
"1102","2925SWW188",NA,NA,"Dug well",NA,NA,NA,NA,294340,256320,"to 50m","GLEBE",NA,"Meath",38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Limey, good supply.",NA,NA
"1103","2925SWW189",NA,NA,"Borehole",17.4,0.7,"Bedrock Met",1975-07-18,294110,256260,"to 50m","KILLEEN",NA,"Meath",38,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104","2925SWW190",NA,NA,"Dug well",4.6,NA,"Bedrock Not Met",NA,294110,256220,"to 50m","GLEBE",NA,"Meath",38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Limey, good supply.",NA,NA
"1105","2925SWW191",NA,NA,"Dug well",4.6,NA,"Bedrock Not Met",NA,293960,256140,"to 50m","KILLEEN",NA,"Meath",38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Poor supply, limey & some iron.",NA,NA
"1106","2925SWW192",NA,NA,"Spring",NA,NA,NA,NA,293870,256120,"to 50m","KILLEEN",NA,"Meath",38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No info.",NA,NA
"1107","2925SWW193",NA,NA,"Borehole",12.2,3.7,"Bedrock Met",NA,293350,255950,"to 50m","KILLEEN",NA,"Meath",38,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Well covered.",NA,NA
"1108","2925SWW194",NA,NA,"Borehole",24.4,6.1,NA,1975-07-18,293200,255860,"to 50m","KILLEEN",NA,"Meath",38,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Poor supply, limey & iron.  Hand pump.",NA,NA
"1109","2925SWW195",NA,NA,"Borehole",22.6,6.1,"Bedrock Met",NA,293030,255950,"to 50m","KILLEEN",NA,"Meath",38,NA,"Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Good supply, limey.",NA,NA
"1110","2925SWW196",NA,NA,"Dug well",4.3,0.6,"Bedrock Met",NA,293020,256020,"to 50m","KILLEEN",NA,"Meath",38,NA,"Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111","2925SWW197",NA,"MEATH CO. CO. PUMP.","Dug well",4.9,NA,"Bedrock Not Met",NA,293040,256180,"to 50m","KILLEEN",NA,"Meath",38,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112","2925SWW198",NA,NA,"Unknown",22,NA,"DTB Unknown",NA,292950,256360,"to 50m","KILLEEN",NA,"Meath",38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Supply good, limey.",NA,NA
"1113","2925SWW199",NA,NA,"Dug well",16.1,NA,"Bedrock Not Met",NA,292780,255360,"to 50m","KILLEEN",NA,"Meath",38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Fe=21.0 ppm, CACO3=426 ppm.",NA,NA
"1114","2925SWW200",NA,NA,"Unknown",21.5,12.2,"Bedrock Met",1975-07-18,294360,255860,"to 50m","GLEBE HOUSE",NA,"Meath",38,NA,"Moderate",NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Very limey.",NA,NA
"1115","2925SWW201",NA,NA,"Dug well",2.4,NA,"Bedrock Not Met",NA,294670,255740,"to 50m","SMITHSTOWN",NA,"Meath",38,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hand pump.",NA,NA
"1116","2925SWW202",NA,NA,"Dug well",6,NA,"Bedrock Not Met",NA,293200,254940,"to 50m","KILLEEN",NA,"Meath",38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Good supply.",NA,NA
"1117","2925SWW203",NA,NA,"Borehole",18.3,NA,"DTB Unknown",NA,293240,254910,"to 50m","KILLEEN",NA,"Meath",38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Limey, no iron.  Good supply.",NA,NA
"1118","2925SWW204",NA,NA,"Dug well",10.4,NA,"Bedrock Not Met",NA,293100,254110,"to 50m","KILLEEN",NA,"Meath",38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Limey.",NA,NA
