"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"1","1415NEW121","250/134",NA,"Borehole",NA,NA,NA,NA,168240,164510,"to 100m","GOOIG",NA,"Tipperary",31,"Industrial use",NA,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"aPPROX 600 YRDS FROM TILE FACTORY BLG, ADJ TO MAIN NENAGH RD.",NA
"2","1711NEW006",NA,NA,"Borehole",24.4,3.1,"Bedrock Met",1971-06-01,198400,121500,"to 100m","BOHERNARNANE",NA,"Tipperary",91,"Group Scheme","Good","III",240,NA,NA,7.6,31.6,NA,NA,NA,NA,NA,NA,"Probably Kiltorcan Sandstone",NA,"72 hr test"
"3","1715NEW041","Upperchurch WSS","NORTH TIPPERARY COUNTY COUNCIL PUMP","Borehole",39.6,28.6,"Bedrock Met",1954-04-30,198740,161270,"to 100m","CAPPANALEIGH","Upperchurch","Tipperary",40,"Public supply (Co Co)","Good",NA,136.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"lined 35 m with 130 mm liners",NA,NA
"4","1715NEW096","245/145","UPPERCURCH CREAMERY","Borehole",NA,NA,NA,NA,199000,160610,"to 100m","GORTNASKEHY",NA,"Tipperary",40,"Industrial use",NA,NA,NA,5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"COOLEENDUFF BR. IN YARD. ON THURLES SIDE OF BRG.",NA
"5","1715NEW114","PW473",NA,"Borehole",36.6,20.4,"Bedrock Met",2000-09-15,188810,168960,"to 100m","BARNAGORE","DOLLA","Tipperary",33,NA,"Moderate","IV",46.91,NA,NA,NA,NA,152,29.6,NA,NA,NA,NA,NA,NA,NA
"6","1715NEW115",NA,NA,"Borehole",79.2,2.7,"Bedrock Met",2000-08-12,186070,169950,"to 100m","LISNAGEENLY",NA,"Tipperary",26,NA,"Poor","IV",21.8,NA,NA,NA,1.13,152,57.9,NA,NA,NA,NA,NA,NA,NA
"7","1715NWW072",NA,NA,"Borehole",68.6,18.3,NA,1999-08-10,174780,164670,"to 100m","KILMACOGUE",NA,"Tipperary",31,"Agri & domestic use","Moderate","V",43.6,NA,NA,51.8,0.84,152,51.8,61,NA,NA,NA,NA,NA,"PT=72hrs, estimated max.safe yield=38.2 m3/day"
"8","1715NWW079","253/153","KNOCKFUNE CREAMERY, NEWPORT","Spring",NA,NA,NA,NA,183300,163120,"to 100m","KNOCKFUNE",NA,"Tipperary",32,"Industrial use","Low Spring",NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SIDE OF KNOCKFUNE HILL, 0.5ML N.E. OF CREAMERY",NA
"9","1715NWW080","252/134","ROSSAGUILE CREAMERY, NEWPORT","Borehole",NA,NA,NA,NA,177220,169510,"to 100m","KNOCKMEALE",NA,"Tipperary",26,NA,"Poor",NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AT REAR OF CREAMERY. COOLING WATER",NA
"10","1715SEW045","PW525",NA,"Borehole",53.3,9.1,"Bedrock Met",2001-11-20,197300,159800,"to 100m","SHEVRY","Upperchurch","Tipperary",40,"Domestic use only","Moderate","III",43.6,NA,NA,1.52,28.7,152,NA,NA,NA,NA,NA,"Hollyford Formation (from map)
recorded as 'limestone' (!) Subsoil 'red clay'",NA,NA
"11","1717NEW100","232/134",NA,"Borehole",NA,NA,NA,NA,191220,183480,"to 100m","GRAIGUE",NA,"Tipperary",15,"Industrial use",NA,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BESIDE CLUBHOUSE","NO TREATMENT, FOR GOLFCLUB GREENS AND CLUB HOUSE"
"12","1717NEW101","135/230",NA,"Borehole",NA,NA,NA,NA,198230,181640,"to 100m","CARROWEA",NA,"Tipperary",21,"Agri use only",NA,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ADJ TO PIGGERY",NA
"13","1717NEW111","SA 6C",NA,"Borehole",4.6,NA,"Bedrock Not Met",1998-09-11,197270,181480,"to 100m","BALLAGHVENY",NA,"Tipperary",22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by IGSL: Shell/auger",NA,NA
"14","1717NEW121","PW 010",NA,"Borehole",97.5,NA,"DTB Unknown",1997-06-19,191130,183810,"to 100m","GRAIGUE","NENAGH","Tipperary",15,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21.82m3/day max safe yield"
"15","1717NEW122","PW 321",NA,"Borehole",134.1,7.6,"Bedrock Met",1999-05-27,191020,183700,"to 100m","GRAIGUE","NENAGH","Tipperary",15,"Agri & domestic use","Poor","V",10.9,NA,NA,30.5,0.36,152,NA,NA,NA,NA,NA,NA,NA,"8.73m3/day max safe  yield. / 8hr test"
"16","1717NEW125","PW 402",NA,"Borehole",NA,NA,NA,NA,190680,183450,"to 100m","GRAIGUE UPPER","NENAGH","Tipperary",15,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","1717NEW126","PW 343",NA,"Borehole",67,NA,"DTB Unknown",1999-11-25,191080,183730,"to 100m","GRAIGUE","NENAGH","Tipperary",15,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18","1717NEW133","PW 321",NA,"Borehole",134.1,7.6,"Bedrock Met",1999-05-27,191110,183860,"to 100m","GRAIGUE",NA,"Tipperary",15,"Agri & domestic use","Poor","V",10.9,NA,NA,30.5,0.36,152,121.9,NA,NA,NA,NA,"Drilled by Edward Bradley, Borris;
Limestone",NA,"8 hr test"
"19","1717NWW145","108/134","BALLYCOMMON WSS","Borehole",25.9,NA,NA,NA,183560,182480,"to 100m","BALLYCOMMON",NA,"Tipperary",14,"Public supply (Co Co)","Moderate",NA,98.2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BALLYCOMMON CROSS RD","OLD CO.CO. 72HR TESTS"
"20","1717NWW146","240/134",NA,"Borehole",NA,NA,NA,NA,178760,181420,"to 100m","GARWAKEEVIN",NA,"Tipperary",20,NA,"Poor",NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BETWEEN PUBLIC RD. & CREAMERY BLG","WASHING WATER. DISCHARGE TO SEPTIC TANK & LAND SOAKAGE"
"21","1717NWW147","226/125",NA,"Borehole",NA,NA,NA,NA,184480,186510,"to 100m","BALLYCRAGGAN",NA,"Tipperary",14,"Public supply (Co Co)","Moderate",NA,NA,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35 YRDS OFF PUCKAUN NENAGH RD. IN FIELD","CHLORINATED"
"22","1717NWW148","227/125","DROMINEER WSS","Borehole",NA,NA,NA,NA,181240,185220,"to 100m","KILLAUN",NA,"Tipperary",14,"Public supply (Co Co)","Moderate",NA,NA,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PUMPED TO RESERV. ON HILL & GRAVITY FEED TO DROMINEER",NA
"23","1717NWW157","PW 478",NA,"Borehole",NA,NA,NA,NA,182520,187740,"to 100m","PUCKAUN","NENAGH","Tipperary",14,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","1717NWW158","PW 094",NA,"Borehole",121.9,NA,"DTB Unknown",NA,179900,184060,"to 100m","TOMONA","DROMINEER","Tipperary",14,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","1717SEW162","TW 1",NA,"Borehole",50.9,17,"Bedrock Met",1991-12-01,188400,179600,"to 100m","LISBUNNY",NA,"Tipperary",21,NA,"Excellent","I",475,NA,NA,0.69,688,203,36,41.6,44,49.5,NA,"FOGARTY WELL DRILLERS","INDUSTRIAL ESTATE","WATER LEVEL 5.5M. CRACKS AT 26, 27, 32, 38, 43 AND 49M."
"26","1717SEW168","LAND COMM 222",NA,"Borehole",19.5,14.9,"Bedrock Met",1956-11-24,188180,173490,"to 100m","TULLAMOYLIN",NA,"Tipperary",27,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.13,5.79,18.9,NA,NA,NA,NA,NA
"27","1717SEW182","PW136",NA,"Borehole",30.5,NA,"DTB Unknown",NA,195290,174050,"to 100m","CARRIGHAUNSELL","LATTERAGH","Tipperary",27,"Agri & domestic use",NA,NA,32.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32.73m3/day max safe yield"
"28","1717SEW190","PW119",NA,"Borehole",54.9,NA,"DTB Unknown",NA,195510,171620,"to 100m","KILLAVILLA","LATTERAGH","Tipperary",27,"Agri & domestic use","Poor",NA,38.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38.19m3/day max safe yield"
"29","1717SEW196","PW475",NA,"Borehole",109.7,2.7,"Bedrock Met",2000-09-19,186380,170380,"to 100m","LISNAGEENLY","SILVERMINES","Tipperary",26,"Agri & domestic use","Poor","V",32.16,NA,NA,NA,3.52,150,NA,NA,NA,NA,NA,NA,NA,"9.14m drawdown/8hr test/ 10.36m3/day max safe yield"
"30","1717SEW198","PW 599",NA,"Borehole",51.8,3.7,"Bedrock Met",NA,192580,173250,"to 100m","MILLBROOK","Nenagh","Tipperary",27,"Agri & domestic use","Moderate","III",8.72,NA,NA,NA,54.5,NA,45.7,NA,NA,NA,NA,"Drilled by Munster Well Drilling, Thurles","Rotary
Location from site map included","16.hr test"
"31","1717SEW203","PW345",NA,"Borehole",54.9,4.3,"Bedrock Met",1999-07-05,194120,175010,"to 100m","BALLINCURRY","NENAGH","Tipperary",27,NA,"Poor","V",17.23,NA,NA,NA,1.07,150,49.7,NA,NA,NA,NA,NA,NA,NA
"32","1717SWW039",NA,NA,"Borehole",15.2,6.1,"Bedrock Met",1969-11-08,182340,178710,"to 100m","FATTHEN",NA,"Tipperary",20,"Unknown","Moderate",NA,54.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","1717SWW049","Shamrock #252","PATRICKSWELL GROUP SCHEME","Borehole",61.3,NA,"DTB Unknown",1976-07-29,180370,176740,"to 100m","CARRIGATOGHER","Nenagh","Tipperary",20,"Unknown",NA,NA,NA,NA,NA,NA,NA,152,42.7,56.4,NA,NA,NA,"casing 4.6m steel.water entry: 42.7m and 56.4m","NHW location edit from M.Darcy (N.Tipp Co.Co.) info.","chemistry data exist but not input. See paper records.  NHW 14/2/02"
"34","1717SWW102","PW 033",NA,"Borehole",79.2,2.1,"Bedrock Met",1998-08-13,180810,171860,"to 100m","KILTYROME",NA,"Tipperary",26,"Agri & domestic use","Poor","V",36,NA,NA,NA,0.41,152,61,NA,NA,NA,NA,"Drilled by Edward Bradley, Borris",NA,"PT= 8 hrs"
"35","1717SWW176","245/134","SILVERMINES GWSS","Spring",NA,NA,NA,NA,182680,171740,"to 100m","CRANAHURT",NA,"Tipperary",26,NA,"Low Spring",NA,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KNOCKAROE AT FOOT OF MOUNTAIN","SAND FILTRATION AND CHLORINATION"
"36","1717SWW177","236/134","BALLYWILLIAM CREAMERY","Dug well",NA,NA,NA,NA,179000,174000,"to 100m","GORTMORE",NA,"Tipperary",26,NA,NA,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AT REAR OF CREAMERY IN YARD",NA
"37","1717SWW179","242/134",NA,"Spring",NA,NA,NA,NA,176230,178480,"to 100m","CORBALLY",NA,"Tipperary",19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.25 MILE S.E. OF FACOTY ON SIDE OF HILL, AT CORBALLY TLD.",NA
"38","1717SWW180","246/134",NA,"Dug well",NA,NA,NA,NA,174070,170740,"to 100m","KILMASTULLA",NA,"Tipperary",25,NA,NA,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"HALF WAY BETWEEN MAIN DUBLIN-LIMERICK ROAD & ADJ RIVER",NA
"39","1717SWW214","PW 264",NA,"Borehole",79.2,4.6,"Bedrock Met",1998-12-07,171030,177630,"to 100m","DERRY DEMESNE","Ballina","Tipperary",19,"Agri & domestic use","Poor","V",21.8,NA,NA,61,0.36,152,54.9,67.1,NA,NA,NA,"Drilled by Tony Lynch, Cappamore",NA,"PT= 48hrs"
"40","1717SWW224","PW040",NA,"Borehole",NA,NA,NA,NA,178180,174110,"to 100m","THE GRAWNS","CARRIGATOHER","Tipperary",26,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","1717SWW247","PW559",NA,"Borehole",36.6,5.5,"Bedrock Met",2001-09-06,178200,173300,"to 100m","BURGESBEG","Carrigatogher","Tipperary",26,"Domestic use only","Moderate","IV",87.3,NA,NA,15.2,5.74,152,20.4,NA,NA,NA,NA,"Lower Limestone Shale (from map)
recorded as 'blue rock'
'clay' subsoil",NA,NA
"42","1717SWW250",NA,NA,"Borehole",73.2,7.3,"Bedrock Met",NA,179410,173570,"to 100m","GORTMORE",NA,"Tipperary",26,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,152,68.6,NA,NA,NA,NA,"Limestone;
Driller Mulcair, Borrisokane",NA,NA
"43","1717SWW253","PW 687",NA,"Borehole",122,3.7,"Bedrock Met",2004-05-07,182630,173920,"to 100m","CARROW",NA,"Tipperary",26,"Agri & domestic use","Poor","V",24,NA,NA,27.7,0.87,203,120.7,NA,NA,NA,NA,"Drilled by Crystal Water Drilling, Cappamore;
Limestone; Depth not stated but at least 121m",NA,"72 hr test"
"44","1719NEW035","ILC 1743",NA,"Borehole",29,6,"Bedrock Met",1973-11-01,190670,207930,"to 100m","BALLYMACEGAN",NA,"Tipperary",1,"Unknown","Poor","IV",37.85,NA,NA,3.9,9.46,178,NA,NA,NA,NA,NA,"PT72HRS, lined  7"" PVC 6.1m",NA,NA
"45","1719NEW036","ILC 1744",NA,"Borehole",29.3,5,"Bedrock Met",1973-10-25,190310,208020,"to 100m","BALLYMACEGAN",NA,"Tipperary",1,"Unknown","Poor","V",20,NA,NA,15.5,1.29,178,NA,NA,NA,NA,NA,"PT72HRS, lined 5.2 m at 7PVC. sample heavily polluted""",NA,NA
"46","1719NEW040",NA,NA,"Borehole",42.6,1.5,"Bedrock Met",NA,190280,208600,"to 100m","BALLYMACEGAN",NA,"Tipperary",1,"Unknown","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"high H2S",NA,NA
"47","1719NEW041","ILC 1745",NA,"Borehole",28,4,"Bedrock Met",1973-10-11,190300,208800,"to 100m","BALLYMACEGAN",NA,"Tipperary",1,"Unknown","Poor","V",34.5,NA,NA,14.3,2.41,178,NA,NA,NA,NA,NA,"lined 7"" PVC 4.3 m",NA,NA
"48","1719NEW068","223/116",NA,"Borehole",NA,NA,NA,NA,191070,203620,"to 100m","BALLYQUIRK","Lorrha","Tipperary",4,"Industrial use",NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","1719NEW069","218/117","LORRHA GWSS","Borehole",NA,NA,NA,NA,191790,204250,"to 100m","LORRHA",NA,"Tipperary",4,"Group Scheme",NA,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OPPOSITE DOMINICAN PRIORY RUINS",NA
"50","1719NEW070","220/117","RATHCABBAN GWSS","Borehole",NA,NA,NA,NA,198100,207700,"to 100m","DERRY","Rathcabbin","Tipperary",2,"Group Scheme",NA,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SIDE OF RD","EU Stride give abstraction as 91m3/d"
"51","1719NEW072","216/116",NA,"Borehole",NA,NA,NA,NA,188810,206630,"to 100m","PORTLAND",NA,"Tipperary",4,NA,NA,NA,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FRONT LAWN",NA
"52","1719SEW048",NA,"NORTH TIPPERARY COUNTY COUNCIL PUMP","Borehole",18.6,5.5,"Bedrock Met",1954-01-04,199460,194980,"to 100m","PIKE BALLINGARRY",NA,"Tipperary",8,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"lined 5.5m with 6liners""",NA,NA
"53","1719SEW071","209/125","BORRISOKANE CO-OP CREAMERY","Borehole",61,NA,NA,NA,191580,194000,"to 100m","WHITEHALL",NA,"Tipperary",10,"Industrial use",NA,NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON EAST SIDE, OUTSIDE CREAMERY BUILDINGS TOWARDS BALLYFINBOY RVR.",NA
"54","1719SEW073","206/126","GURTEEN AGRICULTURAL COLLEGE","Spring",NA,NA,NA,NA,199220,198760,"to 100m","GURTEEN",NA,"Tipperary",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","1719SWW112","PW043",NA,"Borehole",33.5,7.9,"Bedrock Met",NA,183080,197430,"to 100m","BALLINDERRY",NA,"Tipperary",6,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,NA,NA,NA
"56","1719SWW114","Ardcrony GWS","Tipperary North Co.Co. - Ardcrony GWS","Borehole",NA,NA,NA,NA,190730,190880,"to 100m",NA,"Ardcrony","Tipperary",10,"Group Scheme",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"location info from MapInfo file from M. Darcy (Tipp NR Co.Co.)",NA
"57","2011NEW029",NA,NA,"Borehole",48.8,6.1,"Bedrock Met",1967-04-18,217430,124560,"to 100m","GARRYROE",NA,"Tipperary",77,"Domestic use only","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/TS 1453",NA,NA
"58","2011NWW039",NA,"SOUTH TIPPERARY COUNTY COUNCIL","Spring",NA,NA,NA,NA,207460,127950,"to 100m","KEDRAH","Caher","Tipperary",76,"Public supply (Co Co)","High Spring",NA,216000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Near Outrath Dolomite Quarry",NA
"59","2011SWW061","BH 101",NA,"Borehole",25.5,3.1,"Bedrock Met",1996-03-12,206950,117050,"to 100m","KILBALLYGORMAN",NA,"Tipperary",88,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BOREHOLE 101","NO WATER ENTRY DURING DRILLING, DRILLED 1ST@150M"
"60","2013NWW043","BOREHOLE 101",NA,"Borehole",15,7.6,"Bedrock Met",1996-04-18,210150,141550,"to 100m","KILLISTAFFORD",NA,"Tipperary",61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BOREHOLE 101","DRILLED @150MM  BACKFILLED WITH GRAVEL TO SCREEN. SCREEN SLOT SIZE: 1mm"
"61","2013NWW149",NA,NA,"Unknown",8.5,NA,"DTB Unknown",NA,209460,145040,"to 100m","BALLYSHEEHAN",NA,"Tipperary",53,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","2013SEW069","Roaring Water",NA,"Spring",NA,NA,NA,NA,223410,131990,"to 100m","KILTINAN",NA,"Tipperary",70,NA,"High Spring",NA,13737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","2013SWW021",NA,NA,"Borehole",5,NA,"Bedrock Not Met",2002-02-07,206200,134470,"to 100m","DOGSTOWN",NA,"Tipperary",68,"Industrial use",NA,NA,NA,NA,NA,NA,NA,50,NA,NA,NA,NA,NA,"O'Neill Report",NA,NA
"64","2015NEW261","145/41","CENTENARY CO-OP","Borehole",NA,NA,NA,NA,219240,160810,"to 100m","CLOONCLEAGH",NA,"Tipperary",42,"Industrial use","Good",NA,200,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","2015NEW262","145/42","BALLYDUFF CREAMERY","Spring",NA,NA,NA,NA,219300,160810,"to 100m","MANSELSTOWN",NA,"Tipperary",42,"Industrial use",NA,NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","2015NEW264","135/19","MOYNE GWS","Borehole",NA,NA,NA,NA,217820,169610,"to 100m","CRANAGH",NA,"Tipperary",36,NA,"Good",NA,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
