"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"668","0811SWW243",NA,NA,"Borehole",2.1,26.5,"Bedrock Met",1973-09-01,94500,112500,"to 1km","MAGLASS EAST",NA,"Kerry",30,"Agri & domestic use","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/TB/Ker 5325",NA,NA
"669","0811SWW244",NA,NA,"Borehole",3.1,12.2,"Bedrock Met",1973-06-01,90890,113620,"to 1km","BALLYFINOGE",NA,"Kerry",30,"Agri & domestic use","Poor",NA,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 5451",NA,NA
"670","0811SWW245",NA,NA,"Borehole",3.7,24.4,"Bedrock Met",1973-07-01,92090,116710,"to 1km","TYLAGH",NA,"Kerry",30,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/TB/Ker 360",NA,NA
"671","0811SWW247",NA,NA,"Borehole",3,9.4,NA,1973-10-01,90000,111950,"to 1km","COOLNADEAD",NA,"Kerry",39,"Agri & domestic use","Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"672","0811SWW248",NA,NA,"Borehole",1.8,22.9,"Bedrock Met",1968-10-01,91080,111520,"to 1km","ARABELA",NA,"Kerry",39,"Agri & domestic use","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/TB/Ker 4629",NA,NA
"673","0811SWW249",NA,NA,"Borehole",NA,6.4,"Bedrock Not Met",1974-02-01,91160,110700,"to 1km","AHANE",NA,"Kerry",39,"Agri & domestic use","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/TB/Ker 5484",NA,NA
"674","0813NEW010",NA,NA,"Borehole",9.8,33.5,"Bedrock Met",1970-02-01,103300,148240,"to 1km","CARHOONAKILLA",NA,"Kerry",3,"Agri & domestic use","Poor",NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/KER 3635",NA,NA
"675","0813NEW011",NA,NA,"Borehole",9.1,27.4,"Bedrock Met",1970-10-01,100760,145090,"to 1km","LISLAUGHTIN",NA,"Kerry",3,"Agri & domestic use","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"676","0813NEW012",NA,NA,"Borehole",11,24.4,"Bedrock Met",1971-06-01,100760,145040,"to 1km","LISLAUGHTIN",NA,"Kerry",3,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"677","0813NEW013",NA,NA,"Dug well",NA,7.6,"DTB Unknown",1973-01-01,101550,146310,"to 1km","PULLEEN",NA,"Kerry",3,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"678","0813NEW014",NA,NA,"Borehole",2.7,30.5,"Bedrock Met",1973-08-21,105650,148280,"to 1km","KILPADDOGE",NA,"Kerry",3,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/KER 5272",NA,NA
"679","0813NEW016",NA,NA,"Borehole",16.5,16.5,"Bedrock Presumed",1970-03-01,103460,145450,"to 1km","GURTEENAVALLIG",NA,"Kerry",3,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"680","0813NEW018",NA,NA,"Borehole",7.9,29.9,"Bedrock Met",1970-09-01,105200,147250,"to 1km","FARRANAWANA",NA,"Kerry",3,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/KER 1026",NA,NA
"681","0813NEW019",NA,NA,"Borehole",1.5,33.5,"Bedrock Met",1971-11-01,101800,147300,"to 1km","KILCOLGAN",NA,"Kerry",3,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/KER 4750",NA,NA
"682","0813NEW020",NA,NA,"Borehole",10.1,23.8,"Bedrock Met",1971-06-01,103460,145380,"to 1km","GURTEENAVALLIG",NA,"Kerry",3,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"683","0813NEW021",NA,NA,"Borehole",9.4,15.2,"Bedrock Met",1971-08-01,103460,145340,"to 1km","GURTEENAVALLIG",NA,"Kerry",3,"Agri & domestic use","Poor",NA,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"684","0813NEW022",NA,NA,"Borehole",9.1,9.1,"Bedrock Presumed",1973-02-01,102380,145150,"to 1km","GLANCULLARE",NA,"Kerry",3,"Agri & domestic use","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/KER 4947",NA,NA
"685","0813NEW023",NA,"CATHERINE FLYNN","Borehole",12.2,12.2,"Bedrock Presumed",1971-11-16,104500,146650,"to 1km","CARHOONA",NA,"Kerry",3,"Agri & domestic use","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"686","0813NEW024",NA,NA,"Borehole",12.2,24.4,"Bedrock Met",1974-07-10,105090,142870,"to 1km","SHRONE",NA,"Kerry",6,"Agri & domestic use","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/KER 3149",NA,NA
"687","0813NEW025",NA,NA,"Borehole",12.2,28,"Bedrock Met",NA,107000,148600,"to 1km","TARBERT",NA,"Kerry",3,"Agri & domestic use","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"688","0813NEW026",NA,NA,"Borehole",13.4,16.8,"Bedrock Met",1962-06-01,101550,146250,"to 1km","PULLEEN",NA,"Kerry",3,"Agri & domestic use","Poor",NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/KER 2125 TB 1315",NA,NA
"689","0813NEW027",NA,NA,"Borehole",15.2,40.5,"Bedrock Met",1960-10-01,107400,145530,"to 1km","SHANAWAY",NA,"Kerry",3,"Agri & domestic use","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/KER 1655 TB 847",NA,NA
"690","0813NEW028",NA,NA,"Dug well",NA,1.2,"Bedrock Not Met",1971-04-01,106380,143720,"to 1km","TARMON",NA,"Kerry",3,"Domestic use only","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"691","0813NEW029",NA,NA,"Dug well",NA,8.2,"Bedrock Not Met",1959-07-01,101800,147250,"to 1km","KILCOLGAN",NA,"Kerry",3,"Agri & domestic use","Poor",NA,8.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/KER 1244 TB 644",NA,NA
"692","0813NEW030",NA,NA,"Borehole",9.1,30.2,"Bedrock Met",1963-02-01,102380,145100,"to 1km","GLANCULLARE",NA,"Kerry",3,"Agri & domestic use","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/KER 657",NA,NA
"693","0813NEW031",NA,NA,"Borehole",6.1,31.7,"Bedrock Met",1962-08-01,101800,147190,"to 1km","KILCOLGAN",NA,"Kerry",3,"Agri & domestic use","Poor",NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/KER 1878 TB 1071",NA,NA
"694","0813NEW032",NA,NA,"Borehole",8.8,15.2,"Bedrock Met",1962-09-01,101550,146190,"to 1km","PULLEEN",NA,"Kerry",3,"Agri & domestic use","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/TB KER 763",NA,NA
"695","0813NEW034",NA,NA,"Borehole",10.1,18.3,"Bedrock Met",1972-08-04,103090,143190,"to 1km","LEANAMORE",NA,"Kerry",6,"Agri & domestic use","Poor",NA,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/KER 1427",NA,NA
"696","0813NEW035",NA,NA,"Borehole",9.4,17.4,"Bedrock Met",1971-07-21,103090,143150,"to 1km","LEANAMORE",NA,"Kerry",6,"Agri & domestic use","Moderate",NA,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"697","0813NEW045",NA,NA,"Dug well",NA,1.5,"DTB Unknown",1971-04-27,96580,141150,"to 1km","KILGARVAN",NA,"Kerry",5,"Agri & domestic use","Poor",NA,20.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/2728",NA,NA
"698","0813NEW046",NA,NA,"Borehole",11,23.2,"Bedrock Met",1972-08-29,96800,141100,"to 1km","KILGARVAN",NA,"Kerry",5,"Agri & domestic use","Moderate",NA,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/KER 4665",NA,NA
"699","0813NEW047",NA,NA,"Borehole",NA,9.8,"DTB Unknown",1974-01-08,96800,141050,"to 1km","KILGARVAN",NA,"Kerry",5,"Agri & domestic use","Poor",NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/KER 1547",NA,NA
"700","0813NEW048",NA,NA,"Borehole",18,18.9,"Bedrock Met",1971-04-27,96580,141000,"to 1km","KILGARVAN",NA,"Kerry",5,"Agri & domestic use","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"701","0813NEW049",NA,NA,"Borehole",3.7,24.7,"Bedrock Met",1971-05-18,96580,140950,"to 1km","KILGARVAN",NA,"Kerry",5,"Agri & domestic use","Poor",NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"702","0813NEW050",NA,NA,"Borehole",9.4,20.7,"Bedrock Met",1971-08-24,96580,140890,"to 1km","KILGARVAN",NA,"Kerry",5,"Agri & domestic use","Moderate",NA,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"703","0813NEW051",NA,NA,"Borehole",7.3,31.7,"Bedrock Met",1971-06-01,96580,140840,"to 1km","KILGARVAN",NA,"Kerry",5,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/KER 1996",NA,NA
"704","0813NEW052",NA,NA,"Borehole",9.8,25.3,"Bedrock Met",1972-03-07,96580,140800,"to 1km","KILGARVAN",NA,"Kerry",5,"Agri & domestic use","Poor",NA,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"705","0813NEW053",NA,NA,"Borehole",NA,6.1,"DTB Unknown",1970-12-09,96570,140760,"to 1km","KILGARVAN",NA,"Kerry",5,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/KER 4296",NA,NA
"706","0813NEW054",NA,NA,"Borehole",19.5,24.4,"Bedrock Met",1973-07-11,101530,143340,"to 1km","COOLNAGRAIGUE",NA,"Kerry",6,"Agri & domestic use","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"707","0813NEW056",NA,NA,"Borehole",24.4,28,"Bedrock Met",1969-09-01,103090,143090,"to 1km","LEANAMORE",NA,"Kerry",6,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/KER 3518",NA,NA
"708","0813NEW057",NA,NA,"Dug well",NA,2.1,"Bedrock Not Met",1973-01-01,103090,143030,"to 1km","LEANAMORE",NA,"Kerry",6,"Agri & domestic use","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"709","0813NEW058",NA,NA,"Borehole",23.5,37.2,"Bedrock Met",1972-11-01,99570,142220,"to 1km","BALLYLINE WEST",NA,"Kerry",6,"Agri & domestic use","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/KER 5067",NA,NA
"710","0813NEW059",NA,NA,"Borehole",10.7,18.9,"Bedrock Met",1973-10-05,106400,141460,"to 1km","LEITRIM MIDDLE",NA,"Kerry",6,"Agri & domestic use","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/KER 5276",NA,NA
"711","0813NEW060",NA,NA,"Borehole",21,30.8,"Bedrock Met",1971-02-01,107680,142420,"to 1km","LEITRIM EAST",NA,"Kerry",6,"Agri & domestic use","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/KER 4387",NA,NA
"712","0813NEW061",NA,NA,"Borehole",17.7,25.3,"Bedrock Met",1971-04-01,107680,142360,"to 1km","LEITRIM EAST",NA,"Kerry",6,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"713","0813NEW062",NA,NA,"Borehole",4,17.7,"Bedrock Met",1971-05-01,108570,141370,"to 1km","AUGHRIM",NA,"Kerry",6,"Agri & domestic use","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"714","0813NEW063",NA,NA,"Borehole",11.3,12.2,"Bedrock Met",1970-06-01,108570,141300,"to 1km","AUGHRIM",NA,"Kerry",6,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"715","0813NEW064",NA,NA,"Borehole",13.1,25.3,"Bedrock Met",1961-08-11,108570,141240,"to 1km","AUGHRIM",NA,"Kerry",6,"Agri & domestic use","Poor",NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/KER 1077",NA,NA
"716","0813NEW065",NA,NA,"Dug well",1.5,1.5,"Bedrock Presumed",1973-07-06,108560,141170,"to 1km","AUGHRIM",NA,"Kerry",6,"Agri & domestic use","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/KER 463",NA,NA
"717","0813NEW066",NA,NA,"Borehole",13.7,26.8,"Bedrock Met",NA,102130,141830,"to 1km","DROMALIVAUN",NA,"Kerry",6,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Very broken unstable rock down to 22.9m",NA,NA
"718","0813NEW067",NA,NA,"Borehole",22.6,22.6,"Bedrock Presumed",1971-12-01,102030,141780,"to 1km","DROMALIVAUN",NA,"Kerry",6,"Agri & domestic use","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Date 1/2/1966"
"719","0813NEW068",NA,NA,"Borehole",20.1,31.7,"Bedrock Met",1973-01-01,103090,143000,"to 1km","LEANAMORE",NA,"Kerry",6,"Agri & domestic use","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/KER 2042",NA,NA
"720","0813NEW069",NA,NA,"Dug well",5.5,5.5,"Bedrock Presumed",1973-10-15,103090,142960,"to 1km","LEANAMORE",NA,"Kerry",6,"Agri & domestic use","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"721","0813NEW071",NA,NA,"Borehole",9.1,9.1,"Bedrock Presumed",1970-02-01,105450,140090,"to 1km","AHALAHANA",NA,"Kerry",6,"Agri & domestic use","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/KER 4037",NA,NA
"722","0813NEW072",NA,NA,"Borehole",21.3,37.2,"Bedrock Met",1973-06-12,101530,143260,"to 1km","COOLNAGRAIGUE",NA,"Kerry",6,"Agri & domestic use","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/KER 5024",NA,NA
"723","0813NEW073",NA,NA,"Borehole",6.1,13.7,"Bedrock Met",1973-12-01,98660,146870,"to 1km","CARRIGAFOYLE",NA,"Kerry",2,"Agri & domestic use","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/KER 5222",NA,NA
"724","0813NEW074",NA,NA,"Dug well",NA,2.1,"Bedrock Not Met",1972-12-01,97000,146670,"to 1km","CLOONAMAN",NA,"Kerry",2,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"725","0813NEW075",NA,NA,"Borehole",14.6,25.6,"Bedrock Met",1962-12-01,97000,146620,"to 1km","CLOONAMAN",NA,"Kerry",2,"Agri & domestic use","Poor",NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/KER 1882 AND TB 1074",NA,NA
"726","0813NEW076",NA,NA,"Dug well",6.1,6.1,"Bedrock Met",1973-11-27,96000,143550,"to 1km","TULLAHENNEL",NA,"Kerry",5,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/KER 5411",NA,NA
"727","0813NEW077",NA,NA,"Borehole",10.1,29,"Bedrock Met",1971-07-01,99850,144850,"to 1km","BALLYLONGFORD",NA,"Kerry",2,"Agri & domestic use","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WELL OVERFLOWING",NA,NA
"728","0813NEW078",NA,NA,"Borehole",NA,30.5,"DTB Unknown",1972-02-01,95380,146160,"to 1km","ASTEE EAST",NA,"Kerry",2,"Agri & domestic use","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"729","0813NEW080",NA,NA,"Borehole",16.2,33.5,"Bedrock Met",1973-10-25,95380,146120,"to 1km","ASTEE EAST",NA,"Kerry",2,"Agri & domestic use","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/KER 2441",NA,NA
"730","0813NEW082",NA,NA,"Borehole",12.2,32.3,"Bedrock Met",1974-03-01,96590,140700,"to 1km","KILGARVAN",NA,"Kerry",5,"Agri & domestic use","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/KER 429  ARTESIAN WELL",NA,NA
"731","0813NEW083",NA,NA,"Spring",NA,9.1,"DTB Unknown",1971-09-01,98270,143820,"to 1km","AGHANAGRAN LOWER",NA,"Kerry",5,"Agri & domestic use","Low Spring",NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/KER 4577",NA,"Date 11/7/1962"
"732","0813NEW084",NA,NA,"Borehole",NA,29.9,"Bedrock Not Met",1974-03-04,96660,142970,"to 1km","TULLAHENNEL SOUTH",NA,"Kerry",5,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"733","0813NEW086",NA,NA,"Borehole",NA,10.7,"Bedrock Not Met",1974-01-08,105410,144790,"to 1km","DOONCAHA",NA,"Kerry",6,"Agri & domestic use","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/KER 5286",NA,NA
"734","0813NEW087",NA,NA,"Borehole",3,25,"Bedrock Met",1961-08-01,108550,141100,"to 1km","AUGHRIM",NA,"Kerry",6,"Agri & domestic use","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/KER 1897 W TB 1092",NA,NA
"735","0813NEW088",NA,NA,"Borehole",0.6,32,"Bedrock Met",1973-06-01,107390,144120,"to 1km","TARMON EAST",NA,"Kerry",6,"Agri & domestic use","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/KER 5146. DTB and depth reversed by NHW, July 2003.",NA,NA
"736","0813NEW089",NA,NA,"Borehole",NA,27.4,"Bedrock Not Met",1974-02-21,100260,145000,"to 1km","LISLAUGHTIN",NA,"Kerry",3,"Agri & domestic use","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/KER 3267",NA,NA
"737","0813NEW090",NA,NA,"Borehole",11.6,14.6,"Bedrock Met",1973-07-10,98060,146400,"to 1km","MARTARA",NA,"Kerry",2,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/KER 5061",NA,NA
"738","0813NEW091",NA,NA,"Borehole",27.4,36.6,"Bedrock Met",1974-07-01,104500,146600,"to 1km","CARHOONA",NA,"Kerry",3,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5268 WTB/KER",NA,NA
"739","0813NEW092",NA,NA,"Borehole",NA,16.2,"Bedrock Not Met",1974-02-25,99570,142150,"to 1km","BALLYLINE WEST",NA,"Kerry",5,"Agri & domestic use","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/KER 5461",NA,NA
"740","0813NEW093",NA,NA,"Borehole",29,30.5,"Bedrock Met",1974-05-14,107380,144050,"to 1km","TARMON EAST",NA,"Kerry",6,"Agri & domestic use","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/KER 2119",NA,NA
"741","0813NWW004",NA,NA,"Borehole",8.5,27.7,"Bedrock Met",1962-09-01,92490,147070,"to 1km","SLISS",NA,"Kerry",2,"Agri & domestic use","Poor",NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/Ker.1823 TB1008",NA,NA
"742","0813NWW005",NA,NA,"Borehole",9.8,21.6,"DTB Unknown",1962-09-01,93500,146820,"to 1km","GLANAWILLIN",NA,"Kerry",2,"Agri & domestic use","Poor",NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/TA.Ker.990",NA,NA
"743","0813NWW006",NA,NA,"Unknown",NA,7.6,"DTB Unknown",1962-07-01,93500,146770,"to 1km","GLANAWILLIN",NA,"Kerry",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"744","0813NWW007",NA,NA,"Unknown",NA,4.9,"DTB Unknown",1962-07-01,93500,146700,"to 1km","GLANAWILLIN",NA,"Kerry",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"745","0813NWW008",NA,NA,"Unknown",NA,5.5,"DTB Unknown",1972-07-01,93500,146650,"to 1km","GLANAWILLIN",NA,"Kerry",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"746","0813NWW009",NA,NA,"Borehole",10.1,12.2,"Bedrock Met",1962-07-01,92480,147030,"to 1km","SLISS",NA,"Kerry",2,"Agri & domestic use","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker.890",NA,NA
"747","0813NWW012",NA,NA,"Dug well",NA,5.5,"DTB Unknown",1971-05-17,89270,142270,"to 1km","GULLANE",NA,"Kerry",1,"Agri & domestic use","Poor",NA,20.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/TB/Ker.4372",NA,NA
"748","0813NWW013",NA,NA,"Borehole",NA,21.3,"DTB Unknown",1973-03-01,93430,143530,"to 1km","LARHA",NA,"Kerry",5,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker.2031",NA,NA
"749","0813NWW014",NA,NA,"Borehole",8.2,26.7,"Bedrock Met",1972-01-24,91500,145300,"to 1km","DERRA",NA,"Kerry",2,"Agri & domestic use","Poor",NA,28.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"750","0813NWW015",NA,NA,"Borehole",9.4,30.5,"Bedrock Met",1971-11-15,91060,145020,"to 1km","DERRA",NA,"Kerry",2,"Agri & domestic use","Poor",NA,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751","0813NWW016",NA,NA,"Borehole",6.1,28.3,"Bedrock Met",1972-03-20,89100,141750,"to 1km","LAHARDANE",NA,"Kerry",4,"Agri & domestic use","Poor",NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"752","0813NWW017",NA,NA,"Borehole",7,15.2,"Bedrock Met",1970-12-07,87650,144130,"to 1km","BROMORE",NA,"Kerry",4,"Agri & domestic use","Poor",NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker.4367",NA,NA
"753","0813NWW018",NA,NA,"Dug well",3.1,4.9,"Bedrock Met",1963-02-01,88820,144340,"to 1km","TULLA  BEG",NA,"Kerry",4,"Agri & domestic use","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/TB/Ker.924",NA,NA
"754","0813NWW019",NA,NA,"Dug well",NA,1.8,"DTB Unknown",1973-10-24,90390,142000,"to 1km","LAHESHERAGH NORTH",NA,"Kerry",4,"Agri & domestic use","Poor",NA,18.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"755","0813NWW020",NA,NA,"Borehole",8.5,12.2,"Bedrock Met",1972-11-03,90420,143680,"to 1km","TULLA MORE",NA,"Kerry",4,"Agri & domestic use","Poor",NA,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/TB/Ker.3489",NA,NA
"756","0813NWW021","Spa Well",NA,"Spring",NA,3.7,"DTB Unknown",1962-06-01,89770,141610,"to 1km","GORTNASKEHA",NA,"Kerry",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Spa Well'",NA,NA
"757","0813NWW022",NA,NA,"Dug well",NA,2.7,"DTB Unknown",1971-05-17,89770,141580,"to 1km","GORTNASKEHA",NA,"Kerry",4,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker.3583",NA,NA
"758","0813NWW023",NA,NA,"Borehole",NA,48.8,"DTB Unknown",1972-12-12,92650,141350,"to 1km","KILLOMEERHOE",NA,"Kerry",5,"Agri & domestic use","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"759","0813NWW024",NA,NA,"Borehole",NA,3.1,"DTB Unknown",1971-02-05,91320,141640,"to 1km","URLEE",NA,"Kerry",5,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker.4396",NA,NA
"760","0813NWW025",NA,NA,"Dug well",NA,3.1,"DTB Unknown",1973-01-17,91310,141590,"to 1km","URLEE",NA,"Kerry",5,"Agri & domestic use","Poor",NA,19.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"761","0813NWW026",NA,NA,"Dug well",NA,1.2,"DTB Unknown",1971-06-08,91300,140350,"to 1km","BARRADUFF",NA,"Kerry",5,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/TB/Ker.3217",NA,NA
"762","0813NWW027",NA,NA,"Borehole",1.8,9.1,"Bedrock Met",1972-02-04,94340,140560,"to 1km","GUHARD",NA,"Kerry",5,"Agri & domestic use","Poor",NA,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/TB/Ker.2404",NA,NA
"763","0813NWW028",NA,NA,"Unknown",3.1,4.6,"Bedrock Met",1962-06-29,91300,140300,"to 1km","BARRADUFF",NA,"Kerry",5,"Agri & domestic use","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/K.1932 & WTB.1242",NA,NA
