"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"389","2317NWW002",NA,NA,"Dug well",4.3,4.3,"Bedrock Presumed",NA,235650,189880,"to 20m","COOLE",NA,"Laois","17","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Doesn't go dry. Unable to measure",NA,NA
"390","2317NWW004",NA,"LAOIS COUNTY COUNCIL","Dug well",3.5,NA,"DTB Unknown",NA,235620,189920,"to 20m","BALLYCLEARY",NA,"Laois","17","Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"391","2317NWW005",NA,NA,"Dug well",7.2,6.1,"Bedrock Met",NA,235450,189850,"to 20m","COOLE",NA,"Laois","17","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Not enough water. Water limey",NA,NA
"392","2317NWW006",NA,NA,"Dug well",1.2,NA,"DTB Unknown",NA,239120,189750,"to 20m","DERRYROE",NA,"Laois","17","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Water undrinkable. Well has never gone dry",NA,NA
"393","2317NWW008",NA,NA,"Dug well",6.3,3.7,"Bedrock Met",NA,234470,189750,"to 20m","CUDDAGH","Castletown","Laois","16","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,914,NA,NA,NA,NA,NA,"Never went dry",NA,NA
"394","2317NWW009",NA,NA,"Borehole",55.4,NA,"DTB Unknown",NA,231020,189940,"to 20m","RUSH HALL","Castletown","Laois","16","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by Fogarty",NA,NA
"395","2317NWW010",NA,NA,"Dug well",6.1,NA,"DTB Unknown",NA,239450,189740,"to 20m","RUSH HALL","Castletown","Laois","16","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"396","2317NWW011",NA,NA,"Borehole",51.8,NA,"DTB Unknown",1974-08-20,230000,189440,"to 20m","KNOCKBRACK",NA,"Laois","22","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"397","2317NWW012",NA,NA,"Borehole",48.8,1.5,"Bedrock Met",NA,230220,189340,"to 20m","KNOCKBRACK",NA,"Laois","22","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Plentiful supply",NA,NA
"398","2317NWW013",NA,NA,"Borehole",53.3,1.8,"Bedrock Met",NA,230340,189430,"to 20m","KNOCKBRACK",NA,"Laois","22","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Water quality OK. Well covered in",NA,NA
"399","2317NWW014",NA,NA,"Borehole",67.7,1.2,"Bedrock Met",NA,230490,189600,"to 20m","KNOCKBRACK",NA,"Laois","22","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"400","2317NWW015",NA,NA,"Borehole",46.3,6.1,"Bedrock Met",1972-01-01,230060,188710,"to 20m","LOWRAN",NA,"Laois","22","Agri & domestic use","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Water quality OK. WTB/LAO 1872. SWL 4.9 on 5/10/72",NA,NA
"401","2317NWW016",NA,NA,"Dug well",3,NA,"DTB Unknown",NA,230370,187930,"to 20m","LOWRAN",NA,"Laois","22","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Water dirty and not used anymore",NA,NA
"402","2317NWW017",NA,NA,"Dug well",9.1,NA,"DTB Unknown",NA,230480,188150,"to 20m","LOWRAN",NA,"Laois","22","Agri use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stone-lined well. Never goes dry",NA,NA
"403","2317NWW018",NA,NA,"Dug well",NA,3.7,NA,NA,230930,187770,"to 20m","LOWRAN",NA,"Laois","22","Agri & domestic use","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Water quality OK",NA,NA
"404","2317NWW019",NA,NA,"Borehole",18.3,9.1,"Bedrock Met",NA,231350,187350,"to 20m","KEELOUGH GLEBE",NA,"Laois","22","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Water quality and supply OK so far, only bored a few weeks n",NA,NA
"405","2317NWW020",NA,NA,"Dug well",6.6,NA,"DTB Unknown",NA,232480,189500,"to 20m","CLONFAD",NA,"Laois","22","Agri & domestic use",NA,NA,NA,1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Never dry but may go low",NA,NA
"406","2317NWW021",NA,NA,"Dug well",4.6,NA,"DTB Unknown",NA,232400,189080,"to 20m","CORRIGEEN",NA,"Laois","22","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Water quality OK but very limey. Stone-lined well",NA,NA
"407","2317NWW022",NA,NA,"Dug well",10.6,NA,"DTB Unknown",1974-08-20,232710,188540,"to 20m","RATHPHELAN",NA,"Laois","22","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stone-lined well. Never went dry. Water quality OK",NA,NA
"408","2317NWW023",NA,NA,"Dug well",6.7,NA,"DTB Unknown",NA,232810,189100,"to 20m","CLONFAD",NA,"Laois","22","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Used to go low in very dry periods",NA,NA
"409","2317NWW024",NA,NA,"Unknown",7.9,NA,"DTB Unknown",1974-08-26,232120,186370,"to 20m","AGHABOE",NA,"Laois","22","Agri use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stone-lined well. Goes low",NA,NA
"410","2317NWW025",NA,NA,"Dug well",1.2,NA,"DTB Unknown",NA,230880,186980,"to 20m","CARROWREAGH",NA,"Laois","22","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stone-lined well. Never goes dry",NA,NA
"411","2317NWW026",NA,NA,"Dug well",5.8,3.4,"Bedrock Met",NA,233410,189200,"to 20m","CUDDAGH",NA,"Laois","22","Agri & domestic use",NA,NA,NA,1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Water quality OK. Well never goes dry",NA,NA
"412","2317NWW027",NA,"LAOIS COUNTY COUNCIL","Dug well",4.3,NA,"DTB Unknown",NA,233420,189270,"to 20m","CUDDAGH",NA,"Laois","22","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stone- and cement-lined well. Water gets muddy in heavy rain",NA,NA
"413","2317NWW028",NA,NA,"Dug well",4.6,NA,"DTB Unknown",NA,233570,189330,"to 20m","CUDDAGH",NA,"Laois","22","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Concrete-lined well, could go dry, Water quality OK but lime",NA,NA
"414","2317NWW029",NA,NA,"Borehole",13.7,13.7,"Bedrock Presumed",NA,233580,189420,"to 20m","CUDDAGH",NA,"Laois","22","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"If a lot of water is taken out, it may be brown",NA,NA
"415","2317NWW030",NA,NA,"Dug well",5.6,NA,"DTB Unknown",NA,233570,189370,"to 20m","CUDDAGH",NA,"Laois","22","Agri & domestic use","Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Water quality OK. Can go dry if electric pump is used",NA,NA
"416","2317NWW031",NA,NA,"Dug well",3,NA,"DTB Unknown",NA,234150,189550,"to 20m","CUDDAGH",NA,"Laois","22","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"417","2317NWW032",NA,"CIE","Spring",0.9,NA,"DTB Unknown",NA,230280,185890,"to 20m","KILCOTTON",NA,"Laois","22","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Water quality OK. Well rarely used, never dry",NA,NA
"418","2317NWW033",NA,NA,"Dug well",2,NA,"DTB Unknown",NA,230850,185950,"to 20m","KILCOTTON",NA,"Laois","22","Agri use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stone-lined well. Not used much",NA,NA
"419","2317NWW034",NA,NA,"Dug well",2.7,NA,"DTB Unknown",NA,230820,186290,"to 20m","CARROWREAGH",NA,"Laois","22","Agri use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stone-lined well. Gets dirty when level is low",NA,NA
"420","2317NWW035",NA,NA,"Spring",NA,NA,NA,NA,230810,186340,"to 20m","CARROWREAGH",NA,"Laois","22","Agri use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Overflowing spring with same amount of water all year",NA,NA
"421","2317NWW036",NA,NA,"Spring",NA,NA,NA,NA,230790,186360,"to 20m","CARROWREAGH",NA,"Laois","22","Agri use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Large overflowing spring with same amount of water all year",NA,NA
"422","2317NWW037",NA,NA,"Spring",0.9,NA,"DTB Unknown",NA,230650,186740,"to 20m","CARROWREAGH",NA,"Laois","22","Agri use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Has an overflow into a drain used for watering cattle",NA,NA
"423","2317NWW038",NA,NA,"Spring",0.9,NA,"DTB Unknown",NA,230980,185950,"to 20m","CARROWREAGH",NA,"Laois","22","Agri use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Has an overflow into a drain used for watering cattle",NA,NA
"424","2317NWW039",NA,NA,"Dug well",7.6,NA,"DTB Unknown",NA,231090,186430,"to 20m","CARROWREAGH",NA,"Laois","22","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Goes dry and dirty in dry summers. Disused now",NA,NA
"425","2317NWW040",NA,"LAOIS COUNTY COUNCIL","Dug well",6.2,NA,"DTB Unknown",NA,231560,186600,"to 20m","CARROWREAGH",NA,"Laois","22","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Concrete-lined well. No longer in use",NA,NA
"426","2317NWW041",NA,NA,"Unknown",6.7,1.2,"Bedrock Met",1974-08-26,232410,186710,"to 20m","AGHABOE",NA,"Laois","22","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No pump, but hope to put one on",NA,NA
"427","2317NWW042",NA,NA,"Dug well",10.7,NA,"DTB Unknown",1974-08-27,232990,185710,"to 20m","AGHABOE",NA,"Laois","22","Agri use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Goes low in summer",NA,NA
"428","2317NWW043",NA,NA,"Borehole",18.3,NA,"DTB Unknown",1974-08-27,233790,185260,"to 20m","CROSS",NA,"Laois","22","Agri & domestic use","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"On 214/174 yield only 9.82m3/day and SWL 1.2m",NA,NA
"429","2317NWW044",NA,NA,"Unknown",1.9,NA,"DTB Unknown",NA,233940,185110,"to 20m","COOLFIN",NA,"Laois","22","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"430","2317NWW045",NA,NA,"Spring",NA,NA,NA,NA,234130,185980,"to 20m","SKEAGH",NA,"Laois","22","Agri use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Water quality OK. Forms pond with overflow",NA,NA
"431","2317NWW046",NA,NA,"Spring",NA,NA,NA,NA,234100,185670,"to 20m","CROSS",NA,"Laois","22","Agri use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2 springs with overflows into drains, same level all year",NA,NA
"432","2317NWW047",NA,NA,"Spring",NA,NA,NA,NA,234390,186060,"to 20m","GORTNAGROAGH",NA,"Laois","22","Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Pond of water and overflow. Not used so has gone dirty",NA,NA
"433","2317NWW048",NA,NA,"Dug well",3,NA,"DTB Unknown",NA,233990,186920,"to 20m","CUDDAGH",NA,"Laois","22","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stone-lined well. Goes low but never dry",NA,NA
"434","2317NWW049",NA,NA,"Dug well",14.8,NA,"DTB Unknown",NA,234290,187630,"to 20m","BADGER ISLAND",NA,"Laois","22","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stone-lined well, quality OK, goes dry in summer",NA,NA
"435","2317NWW050",NA,NA,"Spring",0.9,NA,"DTB Unknown",NA,233820,185100,"to 20m","FRIARSLAND",NA,"Laois","22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Not used because quality not good in summer when level low",NA,NA
"436","2317NWW051",NA,NA,"Dug well",5.5,NA,"DTB Unknown",NA,233930,184980,"to 20m","COOLFIN",NA,"Laois","22","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,4.3,NA,NA,NA,NA,"Water always at same level.",NA,NA
"437","2317NWW052",NA,NA,"Borehole",76.2,6.1,"Bedrock Met",NA,234270,184460,"to 20m","SPRINGFIELD",NA,"Laois","22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No water when bored",NA,NA
"438","2317NWW053",NA,NA,"Dug well",4,NA,"DTB Unknown",NA,234290,184500,"to 20m","SPRINGFIELD",NA,"Laois","22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Goes dry in summer",NA,NA
"439","2317NWW054",NA,NA,"Borehole",42.7,NA,"DTB Unknown",NA,233970,184150,"to 20m","BOHERARD",NA,"Laois","22","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"440","2317NWW055",NA,NA,"Dug well",2.6,NA,"DTB Unknown",1974-08-27,234200,183860,"to 20m","CUFFSBOROUGH",NA,"Laois","28","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stone-lined well. Not in use. Gets dry and mucky in summer",NA,NA
"441","2317NWW056",NA,NA,"Spring",1.8,NA,"DTB Unknown",NA,232730,184870,"to 20m","BOHERARD",NA,"Laois","22","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Spring with overflow. Always stays at same level",NA,NA
"442","2317NWW057",NA,NA,"Dug well",1.8,NA,"DTB Unknown",NA,232860,184380,"to 20m","BOHERARD",NA,"Laois","22","Agri use only","Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Only has water when rain falls. Water quality OK",NA,NA
"443","2317NWW058",NA,NA,"Spring",0.9,NA,"DTB Unknown",NA,233240,184190,"to 20m","BOHERARD",NA,"Laois","22","Agri use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Spring with overflow, never goes dry",NA,NA
"444","2317NWW059",NA,NA,"Spring",0.9,NA,"DTB Unknown",NA,232000,184640,"to 20m","CORRAUN",NA,"Laois","22","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Spring with overflow, disused, water quality OK",NA,NA
"445","2317NWW060",NA,NA,"Dug well",4,NA,"DTB Unknown",1974-08-27,231450,183290,"to 20m","GARRYDUFF",NA,"Laois","28","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stone-lined well. Not used now",NA,NA
"446","2317NWW061",NA,NA,"Dug well",12.2,NA,"Bedrock Not Met",NA,230220,183220,"to 20m","KILDELLIG",NA,"Laois","28","Agri use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Supply not great, used as a subsidiary well",NA,NA
"447","2317NWW062",NA,NA,"Dug well",10.4,NA,"Bedrock Not Met",1974-08-27,230340,183330,"to 20m","KILDELLIG",NA,"Laois","22","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stone-lined well. Supplies only enough for house",NA,NA
"448","2317NWW063",NA,NA,"Dug well",9.4,NA,"DTB Unknown",NA,230860,183750,"to 20m","KILDELLIG",NA,"Laois","22","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Goes low in summer, enough for house but not cattle",NA,NA
"449","2317NWW064",NA,NA,"Spring",0.9,NA,"DTB Unknown",NA,230830,185670,"to 20m","KILCOTTON",NA,"Laois","22","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Spring with overflow, would go dry in very hot summers",NA,NA
"450","2317NWW065",NA,NA,"Spring",1.5,NA,"DTB Unknown",1974-08-28,230430,184950,"to 20m","DELLIGABAUN",NA,"Laois","22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Usually for August/September. Not used now - on group scheme",NA,NA
"451","2317NWW066",NA,NA,"Dug well",9.1,NA,"DTB Unknown",NA,231880,185280,"to 20m","CORRAUN",NA,"Laois","22","Domestic use only",NA,NA,NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Better supply in winter",NA,NA
"452","2317NWW067",NA,NA,"Spring",0.9,NA,"DTB Unknown",NA,232310,185410,"to 20m","CORRAUN",NA,"Laois","22","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Overflowing spring, stone-lined, not used much, never dry",NA,NA
"453","2317NWW068",NA,NA,"Spring",1.8,NA,"DTB Unknown",NA,232210,185700,"to 20m","CORRAUN",NA,"Laois","22","Agri use only",NA,NA,NA,0.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Overflowing spring. Never dry",NA,NA
"454","2317NWW069",NA,NA,"Spring",0.6,NA,"DTB Unknown",NA,234560,184780,"to 20m","SPRINGFIELD",NA,"Laois","22","Agri use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Overflowing spring with stream. Not used much, never dry",NA,NA
"455","2317NWW070",NA,NA,"Borehole",22.9,NA,"DTB Unknown",1959-07-01,230520,189610,"to 20m","KNOCKBRACK",NA,"Laois","22",NA,"Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Bored in 1958, a very wet year. In 1959 went dry July to Nov",NA,NA
"456","2317NWW071",NA,NA,"Dug well",5.5,NA,"DTB Unknown",NA,230080,188740,"to 20m","LOWRAN",NA,"Laois","22","Agri & domestic use","Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dry from June to September/October. Not used since 1972",NA,NA
"457","2317NWW072",NA,NA,"Spring",6.1,NA,"Bedrock Not Met",NA,230220,188180,"to 20m","LOWRAN",NA,"Laois","22","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stone-lined spring, never dry, covered over",NA,NA
"458","2317NWW073",NA,NA,"Dug well",6.1,4.9,"Bedrock Met",NA,230320,187960,"to 20m","LOWRAN",NA,"Laois","22","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Never goes low or dry",NA,NA
"459","2317NWW074",NA,NA,"Unknown",2.4,NA,"DTB Unknown",NA,230880,187820,"to 20m","LOWRAN",NA,"Laois","22","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Covered well, not in use now, never went dry",NA,NA
"460","2317NWW075",NA,NA,"Dug well",5.5,NA,"Bedrock Not Met",NA,230890,187660,"to 20m","LOWRAN",NA,"Laois","22","Domestic use only",NA,NA,NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Only used by one person. Only uses .23m3/day",NA,NA
"461","2317NWW076",NA,NA,"Dug well",4.6,NA,"Bedrock Not Met",NA,230880,187560,"to 20m","LOWRAN",NA,"Laois","22","Agri & domestic use",NA,NA,NA,1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Very fast recharge. Water quality OK",NA,NA
"462","2317NWW077",NA,NA,"Unknown",4.6,NA,"DTB Unknown",NA,230820,187450,"to 20m","LOWRAN",NA,"Laois","22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Covered well, mortar-lined, used very little, never dry",NA,NA
"463","2317NWW078",NA,NA,"Dug well",16.8,NA,"DTB Unknown",NA,230450,187540,"to 20m","LOWRAN",NA,"Laois","22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Never dry but got stuffed with stones so had to be closed",NA,NA
"464","2317NWW079",NA,NA,"Dug well",10.1,NA,"DTB Unknown",NA,230450,187510,"to 20m","LOWRAN",NA,"Laois","22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Never went dry. Not in use because polluted by silage",NA,NA
"465","2317NWW080",NA,NA,"Dug well",7.9,NA,"Bedrock Not Met",NA,232100,188660,"to 20m","CORRIGEEN",NA,"Laois","22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Covered well. Never went dry",NA,NA
"466","2317NWW081",NA,NA,"Dug well",7.9,NA,"Bedrock Not Met",NA,232180,188640,"to 20m","CORRIGEEN",NA,"Laois","22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Covered well. Never went dry",NA,NA
"467","2317NWW082",NA,NA,"Unknown",6.1,NA,"DTB Unknown",NA,232270,188880,"to 20m","CORRIGEEN",NA,"Laois","22","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Water overflows every winter. Can take as much as is needed",NA,NA
"468","2317NWW083",NA,NA,"Dug well",3.1,NA,"DTB Unknown",NA,231370,189200,"to 20m","RUSH HALL",NA,"Laois","22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Always has water, overflows in the winter",NA,NA
"469","2317NWW084",NA,NA,"Unknown",4.3,NA,"DTB Unknown",NA,231540,189400,"to 20m","RUSH HALL",NA,"Laois","22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Only dry in very dry summers. No rock outcrop",NA,NA
"470","2317NWW085",NA,NA,"Unknown",5.5,3.7,"Bedrock Met",NA,231500,189650,"to 20m","RUSH HALL",NA,"Laois","22","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Poor supply in summer, but overflows in winter",NA,NA
"471","2317NWW086",NA,NA,"Dug well",4.6,NA,"Bedrock Not Met",NA,232020,189350,"to 20m","RUSH HALL",NA,"Laois","22","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"High iron content",NA,NA
"472","2317NWW087",NA,NA,"Dug well",12.2,NA,"DTB Unknown",NA,232950,188320,"to 20m","CUDDAGH",NA,"Laois","22","Domestic use only",NA,NA,NA,0.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stone-lined well. Water level low in August/September",NA,NA
"473","2317NWW088",NA,NA,"Dug well",6.1,NA,"DTB Unknown",NA,233120,189250,"to 20m","CLONFAD",NA,"Laois","22","Agri & domestic use",NA,NA,NA,1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Water level varies with season. Quick recharge",NA,NA
"474","2317NWW089",NA,NA,"Borehole",7,NA,"DTB Unknown",NA,234390,189670,"to 20m","CUDDAGH",NA,"Laois","22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"475","2317NWW090",NA,NA,"Dug well",1.2,NA,"DTB Unknown",NA,234440,189720,"to 20m","CUDDAGH",NA,"Laois","22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Never dry. Only bucketsful taken out",NA,NA
"476","2317NWW091",NA,NA,"Dug well",7.3,NA,"Bedrock Not Met",NA,230360,185850,"to 20m","KILCOTTON",NA,"Laois","22","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Level doesn't change",NA,NA
"477","2317NWW092",NA,NA,"Unknown",12.2,NA,"Bedrock Not Met",NA,230780,185970,"to 20m","KILCOTTON",NA,"Laois","22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Never goes dry, supply is plentiful for 1 house",NA,NA
"478","2317NWW093",NA,NA,"Dug well",4,NA,"DTB Unknown",NA,231670,186860,"to 20m","KEELOUGH GLEBE",NA,"Laois","22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Goes dry - has limited resources. Dependant on precipitation",NA,NA
"479","2317NWW094",NA,NA,"Dug well",4.6,NA,"Bedrock Not Met",NA,234390,185800,"to 20m","CROSS",NA,"Laois","22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"May go dry for 1/2 an hour in very dry weather but refills q",NA,NA
"480","2317NWW095",NA,NA,"Dug well",3.4,NA,"DTB Unknown",NA,234580,186530,"to 20m","KNOCKAMULLIN",NA,"Laois","22","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Never dry, water up to the top in winter",NA,NA
"481","2317NWW096",NA,NA,"Dug well",4,NA,"DTB Unknown",NA,234340,186900,"to 20m","CUDDAGH",NA,"Laois","22","Agri & domestic use",NA,NA,NA,0.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Never dry, water near the top in winter",NA,NA
"482","2317NWW097",NA,NA,"Dug well",6.4,NA,"DTB Unknown",NA,233930,184190,"to 20m","BOHERARD",NA,"Laois","22","Agri use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Supply OK until started cooling the milk - now disused",NA,NA
"483","2317NWW098",NA,NA,"Unknown",4.3,3.7,"Bedrock Met",NA,234270,183870,"to 20m","SPRINGFIELD",NA,"Laois","22","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Goes low in very dry summer",NA,NA
"484","2317NWW099",NA,NA,"Spring",NA,NA,NA,NA,233320,184440,"to 20m","BOHERARD",NA,"Laois","22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Never dry, water level constant",NA,NA
"485","2317NWW100",NA,NA,"Dug well",6.1,6.1,"Bedrock Met",NA,232960,184350,"to 20m","BOHERARD",NA,"Laois","22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Water level low maybe because hinterland was drained",NA,NA
"486","2317NWW101",NA,NA,"Dug well",NA,NA,NA,NA,232820,184170,"to 20m","BOHERARD",NA,"Laois","22","Agri & domestic use",NA,NA,NA,0.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stone-lined well. Never dry",NA,NA
