"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"501","2311SWW013",NA,NA,"Borehole",16.5,3.1,"Bedrock Met",1968-08-01,236000,118100,"to within 1km","BALLYNACURRA",NA,"Waterford",3,"Domestic use only","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1613",NA,NA
"502","2311SWW014",NA,NA,"Borehole",25,3.1,"Bedrock Met",1966-07-15,236450,118510,"to within 1km","BALLYNACURRA",NA,"Waterford",3,"Domestic use only","Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1186",NA,NA
"503","2311SWW015",NA,NA,"Borehole",22.9,6.1,"Bedrock Met",1971-01-01,235040,117680,"to within 1km","BALLYNAFINA",NA,"Waterford",3,"Domestic use only","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1922",NA,NA
"504","2311SWW016",NA,NA,"Borehole",20.1,3.1,"Bedrock Met",1968-02-01,235280,119140,"to within 1km","KILBALLYQUILTY",NA,"Waterford",3,"Domestic use only","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1512",NA,NA
"505","2311SWW017",NA,NA,"Borehole",24.4,3.7,"Bedrock Met",1968-08-01,235580,118800,"to within 1km","KILBALLYQUILTY",NA,"Waterford",3,"Domestic use only","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1581",NA,NA
"506","2311SWW018",NA,NA,"Borehole",31.7,4.6,"Bedrock Met",1966-07-01,233450,119420,"to within 1km","KNOCKALAFALLA",NA,"Waterford",3,"Domestic use only","Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 286",NA,NA
"507","2311SWW019",NA,NA,"Borehole",41.5,3.1,"Bedrock Met",1969-09-01,231920,116210,"to within 1km","BALLYCULLANE",NA,"Waterford",6,"Domestic use only","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"508","2311SWW020",NA,NA,"Borehole",22.6,3.1,"Bedrock Met",1968-08-01,234120,117880,"to within 1km","RATHGORMUCK",NA,"Waterford",3,"Domestic use only","Poor",NA,27.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1601",NA,NA
"509","2311SWW021",NA,NA,"Borehole",28,3.7,"Bedrock Met",1970-07-01,240430,117350,"to within 1km","BALLYNEVIN",NA,"Waterford",3,"Domestic use only","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 186",NA,NA
"510","2311SWW022",NA,NA,"Borehole",25,3.7,"Bedrock Met",1970-08-01,240720,117520,"to within 1km","BALLYNEVIN",NA,"Waterford",3,"Domestic use only","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 185",NA,NA
"511","2311SWW023",NA,NA,"Borehole",19.5,3.1,"Bedrock Met",1971-05-01,242320,118000,"to within 1km","BALLYQUIN",NA,"Waterford",3,"Domestic use only","Poor",NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1904",NA,NA
"512","2311SWW024",NA,NA,"Borehole",24.4,3.7,"Bedrock Met",1967-09-15,242100,118300,"to within 1km","BALLYQUIN",NA,"Waterford",3,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1228",NA,NA
"513","2311SWW025",NA,NA,"Borehole",26.2,3.1,"Bedrock Met",1972-09-01,238400,117050,"to within 1km","BISHOPSTOWN",NA,"Waterford",3,"Domestic use only","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 2041",NA,NA
"514","2311SWW026",NA,NA,"Borehole",29.3,3.1,"Bedrock Met",1970-06-15,240980,118620,"to within 1km","COOLROE",NA,"Waterford",3,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1671",NA,NA
"515","2311SWW027",NA,NA,"Borehole",35.4,3.1,"Bedrock Met",1965-09-14,231600,115910,"to within 1km","BALLYCULLANE",NA,"Waterford",6,"Domestic use only","Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1053",NA,NA
"516","2311SWW028",NA,NA,"Borehole",23.8,3.1,"Bedrock Met",1966-07-18,231560,114610,"to within 1km","GRAIGAVALLA",NA,"Waterford",6,"Domestic use only","Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1205",NA,NA
"517","2311SWW029",NA,NA,"Borehole",26.2,3.1,"Bedrock Met",1965-07-19,234600,116250,"to within 1km","BALLYTHOMAS",NA,"Waterford",7,"Domestic use only","Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 984",NA,NA
"518","2311SWW030",NA,NA,"Borehole",23.8,3.1,"Bedrock Met",1965-05-08,234760,116100,"to within 1km","BALLYTHOMAS",NA,"Waterford",7,"Domestic use only","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 910",NA,NA
"519","2311SWW031",NA,NA,"Borehole",26.2,10.1,"Bedrock Met",1967-04-01,234680,116470,"to within 1km","BALLYTHOMAS",NA,"Waterford",7,"Domestic use only","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1476",NA,NA
"520","2311SWW032",NA,NA,"Borehole",27.4,3.7,"Bedrock Met",NA,234990,115050,"to within 1km","CLONMOYLE",NA,"Waterford",7,"Domestic use only","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1481",NA,NA
"521","2311SWW033",NA,NA,"Borehole",29.9,6.1,"Bedrock Met",1965-06-16,235210,115190,"to within 1km","CLONMOYLE",NA,"Waterford",7,"Domestic use only","Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1002",NA,NA
"522","2311SWW034",NA,NA,"Borehole",36.6,3.1,"Bedrock Met",1965-09-04,237500,114820,"to within 1km","BALLYNEAL",NA,"Waterford",7,"Domestic use only","Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1043",NA,NA
"523","2311SWW035",NA,NA,"Borehole",18.9,6.1,"Bedrock Met",1967-06-01,237380,114880,"to within 1km","BALLYNEAL",NA,"Waterford",7,"Domestic use only","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1554",NA,NA
"524","2311SWW036",NA,NA,"Borehole",19.5,6.1,"Bedrock Met",1967-10-03,236380,113440,"to within 1km","MUNSBURROW",NA,"Waterford",7,"Domestic use only","Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1427",NA,NA
"525","2311SWW037",NA,NA,"Borehole",28,2.7,"Bedrock Met",1970-09-01,233720,115730,"to within 1km","SHANAKILL",NA,"Waterford",7,"Domestic use only","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1873",NA,NA
"526","2311SWW038",NA,NA,"Borehole",29.3,14.6,"Bedrock Met",1966-05-24,238210,116410,"to within 1km","BISHOPSTOWN",NA,"Waterford",7,"Domestic use only","Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1139",NA,NA
"527","2311SWW039",NA,NA,"Borehole",22.6,9.1,"Bedrock Met",1966-01-21,237910,116050,"to within 1km","BISHOPSTOWN",NA,"Waterford",7,"Domestic use only","Moderate",NA,49.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1135",NA,NA
"528","2311SWW040",NA,NA,"Borehole",19.8,4.6,"Bedrock Met",1965-09-24,238180,116220,"to within 1km","BISHOPSTOWN",NA,"Waterford",7,"Domestic use only","Moderate",NA,49.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 988",NA,NA
"529","2311SWW042",NA,NA,"Borehole",24.4,3.1,"Bedrock Met",1970-05-01,238500,115300,"to within 1km","BRIDGETOWN",NA,"Waterford",7,"Domestic use only","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 103",NA,NA
"530","2311SWW043",NA,NA,"Borehole",22.9,3.1,"Bedrock Met",1969-09-15,240070,115090,"to within 1km","GLENSTOWN",NA,"Waterford",7,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1802",NA,NA
"531","2311SWW044",NA,NA,"Borehole",25.6,3.7,"Bedrock Met",1969-06-01,239520,116310,"to within 1km","MOTHEL",NA,"Waterford",7,"Domestic use only","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1763",NA,NA
"532","2311SWW045",NA,NA,"Borehole",27.4,3.7,"Bedrock Met",1971-07-15,240080,115090,"to within 1km","OLDGRANGE",NA,"Waterford",7,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"533","2311SWW046",NA,NA,"Borehole",19.5,3.7,"Bedrock Met",1970-11-01,241080,115570,"to within 1km","OLDGRANGE",NA,"Waterford",7,"Domestic use only","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"534","2311SWW047",NA,NA,"Dug well",1.2,NA,"DTB Unknown",1970-06-01,241650,114350,"to within 1km","WHITESTOWN",NA,"Waterford",7,"Domestic use only","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"535","2311SWW048",NA,NA,"Borehole",18.9,4.3,"Bedrock Met",1972-09-01,239740,114540,"to within 1km","WHITESTOWN",NA,"Waterford",7,"Domestic use only","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 2156",NA,NA
"536","2311SWW049",NA,NA,"Borehole",33.5,3.1,"Bedrock Met",1971-11-05,242400,112350,"to within 1km","CURRAGHATAGGART",NA,"Waterford",7,"Domestic use only","Poor",NA,30.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"537","2311SWW051",NA,NA,"Borehole",22.9,17.7,"Bedrock Met",1970-09-01,240510,112950,"to within 1km","GLENNAPHUCA",NA,"Waterford",7,"Domestic use only","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1908",NA,NA
"538","2311SWW052",NA,NA,"Dug well",3.7,3.7,"Bedrock Presumed",1973-01-01,241280,114500,"to within 1km","WHITESTOWN",NA,"Waterford",7,"Domestic use only","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 2210",NA,NA
"539","2311SWW053",NA,NA,"Dug well",1.8,NA,"DTB Unknown",1970-01-01,243850,111610,"to within 1km","KILMOVEE",NA,"Waterford",8,"Domestic use only","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"540","2311SWW054",NA,NA,"Borehole",24.4,1.8,"Bedrock Met",1970-07-10,244260,110360,"to within 1km","BALLYVADD",NA,"Waterford",8,"Domestic use only","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"541","2311SWW055",NA,NA,"Borehole",21.3,3.1,"Bedrock Met",1972-05-01,244590,111310,"to within 1km","KILMOVEE",NA,"Waterford",8,"Domestic use only","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 2109",NA,NA
"542","2311SWW056",NA,NA,"Borehole",20.4,3.1,"Bedrock Met",1968-06-22,243450,111360,"to within 1km","KILMOVEE",NA,"Waterford",8,"Domestic use only","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1353",NA,NA
"543","2311SWW057",NA,NA,"Borehole",25.6,3.1,"Bedrock Met",1971-07-01,243720,111820,"to within 1km","KILMOVEE",NA,"Waterford",8,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"544","2311SWW058",NA,NA,"Borehole",39.6,3.1,"Bedrock Met",1967-06-28,234120,110300,"to within 1km","KILCLOONEY",NA,"Waterford",15,"Domestic use only","Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 291
Sandstone",NA,NA
"545","2311SWW059",NA,NA,"Borehole",27.7,5.8,"Bedrock Met",1966-05-16,234360,110600,"to within 1km","KILCLOONEY",NA,"Waterford",15,"Domestic use only","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 835",NA,NA
"546","2311SWW060",NA,NA,"Borehole",36.6,6.1,"Bedrock Met",1970-07-10,244800,110360,"to within 1km","BALLYVADD",NA,"Waterford",16,NA,"Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"547","2311SWW061",NA,NA,"Borehole",22.9,19.8,"Bedrock Met",NA,239730,116630,"to within 1km","MOTHEL",NA,"Waterford",7,NA,"Moderate",NA,87.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"548","2311SWW062",NA,NA,"Borehole",27.5,1.2,"Bedrock Met",NA,238950,110400,"to within 1km","KILCANAVEE",NA,"Waterford",7,NA,"Moderate",NA,45.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"549","2311SWW063",NA,NA,"Borehole",21.9,3.1,"Bedrock Met",1969-01-01,232810,116810,"to within 1km","KILBRACK",NA,"Waterford",2,"Domestic use only","Poor",NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1636",NA,NA
"550","2311SWW064",NA,NA,"Borehole",19.2,3.1,"Bedrock Met",1968-12-01,232910,118400,"to within 1km","MONADIHA",NA,"Waterford",2,"Domestic use only","Poor",NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1595",NA,NA
"551","2311SWW074",NA,NA,"Borehole",18.9,3.1,"Bedrock Met",1968-10-01,239700,115300,"to within 1km","GLENSTOWN",NA,"Waterford",7,"Domestic use only","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1616",NA,NA
"552","2311SWW076",NA,NA,"Borehole",31.4,3.7,"Bedrock Met",1989-08-26,239300,119500,"to within 1km","JOANSTOWN",NA,"Waterford",3,"Domestic use only","Excellent",NA,545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FRACTURES AT 10.7m AND 13.1m",NA,NA
"553","2311SWW077",NA,NA,"Borehole",NA,NA,NA,NA,234300,117500,"to within 1km","RATHGORMUCK",NA,"Waterford",3,"Domestic use only","Excellent",NA,654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"554","2311SWW078",NA,NA,"Borehole",19.2,NA,"DTB Unknown",NA,230150,118600,"to within 1km","CURRAGHKIELY",NA,"Waterford",2,"Domestic use only","Good",NA,305.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555","2311SWW080",NA,NA,"Borehole",39.6,3.1,"Bedrock Met",NA,237690,118500,"to within 1km","BALLYKNOCK",NA,"Waterford",3,"Agri & domestic use","Moderate","IV",43.6,NA,NA,NA,7.15,152,27.4,NA,NA,NA,NA,NA,NA,NA
"556","2311SWW081","WGI 126/97",NA,"Borehole",30.5,3,"Bedrock Met",1998-05-05,230360,118720,"to within 1km","CURRAGHKIELY",NA,"Waterford",2,"Agri & domestic use","Moderate",NA,43.6,NA,NA,NA,NA,152,27.4,NA,NA,NA,NA,NA,NA,NA
"557","2311SWW082",NA,NA,"Borehole",48.8,3,"Bedrock Met",2001-09-06,235000,116300,"to within 1km","BALLYTHOMAS",NA,"Waterford",3,"Agri & domestic use","Poor","V",27.3,NA,NA,NA,1.49,152,24.4,42.7,NA,NA,NA,NA,NA,NA
"558","2311SWW083",NA,NA,"Borehole",33.5,5.5,"Bedrock Met",1998-06-22,240000,117500,"to within 1km","BALLYNEVIN",NA,"Waterford",3,"Agri & domestic use","Moderate","IV",87.2,NA,NA,NA,9.55,152,18.3,27.4,NA,NA,NA,NA,NA,NA
"559","2609NWW002",NA,NA,"Borehole",NA,10.7,"Bedrock Met",NA,260400,105000,"to within 1km","BALLYKINSELLA",NA,"Waterford",17,NA,"Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"560","2609NWW003",NA,NA,"Borehole",18.9,3.7,"Bedrock Met",1969-08-29,260470,106600,"to within 1km","COOLGOWER",NA,"Waterford",17,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1708
SANDSTONE",NA,NA
"561","2609NWW004",NA,NA,"Borehole",24.4,0,"Bedrock Met",1964-04-15,261910,105260,"to within 1km","CASTLETOWN",NA,"Waterford",17,NA,"Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WHITE HARD ROCK",NA,NA
"562","2609NWW005",NA,NA,"Unknown",25,2.4,"Bedrock Met",1967-01-15,261910,105250,"to within 1km","KILLOWEN",NA,"Waterford",17,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1027
SANDSTONE",NA,NA
"563","2609NWW006",NA,NA,"Spring",NA,NA,NA,NA,261320,104360,"to within 1km","KILLOWEN",NA,"Waterford",17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"no data on card
WTB/WAT 584",NA,NA
"564","2609NWW007",NA,NA,"Borehole",21.6,3.1,"Bedrock Met",1968-08-15,260740,108930,"to within 1km","COUSE",NA,"Waterford",17,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1592",NA,NA
"565","2609NWW008",NA,NA,"Borehole",31.4,2.7,"Bedrock Met",1969-02-17,262100,109590,"to within 1km","WILLIAMSTOWN",NA,"Waterford",17,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1417
SANDSTONE",NA,NA
"566","2609NWW009",NA,NA,"Borehole",14.3,2.7,"Bedrock Met",NA,261750,109640,"to within 1km","WILLIAMSTOWN",NA,"Waterford",17,NA,"Poor",NA,19.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DRLLER TOWNSEND",NA,NA
"567","2609NWW010",NA,NA,"Dug well",4.3,2.7,"Bedrock Met",NA,261800,107850,"to within 1km","KILLURE",NA,"Waterford",17,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1449",NA,NA
"568","2609NWW011",NA,NA,"Borehole",19.5,9.4,"Bedrock Met",1968-04-15,260830,108240,"to within 1km","BALLYCOARDRA",NA,"Waterford",17,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1506",NA,NA
"569","2609NWW012",NA,NA,"Borehole",31.4,3.7,"Bedrock Met",1972-02-15,261760,107940,"to within 1km","KILLURE",NA,"Waterford",17,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SANDSTONE",NA,NA
"570","2609NWW014",NA,NA,"Borehole",24.1,3.4,"Bedrock Met",1970-06-15,264550,107950,"to within 1km","BALLYGUNNERTEMPLE",NA,"Waterford",18,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DRILLER SEAN FLOOD
SHALE",NA,NA
"571","2609NWW015",NA,NA,"Borehole",37.5,3.1,"Bedrock Met",NA,262370,106110,"to within 1km","MONAMINTRA",NA,"Waterford",18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SLATE",NA,NA
"572","2609NWW016",NA,NA,"Borehole",48.8,1.5,"Bedrock Met",1968-01-15,265430,106670,"to within 1km","CALLAGHANE",NA,"Waterford",18,NA,"Poor",NA,6.5,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,"DRILLER SEAN FLOOD
BLACK SLATE",NA,NA
"573","2609NWW017",NA,NA,"Dug well",4.3,1.2,"Bedrock Met",NA,264870,108590,"to within 1km","BALLYGUNNERCASTLE",NA,"Waterford",18,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SANDSTONE",NA,NA
"574","2609NWW018",NA,"WATERFORD COUNTY COUNCIL","Borehole",42.7,0.6,"Bedrock Met",1972-07-31,264710,107230,"to within 1km","BALLYGUNNER",NA,"Waterford",18,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CLAY",NA,NA
"575","2609NWW019",NA,NA,"Borehole",45.7,1.8,"Bedrock Met",1972-08-01,264660,107520,"to within 1km","BALLYGUNNER",NA,"Waterford",18,NA,"Poor",NA,10.9,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,"SHALE",NA,"Steel Casing, Max Safe yield: 
32.7m3/day"
"576","2609NWW020",NA,NA,"Dug well",7.3,1.2,"Bedrock Met",1971-03-15,264310,104750,"to within 1km","ORCHARDSTOWN",NA,"Waterford",18,NA,"Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SANDSTONE",NA,NA
"577","2609NWW021",NA,NA,"Borehole",24.4,4.9,"Bedrock Met",1969-06-15,264410,107210,"to within 1km","BALLYGUNNERMORE",NA,"Waterford",18,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1675",NA,NA
"578","2609NWW023",NA,NA,"Borehole",24.4,0,"Bedrock Met",NA,263160,107410,"to within 1km","KILCARAGH",NA,"Waterford",18,NA,"Moderate","V",54.5,NA,NA,27,2.02,NA,NA,NA,NA,NA,NA,"yield as above only in wet weather",NA,NA
"579","2609NWW024",NA,NA,"Borehole",29,3.1,"Bedrock Met",1968-07-15,264210,109770,"to within 1km","KNOCKBOY",NA,"Waterford",18,NA,"Poor",NA,37.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DRILLER SEAN FLOOD; HARD GREY ROCK",NA,NA
"580","2609NWW025",NA,NA,"Borehole",30.5,3.7,"Bedrock Met",1968-08-15,264100,109200,"to within 1km","KNOCKBOY",NA,"Waterford",18,NA,"Poor",NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1565
SANDSTONE",NA,NA
"581","2609NWW026",NA,NA,"Borehole",20.1,4.6,"Bedrock Met",1968-05-15,264170,109420,"to within 1km","KNOCKBOY",NA,"Waterford",18,NA,"Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SHALE; DRILLER SEAN FLOOD",NA,NA
"582","2609NWW027",NA,NA,"Borehole",19.2,3.7,"Bedrock Met",1968-07-12,263260,109850,"to within 1km","KNOCKBOY",NA,"Waterford",18,NA,"Poor",NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 856
SANDSTONE",NA,NA
"583","2609NWW028",NA,NA,"Borehole",15.2,3.1,"Bedrock Met",1964-12-15,269640,109060,"to within 1km","CROOKE",NA,"Waterford",18,NA,"Poor",NA,39.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DRILLER SEAN FLOOD
RED SANDSTONE",NA,NA
"584","2609NWW029",NA,NA,"Borehole",30.5,2.4,"Bedrock Met",1971-06-15,268090,109180,"to within 1km","KILL ST NICHOLAS",NA,"Waterford",18,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1403
SANDSTONE",NA,NA
"585","2609NWW030",NA,NA,"Borehole",18.6,0.6,"Bedrock Met",1970-09-15,262650,109950,"to within 1km","GRANTSTOWN",NA,"Waterford",18,NA,"Poor",NA,39.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"586","2609NWW031",NA,NA,"Borehole",21.3,4.6,"Bedrock Met",1966-10-15,263210,104550,"to within 1km","BALLYGARRAN",NA,"Waterford",18,NA,"Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1294
Bala Beds - Brown Sandstone",NA,NA
"587","2609NWW032",NA,NA,"Borehole",24.4,1.8,"Bedrock Met",1964-10-15,263740,107340,"to within 1km","KILCARAGH",NA,"Waterford",18,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1249
FELSTONE",NA,NA
"588","2609NWW033",NA,NA,"Borehole",36.6,4.3,"Bedrock Met",1963-10-01,265970,105610,"to within 1km","KNOCKHOUSE",NA,"Waterford",18,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 705",NA,NA
"589","2609NWW034",NA,NA,"Borehole",42.7,4.3,"Bedrock Met",1968-10-15,266880,105690,"to within 1km","ROSSDUFF",NA,"Waterford",18,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"590","2609NWW035",NA,NA,"Borehole",39.6,4.9,"Bedrock Met",1966-04-10,267060,105220,"to within 1km","ROSSDUFF",NA,"Waterford",18,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1170
BALA BEDS, BLUE",NA,NA
"591","2609NWW036",NA,NA,"Borehole",36.6,4.6,"Bedrock Met",1969-10-23,267810,106240,"to within 1km","KILCOP LOWER",NA,"Waterford",18,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SANDSTONE",NA,NA
"592","2609NWW037",NA,NA,"Borehole",31.7,4.9,"Bedrock Met",NA,261770,102970,"to within 1km","LISSELAN",NA,"Waterford",26,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"593","2609NWW038",NA,NA,"Borehole",27.4,4.3,"Bedrock Met",1971-09-15,263850,100920,"to within 1km","CORBALLY BEG",NA,"Waterford",27,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 2043
Sandstone",NA,NA
"594","2609NWW039",NA,NA,"Borehole",56.1,15.2,"Bedrock Met",1970-06-15,261760,102960,"to within 1km","BALLINVELLA",NA,"Waterford",27,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1100
Bala Beds",NA,NA
"595","2609NWW040",NA,NA,"Borehole",31.7,4.3,"Bedrock Met",1966-08-15,264540,103340,"to within 1km","BALLINVELLA",NA,"Waterford",27,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1244
Sandstone",NA,NA
