"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"290","1727NEW041",NA,NA,"Borehole",33.5,18.3,"Bedrock Met",1973-09-20,189450,282260,"to 1km","CORRASLIRA",NA,"Roscommon",23,"Agri & domestic use","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 2374",NA,NA
"291","1727NEW042",NA,NA,"Borehole",22.9,21.6,"Bedrock Met",1975-03-01,193040,285770,"to 1km","CRETA",NA,"Roscommon",23,"Agri & domestic use","Poor",NA,13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 705, 1805",NA,NA
"292","1727NEW043",NA,NA,"Borehole",27.4,14.6,"Bedrock Met",1971-09-15,194740,285790,"to 1km","GRANGE",NA,"Roscommon",23,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 1719",NA,NA
"293","1727NEW044",NA,NA,"Borehole",30.7,6.7,"Bedrock Met",1971-05-26,194740,285790,"to 1km","GRANGE",NA,"Roscommon",23,"Domestic use only","Poor",NA,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 1694",NA,"Steel Casing, Max Safe yield: 
32.7m3/day"
"294","1727NEW045",NA,"ROSCOMMON CO CO","Borehole",63.4,NA,"DTB Unknown",NA,193230,284230,"to 1km","KILTRUSTAN",NA,"Roscommon",23,"Public supply (Co Co)","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295","1727NEW046",NA,"ROSCOMMON CO CO","Borehole",62.5,15.2,"Bedrock Met",1958-03-28,193230,284190,"to 1km","KILTRUSTAN",NA,"Roscommon",23,"Public supply (Co Co)","Moderate",NA,58.9,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,"Drilled by Kelly & Bennett, Longford",NA,NA
"296","1727NEW048",NA,NA,"Borehole",31.1,4.6,"Bedrock Met",1973-03-15,189910,286440,"to 1km","LUGBOY",NA,"Roscommon",23,"Domestic use only","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 2333",NA,NA
"297","1727NEW049",NA,NA,"Borehole",28,4.6,"Bedrock Met",1972-04-15,189910,286400,"to 1km","LUGBOY",NA,"Roscommon",23,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 1928",NA,NA
"298","1727NEW050",NA,"ROSCOMMON CO CO","Borehole",30.2,NA,"DTB Unknown",NA,197290,286610,"to 1km","MUCKANAGH",NA,"Roscommon",23,"Public supply (Co Co)","Poor",NA,39.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299","1727NEW051",NA,"ROSCOMMON CO CO","Borehole",21.6,NA,"DTB Unknown",NA,194370,286720,"to 1km","RATHMORE",NA,"Roscommon",23,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300","1727NEW052",NA,NA,"Borehole",23.8,3.1,"Bedrock Met",1970-06-05,198420,283760,"to 1km","ROOAUN",NA,"Roscommon",23,"Public supply (Co Co)","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 1406",NA,NA
"301","1727NEW053",NA,NA,"Dug well",3.1,NA,"DTB Unknown",1972-10-17,198310,282590,"to 1km","TULLY",NA,"Roscommon",23,"Domestic use only","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302","1727NEW054",NA,NA,"Dug well",1.5,NA,"DTB Unknown",1972-03-15,198310,282640,"to 1km","TULLY",NA,"Roscommon",23,"Domestic use only","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303","1727NEW055",NA,NA,"Dug well",1.5,1.5,"Bedrock Presumed",1972-04-15,198310,282560,"to 1km","TULLY",NA,"Roscommon",23,NA,"Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304","1727SEW001",NA,"ROSCOMMON CO CO","Dug well",18.3,NA,"DTB Unknown",NA,188160,279240,"to 1km","ARDAKILLIN",NA,"Roscommon",28,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305","1727SEW002",NA,NA,"Borehole",67.1,13.4,"Bedrock Met",1970-07-15,186000,277900,"to 1km","BALLYDALY",NA,"Roscommon",28,"Agri & domestic use","Poor",NA,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 1443",NA,NA
"306","1727SEW003",NA,"ROSCOMMON CO CO","Dug well",3.7,NA,"DTB Unknown",NA,188900,275960,"to 1km","BALLYGLASS",NA,"Roscommon",28,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307","1727SEW006",NA,"ROSCOMMON CO CO","Borehole",21.9,1.5,"Bedrock Met",NA,185550,274520,"to 1km","CASHELTAUNA",NA,"Roscommon",28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bore ran into clay at 18m, caving in by 21.9m",NA,"ABANDONED"
"308","1727SEW007",NA,NA,"Borehole",45.7,5.3,"Bedrock Met",1972-06-01,186530,279290,"to 1km","CLOONCULLAAN",NA,"Roscommon",28,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 2119",NA,NA
"309","1727SEW008",NA,"ROSCOMMON CO CO","Borehole",64,NA,"DTB Unknown",NA,185470,277130,"to 1km","CLOONYOGAN",NA,"Roscommon",28,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310","1727SEW009","ILC","LAND COMMISSION","Borehole",83.5,2.7,"Bedrock Met",1958-03-15,187670,272440,"to 1km","BALLINDERRY",NA,"Roscommon",35,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311","1727SEW015",NA,"ROSCOMMON CO CO","Borehole",10.1,NA,"DTB Unknown",NA,188310,271210,"to 1km","CASHELMEEHAN",NA,"Roscommon",35,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312","1727SEW017",NA,NA,"Borehole",57.9,8.5,"Bedrock Met",1970-09-15,188310,271130,"to 1km","CASHELMEEHAN",NA,"Roscommon",35,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 1492","Near area of gravel",NA
"313","1727SEW018",NA,NA,"Borehole",49.4,6.1,"Bedrock Met",1971-03-15,188310,271090,"to 1km","CASHELMEEHAN",NA,"Roscommon",35,"Agri & domestic use","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 1551",NA,NA
"314","1727SEW022",NA,NA,"Borehole",37.5,1.8,"Bedrock Met",1973-03-15,193190,276140,"to 1km","BALLINAFAD",NA,"Roscommon",29,"Agri & domestic use","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 2221",NA,NA
"315","1727SEW023",NA,NA,"Borehole",28.4,2.7,"Bedrock Met",1973-03-15,193190,276100,"to 1km","BALLINAFAD",NA,"Roscommon",29,"Agri & domestic use","Poor",NA,12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 2254",NA,NA
"316","1727SEW024","Rathmore #2","ROSCOMMON CO CO","Borehole",87.5,NA,"DTB Unknown",NA,187670,271780,"to 1km","RATHMORE",NA,"Roscommon",35,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"well is out of sequence",NA,NA
"317","1727SEW026",NA,NA,"Borehole",23.8,11,"Bedrock Met",1971-03-15,198310,278370,"to 1km","BALLYHUBERT",NA,"Roscommon",29,"Agri & domestic use","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 1591",NA,NA
"318","1727SEW027",NA,NA,"Borehole",1.5,NA,"DTB Unknown",1972-08-15,195000,279800,"to 1km","BUMLIN",NA,"Roscommon",29,NA,"Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319","1727SEW028",NA,NA,"Borehole",19.8,6.7,"Bedrock Met",NA,195000,279750,"to 1km","BUMLIN",NA,"Roscommon",29,NA,"Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320","1727SEW029",NA,NA,"Borehole",42.7,10.1,"Bedrock Met",1973-06-15,190160,276490,"to 1km","CAPPAGH",NA,"Roscommon",29,"Agri & domestic use","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 1941.
no well 1727SE W030 to follow",NA,NA
"321","1727SEW032",NA,"ROSCOMMON CO CO","Borehole",64,NA,"DTB Unknown",NA,194810,277060,"to 1km","CLOONYCARRAN MORE",NA,"Roscommon",29,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322","1727SEW033",NA,NA,"Borehole",22.3,12.2,"Bedrock Met",1973-03-09,194810,277020,"to 1km","CLOONYCARRAN MORE",NA,"Roscommon",29,"Agri & domestic use","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 2396",NA,NA
"323","1727SEW034",NA,NA,"Borehole",22.9,17.1,"Bedrock Met",1973-09-19,190910,278690,"to 1km","CLOONFINLOUGH",NA,"Roscommon",29,"Agri & domestic use","Poor",NA,19.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 2380",NA,NA
"324","1727SEW035",NA,NA,"Borehole",13.7,NA,"DTB Unknown",1969-05-23,198380,277520,"to 1km","CORRADREHID",NA,"Roscommon",29,"Agri & domestic use","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325","1727SEW036",NA,NA,"Borehole",19.8,14.3,"Bedrock Met",1970-09-15,198610,274680,"to 1km","CURRAGHROE",NA,"Roscommon",29,"Agri & domestic use","Poor",NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 1315",NA,NA
"326","1727SEW037",NA,NA,"Borehole",28.3,5.5,"Bedrock Met",1972-05-15,198610,274640,"to 1km","CURRAGHROE",NA,"Roscommon",29,"Agri & domestic use","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327","1727SEW038",NA,NA,"Borehole",16.8,6.7,"Bedrock Met",1972-04-15,198610,274610,"to 1km","CURRAGHROE",NA,"Roscommon",29,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328","1727SEW039",NA,NA,"Borehole",11.6,7.6,"Bedrock Met",1970-09-01,198610,274570,"to 1km","CURRAGHROE",NA,"Roscommon",29,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329","1727SEW040",NA,NA,"Borehole",33.5,9.8,"Bedrock Met",1970-07-15,198610,274540,"to 1km","CURRAGHROE",NA,"Roscommon",29,"Agri & domestic use","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 1481",NA,NA
"330","1727SEW041",NA,NA,"Borehole",22.6,6.1,"Bedrock Met",1972-09-15,198610,274510,"to 1km","CURRAGHROE",NA,"Roscommon",29,"Agri & domestic use","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 1898",NA,NA
"331","1727SEW042",NA,NA,"Dug well",4,4,"Bedrock Presumed",1971-06-15,196870,276850,"to 1km","KILMACANANNENY",NA,"Roscommon",29,NA,"Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332","1727SEW043",NA,NA,"Borehole",45.7,15.2,"Bedrock Met",1974-08-15,196870,276850,"to 1km","KILMACANANNENY",NA,"Roscommon",29,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 2311",NA,NA
"333","1727SEW044",NA,NA,"Borehole",40.2,1.8,"Bedrock Met",1973-03-15,194480,278150,"to 1km","LISSAPHOBBLE",NA,"Roscommon",29,"Agri & domestic use","Poor",NA,13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 2267",NA,NA
"334","1727SEW045",NA,"ROSCOMMON CO CO","Borehole",46.3,NA,"DTB Unknown",NA,192470,275120,"to 1km","MOHER",NA,"Roscommon",29,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"335","1727SEW046",NA,NA,"Borehole",36.6,21.3,"Bedrock Met",1971-01-15,192470,275090,"to 1km","MOHER",NA,"Roscommon",29,"Public supply (Co Co)","Poor",NA,13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 1663",NA,NA
"336","1727SEW047",NA,NA,"Dug well",3.7,3.7,"Bedrock Presumed",1975-05-15,190510,277010,"to 1km","MOUNTPLEASANT",NA,"Roscommon",29,"Agri & domestic use","Poor",NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 82",NA,NA
"337","1727SEW049",NA,NA,"Borehole",8.5,8.5,"Bedrock Met",1970-10-15,199010,278030,"to 1km","TRILA (MARTIN)",NA,"Roscommon",29,"Agri & domestic use","Poor",NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 1080",NA,NA
"338","1727SEW050",NA,NA,"Borehole",15.2,13.4,"Bedrock Met",1971-11-14,189410,275080,"to 1km","TULLY",NA,"Roscommon",29,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 2299",NA,NA
"339","1727SEW053",NA,NA,"Borehole",38.4,NA,"DTB Unknown",1970-08-15,193250,272020,"to 1km","AGHAMUCK",NA,"Roscommon",36,"Agri & domestic use","Poor",NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340","1727SEW054",NA,NA,"Borehole",39.9,18.9,"Bedrock Met",1969-09-15,193250,273990,"to 1km","AGHAMUCK",NA,"Roscommon",36,"Agri & domestic use","Poor",NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 740",NA,NA
"341","1727SEW055",NA,NA,"Borehole",50.3,16.8,"Bedrock Met",1973-02-23,194500,270440,"to 1km","BALLAGH",NA,"Roscommon",36,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 2070",NA,NA
"342","1727SEW056",NA,NA,"Borehole",19.8,19.8,"Bedrock Presumed",1974-01-15,194680,271610,"to 1km","BALLINWULLY",NA,"Roscommon",36,"Agri & domestic use","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 2129",NA,NA
"343","1727SEW057",NA,NA,"Borehole",19.8,7.3,"Bedrock Presumed",1970-10-01,196970,272240,"to 1km","BOGWOOD OR CARROWNTOGHER",NA,"Roscommon",36,"Agri & domestic use","Poor",NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 1499",NA,NA
"344","1727SEW058",NA,NA,"Borehole",32.9,24.4,"Bedrock Met",1971-06-15,196270,270820,"to 1km","CAPPAGH",NA,"Roscommon",36,"Agri & domestic use","Poor",NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345","1727SEW063",NA,NA,"Borehole",19.8,18.9,"Bedrock Met",1971-08-15,190390,273970,"to 1km","CORRADREHID",NA,"Roscommon",36,"Agri & domestic use","Poor",NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346","1727SEW064",NA,NA,"Borehole",20.1,12.2,"Bedrock Met",1971-06-15,192040,270220,"to 1km","CORRY",NA,"Roscommon",36,"Agri & domestic use","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"347","1727SEW065",NA,NA,"Borehole",33.5,9.1,"Bedrock Met",1970-09-15,192040,270180,"to 1km","CORRY",NA,"Roscommon",36,"Agri & domestic use","Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 1216",NA,NA
"348","1727SEW066",NA,NA,"Dug well",0.9,0.9,"Bedrock Presumed",NA,192190,271340,"to 1km","FAIRYMOUNT",NA,"Roscommon",36,"Agri & domestic use","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 1539",NA,NA
"349","1727SEW068",NA,NA,"Borehole",17.1,6.7,"Bedrock Met",1972-02-15,197340,273670,"to 1km","KILLAVACKAN",NA,"Roscommon",36,"Agri & domestic use","Poor",NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350","1727SEW070",NA,NA,"Borehole",33.5,NA,"DTB Unknown",NA,196450,271410,"to 1km","SHEEHAUN",NA,"Roscommon",36,"Agri & domestic use","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 2330",NA,NA
"351","1727SEW072",NA,NA,"Borehole",30.8,18.3,"DTB Unknown",NA,198840,279190,"to 1km","GORTTOOSE",NA,"Roscommon",30,"Agri & domestic use","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352","1727SEW075",NA,"ROSCOMMON CO CO","Dug well",4.9,NA,"DTB Unknown",NA,199010,271060,"to 1km","GORTGALLAN",NA,"Roscommon",37,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"353","1727SEW077",NA,"ROSCOMMON CO CO","Borehole",21.9,1.5,"Bedrock Met",NA,185550,274470,"to 1km","CASHELTAUNA",NA,"Roscommon",28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ran into CLAY at 18m, hole caving in by 21.9m",NA,"ABANDONED"
"354","1727SEW078",NA,NA,"Borehole",20,6,"Bedrock Not Met",NA,194250,273240,"to 1km","KILLULTAGH",NA,"Roscommon",36,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"figures from STRIDE print out. calculations very approx",NA,NA
"355","1727SEW090",NA,NA,"Unknown",NA,NA,NA,1998-01-19,196060,279850,"to 1km","SCRAMOGE",NA,"Roscommon",29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WELL GRANT INFO",NA,"chemistry data available"
"356","1727SEW099",NA,NA,"Unknown",NA,NA,NA,1997-11-18,197620,275260,"to 1km","TRILA (DILLON)",NA,"Roscommon",29,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"chemistry data available"
"357","1727SEW106","890",NA,"Borehole",48.8,7.6,"Bedrock Met",1998-11-09,198610,274450,"to 1km","CURRAGHROE",NA,"Roscommon",29,"Domestic use only","Poor",NA,10.9,NA,NA,NA,NA,152,42.7,45.7,NA,NA,NA,"Drilled by Patrick Briody, Rathangan",NA,"Yield estimated; chemistry data available"
"358","1727SWW001","ILC 672",NA,"Borehole",27.4,NA,"Bedrock Not Met",1963-12-01,174070,279970,"to 1km","LISSALWAY",NA,"Roscommon",27,"Agri & domestic use","Moderate",NA,65.5,NA,NA,NA,NA,NA,12.2,NA,NA,NA,NA,NA,NA,"Bailing at 600 gph lowered WL tp 60ft"
"359","1727SWW002",NA,NA,"Dug well",0.9,0.9,"Bedrock Presumed",NA,176060,278650,"to 1km","HEATHFIELD",NA,"Roscommon",27,"Agri & domestic use","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 2278",NA,NA
"360","1727SWW003",NA,NA,"Borehole",58,6.5,"Bedrock Met",NA,174170,277840,"to 1km","CASTLETEHEEN",NA,"Roscommon",27,NA,"Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"361","1727SWW004",NA,NA,"Borehole",46.9,1.8,"Bedrock Met",1970-01-04,174180,277760,"to 1km","CASTLETEHEEN",NA,"Roscommon",27,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 1330",NA,NA
"362","1727SWW005",NA,NA,"Borehole",50,5.5,"Bedrock Met",1970-06-15,174170,277700,"to 1km","CASTLETEHEEN",NA,"Roscommon",27,"Agri & domestic use","Poor",NA,17.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 1456",NA,"Date Dec-1968"
"363","1727SWW006",NA,NA,"Borehole",69.2,3.1,"Bedrock Met",NA,173630,276860,"to 1km","BOHAGH",NA,"Roscommon",27,"Agri & domestic use","Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 1005",NA,NA
"364","1727SWW007",NA,NA,"Borehole",36.6,6.1,"Bedrock Met",NA,173620,276800,"to 1km","BOHAGH",NA,"Roscommon",27,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365","1727SWW008",NA,NA,"Borehole",74.4,1.8,"Bedrock Met",1972-10-15,171850,275850,"to 1km","TOBERKEAGH",NA,"Roscommon",27,"Agri & domestic use","Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 2109",NA,NA
"366","1727SWW011","WTB/ROS 1662",NA,"Borehole",63.4,28.7,"Bedrock Met",NA,177680,275840,"to 1km","RAHARDAGH",NA,"Roscommon",27,"Agri & domestic use","Poor",NA,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 1662",NA,NA
"367","1727SWW013",NA,NA,"Borehole",30.8,9.1,"Bedrock Met",1970-03-15,179660,274890,"to 1km","BUSHFIELD",NA,"Roscommon",35,"Agri & domestic use","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 1273",NA,NA
"368","1727SWW014",NA,"ROSCOMMON CO CO","Borehole",40.2,0.9,"Bedrock Met",1960-04-15,183080,279600,"to 1km","CARGIN DEMESNE",NA,"Roscommon",28,"Public supply (Co Co)","Moderate",NA,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TULSK",NA,NA
"369","1727SWW015",NA,NA,"Borehole",14,6.7,"Bedrock Met",1968-07-15,181950,274950,"to 1km","CARROWNDANGAN",NA,"Roscommon",28,"Agri & domestic use","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370","1727SWW019",NA,NA,"Borehole",67.1,4.3,"Bedrock Met",1967-05-15,184780,270700,"to 1km","RATHCONOR",NA,"Roscommon",35,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 505",NA,NA
"371","1727SWW020",NA,NA,"Borehole",19.8,18.6,"Bedrock Met",1975-01-15,181450,270370,"to 1km","BALLYGLASS",NA,"Roscommon",35,"Agri & domestic use","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 2222",NA,NA
"372","1727SWW022",NA,NA,"Borehole",21.9,15.2,"Bedrock Met",1971-08-15,182450,271800,"to 1km","KILTULTOGE",NA,"Roscommon",35,"Agri & domestic use","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373","1727SWW024",NA,NA,"Borehole",19.5,11.3,"Bedrock Met",1970-10-15,182440,271020,"to 1km","KILTULTOGE",NA,"Roscommon",35,"Agri & domestic use","Poor",NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 1526",NA,NA
"374","1727SWW027",NA,NA,"Borehole",63.7,7,"Bedrock Met",1972-06-15,181050,272270,"to 1km","BALLYMACURLY",NA,"Roscommon",35,"Agri & domestic use","Moderate",NA,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"375","1727SWW030",NA,NA,"Borehole",36.3,22.3,"Bedrock Met",1970-12-15,178740,272770,"to 1km","BALLINTURLY",NA,"Roscommon",34,"Agri & domestic use","Poor",NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 1363",NA,NA
"376","1727SWW032",NA,NA,"Dug well",13.7,9.1,"Bedrock Met",NA,179030,271050,"to 1km","RUNNAMOAT",NA,"Roscommon",34,"Agri & domestic use","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"377","1727SWW033",NA,NA,"Borehole",50.3,21.9,"Bedrock Met",1972-04-08,175320,271580,"to 1km","CARTRON",NA,"Roscommon",35,"Agri & domestic use","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 1866",NA,NA
"378","1727SWW034",NA,NA,"Borehole",28,13.4,"Bedrock Met",1971-04-23,171210,271210,"to 1km","DRUMATEMPLE",NA,"Roscommon",34,"Agri & domestic use","Poor",NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 1336",NA,NA
"379","1727SWW035",NA,"ROSCOMMON CO.CO.","Borehole",69,NA,"DTB Unknown",NA,172300,277320,"to 1km","CARROWKEEL",NA,"Roscommon",27,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"380","1727SWW036",NA,NA,"Borehole",47.2,3.7,"Bedrock Met",1969-08-15,173630,276750,"to 1km","BOHAGH",NA,"Roscommon",27,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 1076",NA,NA
"381","1727SWW037",NA,"ROSCOMMON CO CO","Borehole",35.1,NA,"DTB Unknown",NA,173630,276720,"to 1km","BOHAGH",NA,"Roscommon",27,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"382","1727SWW039",NA,"ROSCOMMON CO CO","Borehole",20.1,NA,"DTB Unknown",NA,171850,275800,"to 1km","TOBERKEAGH",NA,"Roscommon",27,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"383","1727SWW040",NA,NA,"Borehole",73.2,12.2,"Bedrock Met",NA,178450,276650,"to 1km","MILLTOWN",NA,"Roscommon",27,NA,"Poor",NA,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"384","1727SWW041",NA,NA,"Borehole",79.9,3.4,"Bedrock Met",NA,178450,276600,"to 1km","MILLTOWN",NA,"Roscommon",27,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
