"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"94","1715NEW003",NA,NA,"Dug well",0.4,NA,"DTB Unknown",1969-12-03,190980,169330,"to 1km","LISGARRIFF EAST",NA,"Tipperary",27,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"existing surface well",NA,NA
"95","1715NEW004",NA,NA,"Borehole",25.9,NA,"DTB Unknown",NA,193870,169440,"to 1km","LOUGHANE",NA,"Tipperary",27,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","1715NEW005",NA,NA,"Borehole",64,NA,"DTB Unknown",NA,193870,169350,"to 1km","LOUGHANE",NA,"Tipperary",27,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97","1715NEW006",NA,NA,"Borehole",45.1,NA,"DTB Unknown",NA,193870,169290,"to 1km","LOUGHANE",NA,"Tipperary",27,"Unknown","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98","1715NEW008",NA,NA,"Borehole",36.6,NA,"DTB Unknown",1973-02-28,197370,169790,"to 1km","CURRABAHA",NA,"Tipperary",28,"Unknown","Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99","1715NEW009",NA,NA,"Borehole",28,4.8,"Bedrock Met",1974-01-25,197370,169710,"to 1km","CURRABAHA",NA,"Tipperary",28,"Unknown","Moderate",NA,45.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100","1715NEW010",NA,NA,"Dug well",3.1,NA,"DTB Unknown",NA,197370,169650,"to 1km","CURRABAHA",NA,"Tipperary",28,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101","1715NEW018",NA,NA,"Dug well",0.9,NA,"DTB Unknown",1970-08-18,194730,166760,"to 1km","GORTNAGOWNA",NA,"Tipperary",33,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102","1715NEW019",NA,NA,"Borehole",32.9,NA,"DTB Unknown",1972-12-18,194720,166690,"to 1km","GORTNAGOWNA",NA,"Tipperary",33,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","1715NEW020",NA,NA,"Borehole",20.7,NA,"DTB Unknown",1970-03-20,196190,166440,"to 1km","BOOLABANE",NA,"Tipperary",33,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104","1715NEW021",NA,NA,"Borehole",50.3,NA,"DTB Unknown",1972-04-26,197250,168080,"to 1km","COOLEEN",NA,"Tipperary",34,"Unknown","Moderate",NA,46.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105","1715NEW022",NA,NA,"Borehole",33.5,4.6,"Bedrock Met",NA,196680,165460,"to 1km","CRONAVONE",NA,"Tipperary",33,"Unknown","Poor",NA,30.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106","1715NEW024",NA,NA,"Borehole",10.6,NA,"DTB Unknown",NA,197080,163330,"to 1km","SESKIN",NA,"Tipperary",33,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","1715NEW025",NA,NA,"Borehole",50.3,2.4,"Bedrock Met",1972-07-14,197100,164420,"to 1km","CAPPANAVILLA",NA,"Tipperary",33,"Unknown","Moderate",NA,49.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Date 11/7/1962"
"108","1715NEW026",NA,NA,"Borehole",35.3,2.7,"Bedrock Met",1974-03-27,197110,164350,"to 1km","CAPPANAVILLA",NA,"Tipperary",33,"Unknown","Moderate",NA,45.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"quality ok",NA,NA
"109","1715NEW027",NA,NA,"Borehole",33.5,3.6,"Bedrock Met",1970-06-25,197100,164280,"to 1km","CAPPANAVILLA",NA,"Tipperary",33,"Unknown","Poor",NA,30.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110","1715NEW028",NA,NA,"Borehole",10.6,NA,"DTB Unknown",NA,197070,163280,"to 1km","SESKIN",NA,"Tipperary",34,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"probably the same well as the well no=1715NE W024",NA,NA
"111","1715NEW029",NA,NA,"Borehole",26.8,3.6,"Bedrock Met",1973-11-16,199230,164030,"to 1km","RUSHEEN",NA,"Tipperary",34,"Unknown","Moderate",NA,45.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112","1715NEW030",NA,NA,"Dug well",0.7,NA,"DTB Unknown",1973-08-27,188480,162440,"to 1km","COUMNAGILLAGH",NA,"Tipperary",39,"Unknown","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"quality ok",NA,NA
"113","1715NEW038",NA,NA,"Borehole",48.7,0.6,"Bedrock Met",1972-09-17,199820,161810,"to 1km","MOHER",NA,"Tipperary",40,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114","1715NEW039",NA,NA,"Borehole",31.7,0.6,"Bedrock Met",1970-09-25,199810,161740,"to 1km","MOHER",NA,"Tipperary",40,"Unknown","Poor",NA,30.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115","1715NEW040",NA,NA,"Borehole",32.3,2.4,"Bedrock Met",1972-09-12,199800,161670,"to 1km","MOHER",NA,"Tipperary",40,"Unknown","Moderate",NA,70.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","1715NEW042",NA,NA,"Dug well",1.8,NA,"DTB Unknown",1960-01-01,198200,167610,"to 1km","CARRIGEEN",NA,"Tipperary",34,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","1715NEW083",NA,NA,"Borehole",49.7,NA,"Bedrock Met",NA,198720,161150,"to 1km","CAPPANALEIGH",NA,"Tipperary",40,NA,"Poor",NA,38.2,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,"FOGARTY WELL DRILLERS","GLEANN, UPPERCHURCH",NA
"118","1715NEW084",NA,NA,"Borehole",49.7,NA,"Bedrock Met",NA,198720,161130,"to 1km","CAPPANALEIGH",NA,"Tipperary",40,NA,"Moderate",NA,49,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,"FOGARTY WELL DRILLERS","GLOWN, UPPERCHURCH","WATER LEVEL 9.1M."
"119","1715NEW085",NA,NA,"Borehole",55.8,NA,"Bedrock Met",NA,198720,161100,"to 1km","CAPPANALEIGH",NA,"Tipperary",40,NA,"Poor",NA,38.2,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,"FOGARTY WELL DRILLERS","GLEANN, UPPERCHURCH",NA
"120","1715NEW093","WTBTIPN 2550",NA,"Dug well",0.9,NA,NA,1972-01-14,186560,162670,"to 1km","FOILDUFF",NA,"Tipperary",32,"Unknown","Poor",NA,7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121","1715NEW094","WTBTIPN 2612",NA,"Dug well",0.9,NA,NA,1972-09-08,186560,162610,"to 1km","FOILDUFF",NA,"Tipperary",32,NA,"Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122","1715NEW099","PW255",NA,"Borehole",NA,NA,NA,NA,196000,166000,"to 1km","CHALKHILL","Templederry","Tipperary",33,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123","1715NEW100","PW-211",NA,"Borehole",134,4.6,"Bedrock Met",2001-05-01,195000,165000,"to 1km","COMMAUN BEG","TEMPLEDERRY","Tipperary",33,NA,"Poor","V",21.8,NA,NA,NA,0.72,150,NA,NA,NA,NA,NA,NA,NA,"SAFE YIELD = 21.82"
"124","1715NEW102","PW162",NA,"Borehole",NA,NA,NA,NA,195000,162000,"to 1km","COUMBEG","Upperchurch","Tipperary",39,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","1715NEW105","PW-155",NA,"Borehole",61,NA,"DTB Unknown",1998-01-01,195000,165000,"to 1km","GORTNAGOWNA","TEMPLEDERRY","Tipperary",33,NA,"Moderate",NA,65.4,NA,NA,NA,NA,175,NA,NA,NA,NA,NA,NA,"DRILLER; RYAN",NA
"126","1715NEW120","PW 557",NA,"Borehole",64,10.7,"Bedrock Met",NA,195690,169270,"to 1km","CLOGHINCH",NA,"Tipperary",27,"Agri & domestic use","Moderate","II",54.5,NA,NA,NA,182,152,57.9,NA,NA,NA,NA,"Drilled by Munster Well Drilling, Thurles","No site map attached - location approximate","12 hr test; Nil drawdown reported - SC value assumes drawdown of 0.3m"
"127","1715NWW001",NA,NA,"Borehole",27.4,NA,"DTB Unknown",1970-10-03,173990,169500,"to 1km","ROSSFINCH",NA,"Tipperary",25,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","1715NWW002",NA,NA,"Borehole",27.4,NA,"DTB Unknown",1970-10-10,173990,169480,"to 1km","ROSSFINCH",NA,"Tipperary",25,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129","1715NWW003",NA,NA,"Borehole",25,NA,"DTB Unknown",1970-11-16,176370,169580,"to 1km","BALLYCAHANE",NA,"Tipperary",25,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130","1715NWW005",NA,NA,"Borehole",19.8,2.1,"Bedrock Met",1961-07-13,173900,168250,"to 1km","BALLYNAHINCH",NA,"Tipperary",31,"Unknown","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131","1715NWW006",NA,NA,"Dug well",1.5,NA,"DTB Unknown",1972-11-06,173900,168180,"to 1km","BALLYNAHINCH",NA,"Tipperary",31,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","1715NWW009",NA,NA,"Dug well",0.6,NA,"DTB Unknown",1973-03-08,178970,168910,"to 1km","KILLEEN",NA,"Tipperary",32,"Unknown","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","1715NWW010",NA,NA,"Dug well",0.6,NA,"DTB Unknown",1974-03-01,180110,162310,"to 1km","KILLEEN",NA,"Tipperary",38,"Unknown","Poor",NA,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134","1715NWW011",NA,NA,"Borehole",25.6,NA,"DTB Unknown",1974-03-11,182550,163700,"to 1km","KNOCKFUNE",NA,"Tipperary",32,"Unknown","Poor",NA,26.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"quality ok",NA,NA
"135","1715NWW012",NA,"NORTH TIPPERARY COUNTY COUNCIL PUMP","Borehole",50.6,6.1,"Bedrock Met",1954-12-11,177940,164460,"to 1km","GORTNASKEHY",NA,"Tipperary",32,"Unknown","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"lined 17 m with 150 mm liners",NA,NA
"136","1715NWW014",NA,NA,"Borehole",40.2,NA,"DTB Unknown",1969-09-18,171940,168540,"to 1km","LACKENAVEA",NA,"Tipperary",31,"Unknown","Poor",NA,19.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Pockets of mud and shale",NA,NA
"137","1715NWW015",NA,"NORTH TIPPERARY COUNTY COUNCIL PUMP","Borehole",NA,NA,"Bedrock Not Met",1954-06-24,170660,166450,"to 1km","COOLEEN",NA,"Tipperary",31,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"lined 4.6 m with 150 mm liners",NA,NA
"138","1715NWW018",NA,NA,"Borehole",29.6,6.4,"Bedrock Met",1965-09-16,170700,164850,"to 1km","CRAGG",NA,"Tipperary",31,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3 more boreholes been sunk in this area:28/43/73m.no water",NA,NA
"139","1715NWW019",NA,NA,"Dug well",0.9,NA,"DTB Unknown",1972-01-03,170700,164790,"to 1km","CRAGG",NA,"Tipperary",31,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140","1715NWW020",NA,NA,"Borehole",28.9,14.9,"Bedrock Presumed",1973-02-03,170700,164720,"to 1km","CRAGG",NA,"Tipperary",31,"Unknown","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"limestone from 14.9 m",NA,NA
"141","1715NWW021",NA,NA,"Borehole",26.5,NA,"DTB Unknown",1973-02-08,170700,164650,"to 1km","CRAGG",NA,"Tipperary",31,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142","1715NWW022",NA,NA,"Borehole",28,7.3,"Bedrock Met",1966-06-20,171880,166230,"to 1km","BALLYARD",NA,"Tipperary",31,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143","1715NWW024",NA,NA,"Dug well",9.1,NA,"DTB Unknown",NA,171940,163480,"to 1km","BARNA",NA,"Tipperary",31,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","1715NWW025",NA,NA,"Dug well",7.3,NA,"DTB Unknown",1971-07-19,170300,162310,"to 1km","SHOWER",NA,"Tipperary",37,"Unknown","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145","1715NWW026",NA,NA,"Borehole",39.6,NA,"DTB Unknown",1970-08-04,173300,166620,"to 1km","BALLYKINLALEE",NA,"Tipperary",31,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146","1715NWW027",NA,NA,"Borehole",35.3,NA,"DTB Unknown",1970-09-21,173300,166550,"to 1km","BALLYKINLALEE",NA,"Tipperary",31,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147","1715NWW028",NA,NA,"Borehole",34.9,NA,"DTB Unknown",1972-07-05,173300,166480,"to 1km","BALLYKINLALEE",NA,"Tipperary",31,"Unknown","Poor",NA,7.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"quality ok",NA,NA
"148","1715NWW029",NA,NA,"Dug well",0.9,NA,"DTB Unknown",NA,172660,165420,"to 1km","COOLROSS",NA,"Tipperary",31,"Unknown","Moderate",NA,54.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","1715NWW030",NA,NA,"Borehole",32.9,NA,"DTB Unknown",NA,172670,165340,"to 1km","COOLROSS",NA,"Tipperary",31,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150","1715NWW031",NA,NA,"Borehole",15.2,NA,"DTB Unknown",1972-03-13,173750,165590,"to 1km","GORTSHANE",NA,"Tipperary",31,"Unknown","Moderate",NA,78.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151","1715NWW032",NA,NA,"Borehole",34.1,NA,"DTB Unknown",1972-11-01,174080,164060,"to 1km","OAKHAMPTON",NA,"Tipperary",31,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"quality ok",NA,NA
"152","1715NWW033",NA,NA,"Dug well",2.7,NA,"DTB Unknown",1974-10-17,174080,164000,"to 1km","OAKHAMPTON",NA,"Tipperary",31,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"quality ok",NA,NA
"153","1715NWW038",NA,"NORTH TIPPERARY COUNTY COUNCIL PUMP","Borehole",41.1,NA,"DTB Unknown",NA,175110,163900,"to 1km","NEWROSS",NA,"Tipperary",31,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154","1715NWW039",NA,NA,"Dug well",0.9,NA,"DTB Unknown",1972-05-08,175110,163830,"to 1km","NEWROSS",NA,"Tipperary",31,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","1715NWW042",NA,NA,"Borehole",10.6,NA,"DTB Unknown",1961-08-09,176520,165860,"to 1km","ROSSAGUILE",NA,"Tipperary",31,"Unknown","Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","1715NWW043",NA,NA,"Borehole",48.4,NA,"DTB Unknown",1971-07-05,177190,167320,"to 1km","GARRAUNBEG",NA,"Tipperary",31,"Unknown","Poor",NA,39.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"quality ok",NA,NA
"157","1715NWW044",NA,NA,"Dug well",1.8,NA,"DTB Unknown",1973-06-06,177190,167250,"to 1km","GARRAUNBEG",NA,"Tipperary",31,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"quality ok",NA,NA
"158","1715NWW045",NA,NA,"Borehole",27.4,6,"Bedrock Presumed",1973-03-13,176520,165790,"to 1km","ROSSAGUILE",NA,"Tipperary",31,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"casing 6 m of 150 mm. water entry depth : 21 m",NA,NA
"159","1715NWW046","PW192",NA,"Borehole",33.2,NA,"DTB Unknown",1973-06-12,174880,164850,"to 1km","ROOTAGH",NA,"Tipperary",31,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"casing 17.7 m of 150 mm. water entry : 22.8 m/30.5 m",NA,NA
"160","1715NWW047",NA,NA,"Borehole",33.5,9,"Bedrock Presumed",1975-08-14,173900,168120,"to 1km","BALLYNAHINCH",NA,"Tipperary",31,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"casing 9.4 m of 150 mm steel, water entry : 21.9 m/32 m",NA,NA
"161","1715NWW048",NA,NA,"Borehole",39.6,9,"Bedrock Presumed",1975-11-14,173900,168050,"to 1km","BALLYNAHINCH",NA,"Tipperary",31,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9.7m of steel casing,water entry:27.4m/38.1m,very good suppl",NA,NA
"162","1715NWW050",NA,NA,"Borehole",66.1,6,"Bedrock Presumed",1974-12-06,172000,162350,"to 1km","NEWPORT",NA,"Tipperary",37,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"casing 6m of 150 mm, water entry : 45.4m/62.5m/64.3m",NA,NA
"163","1715NWW051",NA,NA,"Borehole",30.5,6,"Bedrock Presumed",1975-03-24,172000,162280,"to 1km","NEWPORT",NA,"Tipperary",37,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6m of 150mm casing, water entry level : 29m",NA,NA
"164","1715NWW053",NA,NA,"Borehole",32.6,NA,"DTB Unknown",1973-05-19,172000,162150,"to 1km","NEWPORT",NA,"Tipperary",37,"Unknown","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"quality ok",NA,NA
"165","1715NWW054",NA,NA,"Borehole",17.4,NA,"DTB Unknown",1973-03-05,172000,162100,"to 1km","NEWPORT",NA,"Tipperary",37,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hole backfilled to 15m to prevent caving,water entry:15m/17m",NA,NA
"166","1715NWW055",NA,NA,"Borehole",91.4,NA,"DTB Unknown",1976-03-03,171940,163420,"to 1km","BARNA",NA,"Tipperary",31,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"casing 12.2 m of 150 mm steel, water entry level : 85.3 m",NA,NA
"167","1715NWW057",NA,NA,"Borehole",28.9,NA,"DTB Unknown",1973-02-03,170700,164600,"to 1km","CRAGG",NA,"Tipperary",31,"Unknown","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"casing 15m of 150mm, water entry : 19.8m/27.4m",NA,NA
"168","1715NWW058",NA,NA,"Borehole",30.5,NA,"DTB Unknown",1973-09-18,170700,164530,"to 1km","CRAGG",NA,"Tipperary",31,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15m of 150mm casing, water entry : 20.7m/24.7m, PT 6 hrs",NA,NA
"169","1715NWW059",NA,NA,"Borehole",41.1,NA,"DTB Unknown",1975-07-29,170660,166370,"to 1km","COOLEEN",NA,"Tipperary",31,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10.3m of 150mm steel casing, water entry : 24.4m/39m",NA,NA
"170","1715NWW060",NA,NA,"Borehole",31.7,6,"Bedrock Presumed",1974-05-25,172000,162050,"to 1km","NEWPORT",NA,"Tipperary",37,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6.7m of 150mm internal dia plus casing shoe, water ent:22m/27",NA,NA
"171","1715NWW061",NA,NA,"Borehole",23.7,NA,"DTB Unknown",1975-03-06,170300,162240,"to 1km","SHOWER",NA,"Tipperary",37,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"casing depth : 23.7m of 150mm, water entry depth : 21.3m",NA,NA
"172","1715NWW063",NA,NA,"Borehole",34.7,3,"Bedrock Presumed",1975-04-01,171390,168170,"to 1km","GORTYBRIGANE",NA,"Tipperary",31,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3.3m of 150mm casing, water entry depth : 5.8m",NA,NA
"173","1715NWW064",NA,NA,"Borehole",14,NA,"DTB Unknown",1970-05-29,182550,163640,"to 1km","KNOCKFUNE",NA,"Tipperary",32,"Unknown","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174","1715NWW065",NA,"NORTH TIPPERARY COUNTY COUNCIL PUMP","Borehole",28,14,"Bedrock Met",1954-04-30,182350,160500,"to 1km","REARDNOGY BEG",NA,"Tipperary",38,"Unknown","Moderate",NA,54.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"lined 15.2 m with 150 mm liners",NA,NA
"175","1715NWW066",NA,"NORTH TIPPERARY COUNTY COUNCIL PUMP","Borehole",31.4,1.8,"Bedrock Presumed",1954-08-09,173680,161350,"to 1km","DERRYLEIGH",NA,"Tipperary",37,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"lined 1.8 m with 150 mm liners",NA,NA
"176","1715NWW067",NA,NA,"Borehole",36.6,NA,"DTB Unknown",1973-03-03,177630,160480,"to 1km","FANIT",NA,"Tipperary",37,"Unknown","Poor",NA,22.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","1715NWW068",NA,NA,"Borehole",32.9,8,"Bedrock Presumed",1973-02-24,176810,160190,"to 1km","KNOCKANCULLENAGH",NA,"Tipperary",37,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8.8m of 150mm casing, water entry : 19.5m/29.3m",NA,NA
"178","1715NWW069",NA,NA,"Borehole",32.9,NA,"DTB Unknown",1973-02-26,176810,160130,"to 1km","KNOCKANCULLENAGH",NA,"Tipperary",37,"Unknown","Moderate",NA,54.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","1715NWW070",NA,NA,"Borehole",53.3,NA,"DTB Unknown",1972-11-10,176810,160070,"to 1km","KNOCKANCULLENAGH",NA,"Tipperary",37,"Unknown","Good",NA,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","1715NWW078","GROUP SCHEMES 1979",NA,"Borehole",NA,NA,NA,NA,171940,163340,"to 1km","BARNA","BARNA/COOLE","Tipperary",31,NA,"Good",NA,327.3,NA,NA,NA,NA,200,NA,NA,NA,NA,NA,"DUNNES WELL DRILLING, 160 WEST END, CORK",NA,NA
"181","1715NWW082",NA,"Drumbaun (Ballina) WS","Borehole",58.5,NA,"DTB Unknown",NA,175800,166400,"to 1km","DRUMBAUN",NA,"Tipperary",31,NA,"Good","IV",130.9,NA,NA,NA,2.5,NA,NA,NA,NA,NA,NA,NA,"OLD CO CO 72HR TESTS",NA
"182","1715NWW087","PW203",NA,"Borehole",NA,NA,NA,NA,174000,169000,"to 1km","KILLOSCULLY","Newport","Tipperary",25,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","1715NWW089","PW-301",NA,"Borehole",68.6,18.3,"Bedrock Met",1999-08-10,174840,164670,"to 1km","KILMACOGUE","NEWPORT","Tipperary",31,NA,"Moderate",NA,43.6,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,NA,"DRILLER; LYNCH","SAFE YIELD; 38.19"
"184","1715NWW092","PW241",NA,"Borehole",29.9,9.8,"Bedrock Met",1998-08-11,172000,162000,"to 1km","MOUNT PROSPECT",NA,"Tipperary",37,"Agri & domestic use","Moderate","IV",54.51,NA,NA,NA,11.17,200,NA,NA,NA,NA,NA,NA,NA,"4.88m drawdown / 72hr test /49.1m3/day max safe yield"
"185","1715NWW093",NA,NA,"Borehole",73,6.1,"Bedrock Met",2002-04-01,179000,168000,"to 1km","AUGHAVEHIR",NA,"Tipperary",32,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,152,68.6,NA,NA,NA,NA,NA,NA,NA
"186","1715SEW005",NA,NA,"Borehole",35,3.2,"Bedrock Presumed",1974-03-21,187620,159120,"to 1km","FOILDARRAGH",NA,"Tipperary",39,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3.5 m of 150 mm casing, water entry=35 m, good supply",NA,NA
"187","1715SEW006",NA,NA,"Borehole",59.1,6,"Bedrock Presumed",1974-10-25,187620,159080,"to 1km","FOILDARRAGH",NA,"Tipperary",39,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6.7 m of 150 mm casing, water entry depths=26 m/55 m",NA,NA
"188","1715SEW009",NA,"LAND COMMISSION","Borehole",76.2,NA,"DTB Unknown",NA,189580,158780,"to 1km","KILCOMMON",NA,"Tipperary",39,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"no water",NA,NA
